2458140.64921 -3.5045607241632366 1.2920834307184523 -2.68174 0.449286 -9.576912 0.944625 27.224669 0.282041 1.8773579251700914 0.7584886387765908 0
2458572.57071 -3.0647276310712526 5.526646759973982 4.14824 0.689144 -3.258072 5.397257 0.154579 0.452656 0.7557688320781069 0.9687761629529872 0
2458597.51499 1.6204944648518675 3.052521967145161 12.1624 0.570275 11.272727 1.852396 -11.888921 0.462509 2.577332736154987 2.3582421435091785 0
2458601.45109 2.180288147108372 1.213221105900198 2.2384 0.447393 -0.114316 0.690794 -13.514147 0.464064 0.5529420538984825 0.8913744833192722 0
2458608.47893 0.576623065525347 1.0968068109931963 6.2119 0.401933 1.828647 0.637888 -16.558081 0.46684 0.12329313548150722 0.7965764387628252 0
2458614.39596 0.2969546022549636 1.0396378262346058 42.7114 0.351341 46.013757 0.73497 -18.692834 0.469177 8.08623359875189 0.6459293868820466 0
2458617.43562 3.798890316092303 1.4798194541301621 4.80273 0.350381 3.112475 0.799197 -19.884699 0.470378 -0.4095141150854484 1.1951503023390369 0
2458629.42356 1.7072875606757223 1.572935230406227 12.2452 0.30281 8.581191 0.792608 -23.673317 0.475113 -0.29640035966886824 1.3244634893907383 0
2458637.39498 -0.9822317041689175 1.3855324003599574 7.5162 0.291464 0.191003 1.150766 -25.641006 0.478262 -1.2712190948242283 0.714483379679489 0
2458641.37545 -2.831509212138548 1.2286693959795172 2.84461 0.409835 -1.767338 0.91327 -26.432286 0.479834 3.2897364131454028 0.712461548750297 0
2458644.3801 -1.0737256390403314 1.3479109412417905 10.175 0.296643 5.684812 1.100732 -26.983308 0.481021 1.6525258400471858 0.7192042724451303 0
2458651.38722 0.6881941925837562 1.4149593262664872 32.3922 0.428429 27.286549 0.819861 -27.985134 0.483789 -0.7276259915769017 1.0706945606378653 0
