2458050.72432 13.000987183799346 1.875164128119451 5.36557 0.379246 17.266142 1.425001 23.592171 0.011332 1.3558326228589708 1.1583538106165927 1.3558326228589708 1.1583538106165927 0.0 1e-06 0
2458055.69005 -14.314338176594323 1.8288879044189994 0.954316 0.413863 -16.198484 1.535064 25.036084 0.011418 -0.38230001674736025 0.9039515757523295 -0.38230001674736025 0.9039515757523295 0.0 1e-06 0
2458074.65797 13.238193584023211 2.066034190537602 7.57107 0.426628 19.520518 1.858539 28.742245 0.011747 1.1670872226351097 0.7951862656600426 1.1670872226351097 0.7951862656600426 0.0 1e-06 0
2458089.69122 11.650456603222747 2.776236621517821 7.79996 0.358636 15.620096 2.669959 29.380726 0.012008 -1.374748796564427 0.670960379465646 -1.374748796564427 0.670960379465646 0.0 1e-06 0
2458093.62593 -7.769103750706095 1.3707921271237846 8.49139 0.373139 -4.420973 1.24411 29.343964 0.012076 -2.6877554426355856 0.4382106351294432 -2.6877554426355856 0.4382106351294432 0.0 1e-06 0
2458095.60686 -16.767933360040136 1.6940982197910641 7.76558 0.331673 -14.389344 1.377533 29.248908 0.012111 -2.931521833301544 0.9286351104170316 -2.931521833301544 0.9286351104170316 0.0 1e-06 0
2458097.7284 -16.742585381690482 1.8356662348060973 -13.7091 0.390744 -35.797399 1.528662 28.858173 0.012147 -2.8902808116511998 0.9381789905253656 -2.8902808116511998 0.9381789905253656 0.0 1e-06 0
2458105.5793 12.590168055049858 1.8396397077529918 41.0826 0.402336 53.075183 1.640768 28.136486 0.012284 1.8577117516084585 0.728202997942547 1.8577117516084585 0.728202997942547 0.0 1e-06 0
2458118.6413 14.4522446922192 2.252303642815182 7.43886 0.402545 19.635688 2.079471 25.172966 0.01251 0.1996521144391184 0.7659177461147755 0.1996521144391184 0.7659177461147755 0.0 1e-06 0
2458119.64355 10.694813476599194 2.0679157407052844 11.7056 0.344027 18.136309 1.869188 24.893307 0.012528 -1.809052669940875 0.8148986260681057 -1.809052669940875 0.8148986260681057 0.0 1e-06 0
2458120.68685 0.08178004714317488 1.6668769988344536 5.01077 0.336943 0.496868 1.496489 24.507312 0.012546 -2.140648240484857 0.6522784091431783 -2.140648240484857 0.6522784091431783 0.0 1e-06 0
2458122.66167 -10.230240849773416 1.691527179400222 8.42377 0.51564 -4.712296 1.230355 23.984535 0.01258 -0.4508253435682653 1.0400032755744912 -0.4508253435682653 1.0400032755744912 0.0 1e-06 0
2458131.72044 20.150862172658336 2.7080226718866034 10.5249 0.357466 26.93974 2.577622 20.850179 0.012737 -1.2811793660000195 0.7493119128713068 -1.2811793660000195 0.7493119128713068 0.0 1e-06 0
2458135.67165 -0.7864436294596715 1.9080147981315374 10.0141 0.352477 7.161786 1.374094 19.456825 0.012806 0.3889034361179895 1.275988079554402 0.3889034361179895 1.275988079554402 0.0 1e-06 0
2458149.46153 -14.879689330779815 1.6852007866633516 4.97126 0.532534 -15.530457 1.397052 13.965034 0.013045 -3.1674928625618692 0.7775305522658121 -3.1674928625618692 0.7775305522658121 0.0 1e-06 0
2458172.6215 -3.2913437286155753 1.8644514942913728 11.8857 0.486603 -0.796178 1.418791 2.265114 0.013447 -6.9364004647261055 1.1074422638116774 -6.9364004647261055 1.1074422638116774 0.0 1e-06 0
2458200.5432 14.333543853905152 2.2601703168911036 5.84527 0.259173 16.735916 2.041746 -11.429749 0.013931 -0.9892490472468339 0.9340614350542643 -0.9892490472468339 0.9340614350542643 0.0 1e-06 0
2458215.39382 16.23428946898993 2.047839535046255 2.6565 0.382611 14.328286 1.913397 -17.473798 0.014189 -2.1091126623316145 0.6214247606287202 -2.1091126623316145 0.6214247606287202 0.0 1e-06 0
2458217.40773 2.8706746755185826 3.0339732391036214 5.51889 0.288407 5.477781 2.839731 -18.286326 0.014224 -0.45842786886026493 1.0284660853309266 -0.45842786886026493 1.0284660853309266 0.0 1e-06 0
2458218.37528 -35.53070832645036 15.092567942320448 0.750686 0.405632 -37.265633 15.028425 -18.586167 0.014241 -0.03227186689132931 1.3294803568142244 -0.03227186689132931 1.3294803568142244 0.0 1e-06 0
2458241.43647 12.928398844984354 4.295699351220616 3.34942 0.309983 14.312786 3.484389 -25.653553 0.014641 0.48790596167396505 2.493186614270425 0.48790596167396505 2.493186614270425 0.0 1e-06 0
2458245.32285 6.767258818152963 2.7459087244473026 nan nan 4.619892 2.590361 -26.21711 0.014708 0.3055049885053541 0.9110678419716124 0.3055049885053541 0.9110678419716124 0.0 1e-06 2
2458245.32773 2.059433818152964 1.8310241347715248 1.1981 0.392384 1.110168 1.539039 -26.228502 0.014708 0.3055049885053541 0.9110678419716124 0.3055049885053541 0.9110678419716124 0.0 1e-06 0
