2458212.58913 1.035608550638821 1.4069555284948312 9.99035 0.342308 1.391069 1.252299 4.906298 1.543407 -1.5711353788503264 0.542306888728301 -1.5711353788503264 0.542306888728301 0.0 1e-06 0
2458310.43867 1.2319305926787614 1.4839931846132217 7.64656 0.353204 0.713365 0.9306 -23.880055 1.732694 -0.2906594208902662 1.1006663309570668 -0.2906594208902662 1.1006663309570668 0.0 1e-06 0
2458332.41113 -0.36932119653811474 1.0966386675845943 6.05919 0.257697 -2.1615 0.628516 -23.285082 1.775199 -0.019407631673390165 0.8609158081982896 -0.019407631673390165 0.8609158081982896 0.0 1e-06 0
2458494.74146 -0.3764267998479489 1.8201555769648787 5.39463 0.407656 -7.420343 1.676577 24.654738 2.089223 -4.920608028363556 0.5795441681876806 -4.920608028363556 0.5795441681876806 0.0 1e-06 0
2458533.63956 -2.2617387716747093 1.349997608546035 0.166733 0.305862 -10.472 1.081791 20.296225 2.16447 -0.9343040565367958 0.747442406797349 -0.9343040565367958 0.747442406797349 0.0 1e-06 0
2458554.68474 -1.7598298947302793 1.2566246006628305 5.47261 0.359709 -4.730511 0.932297 13.743383 2.205181 -1.0413119334812264 0.7619297043264676 -1.0413119334812264 0.7619297043264676 0.0 1e-06 0
2458589.58595 -1.3996887467395434 2.0811814797472294 5.42099 0.227546 -3.321071 1.973376 -0.003999 2.272697 -0.007909081471962098 0.6207453611094218 -0.007909081471962098 0.6207453611094218 0.0 1e-06 0
2458619.53124 0.9197155820984932 1.2315021225729825 17.052 0.356888 9.987343 0.954448 -11.765284 2.330625 -0.7078374103099979 0.6915611743018555 -0.7078374103099979 0.6915611743018555 0.0 1e-06 0
2458643.4704 2.250277494040425 2.530053767262169 10.8802 0.321931 7.351276 2.399835 -19.016583 2.376935 1.4510236777480692 0.7337052616776676 1.4510236777480692 0.7337052616776676 0.0 1e-06 0
2458714.38897 2.191439851769509 1.4386579932589694 2.71368 0.356571 1.079308 1.062203 -20.711789 2.514124 3.267224320018986 0.9023953759538693 3.267224320018986 0.9023953759538693 0.0 1e-06 0
