2458050.64907 -25.3332748633316 144.1957147221734 4.56925 0.469621 -15.359193 144.190297 14.368163 0.001156 1.3558326228589708 1.1583538106165927 1.3558326228589708 1.1583538106165927 0.0 1e-06 0
2458052.60329 220.01979639358433 77.09669126647273 4.04656 0.374583 229.906136 77.093588 13.905236 0.001163 1.790773365943046 0.5815344923633772 1.790773365943046 0.5815344923633772 0.0 1e-06 0
2458056.62894 -154.44763005412833 41.095856852715464 -4.08861 0.437948 -155.607834 41.087739 12.642161 0.001179 -1.1206161863443158 0.6894572601343227 -1.1206161863443158 0.6894572601343227 0.0 1e-06 0
2458059.6101 -16.903262497471687 65.38633839171884 6.31919 0.429719 -4.325033 65.380724 11.750599 0.001191 2.210005256999055 0.7412216872136252 2.210005256999055 0.7412216872136252 0.0 1e-06 0
2458092.53973 509.93279767376555 51.78796983866145 3.53146 0.555504 515.160182 51.778461 -0.042667 0.00132 -2.3532389142381556 0.8223064961602884 -2.3532389142381556 0.8223064961602884 0.0 1e-06 0
2458094.526 754.5605759409262 40.71811456954964 8.87511 0.381299 769.391095 40.711418 -0.778212 0.001327 1.9062388186011876 0.6323560336988929 1.9062388186011876 0.6323560336988929 0.0 1e-06 0
2458104.50023 812.31799045502 159.34279794925504 26.3195 0.294614 844.637777 159.336727 -4.568421 0.001366 1.9510763045074042 1.3594145692610657 1.9510763045074042 1.3594145692610657 0.0 1e-06 0
2458110.46809 786.6265612921052 155.95934575452964 3.25694 0.649554 792.70141 155.955648 -6.750001 0.00139 -1.2313245325777429 0.8552001326743136 -1.2313245325777429 0.8552001326743136 0.0 1e-06 0
2458112.46943 939.0115998603303 40.617384636440335 4.19722 0.641464 946.372395 40.608847 -7.490479 0.001398 -0.8856661008029656 0.5310419314619386 -0.8856661008029656 0.5310419314619386 0.0 1e-06 0
2458136.37855 1671.2171847511422 84.71289427294224 7.70707 0.4953 1682.821776 84.706432 -15.139465 0.001491 -0.1518139916149101 0.9216951797041906 -0.1518139916149101 0.9216951797041906 0.0 1e-06 0
2458391.68483 139.10650262783182 100.11336388746123 10.1204 0.419082 152.772286 100.11115 19.60963 0.002491 -0.5049508683044728 0.5173768592614545 -0.5049508683044728 0.5173768592614545 0.0 1e-06 0
2458396.68814 287.4320409521078 161.8549575009071 -1.87422 0.485378 287.797125 161.852677 18.774693 0.00251 -1.8110491925804255 0.7089129187816836 -1.8110491925804255 0.7089129187816836 0.0 1e-06 0
2458426.61278 -985.7877742122 83.95865928263834 31.0923 0.600749 -960.061794 83.951072 11.195529 0.002627 -9.41679002827253 0.9555900079588318 -9.41679002827253 0.9555900079588318 0.0 1e-06 0
2458434.59611 -1031.2165609319286 132.1070037112904 6.10096 0.427799 -1019.537177 132.104365 8.511733 0.002659 1.527921691455929 0.7169939968535932 1.527921691455929 0.7169939968535932 0.0 1e-06 0
2458450.55216 -724.6922360763359 52.88422108477035 9.76043 0.524995 -710.680481 52.87496 2.723809 0.002721 0.20076083586332114 0.838959867045679 0.20076083586332114 0.838959867045679 0.0 1e-06 0
2458458.55646 -1252.8017968088097 63.03705829721102 17.2264 0.509732 -1230.847677 63.02764 -0.378723 0.002752 0.6771235683369321 0.963073526050357 0.6771235683369321 0.963073526050357 0.0 1e-06 0
2458470.50244 -653.8288587493658 64.25103460124085 8.71789 0.627597 -642.057379 64.243323 -4.867719 0.002799 -0.9970524911067643 0.7726239645060373 -0.9970524911067643 0.7726239645060373 0.0 1e-06 0
2458476.48173 -1003.1475280406559 141.20036734382563 4.25976 0.406337 -994.631472 141.198409 -7.049242 0.002823 0.20562980018325652 0.6229878146894118 0.20562980018325652 0.6229878146894118 0.0 1e-06 0
2458484.46909 -768.462939281777 100.64604208684266 8.96947 0.5374 -756.646283 100.640862 -9.891793 0.002854 -1.2035109586955595 0.8682409287144957 -1.2035109586955595 0.8682409287144957 0.0 1e-06 0
2458490.43495 -1006.4076845729154 60.16219751665767 3.16339 0.629151 -999.282029 60.153402 -11.847942 0.002877 -0.08845466755727052 0.8138904413164184 -0.08845466755727052 0.8138904413164184 0.0 1e-06 0
2458495.41233 -1060.283106110671 91.92392354011417 7.03472 0.463173 -1052.035518 91.919527 -13.38588 0.002897 -2.8378721298017497 0.7705410872367152 -2.8378721298017497 0.7705410872367152 0.0 1e-06 0
2458500.40756 -1430.8807226893452 304.2073638527768 9.04248 0.732057 -1417.874291 304.205528 -14.854131 0.002916 -0.08680755112765144 0.7621978617308169 -0.08680755112765144 0.7621978617308169 0.0 1e-06 0
