2458048.39672 -1.9881206284292054 1.4029379392427146 3.46276 0.249675 42.368448 1.143953 -26.722528 0.448176 1.6196721005854062 0.7728310693014321 0
2458053.34997 -2.656510172998144 0.9973428789948817 4.2435 0.261892 42.253586 0.760032 -26.301811 0.452066 1.3885686451543453 0.5903023816128471 0
2458054.35128 -2.226395356520039 1.311159238059547 0.886545 0.389596 39.030308 0.696934 -26.207613 0.452852 1.091344828676241 1.0400177424351431 0
2458055.26702 -1.8997480962992386 1.2679955878505695 1.8622 0.372188 39.059807 0.734435 -25.957845 0.453571 -0.18217743154455815 0.9643103310887586 0
2458056.25155 -2.8303118328996466 1.1413846226035764 nan nan 35.425759 0.853047 -25.816791 0.454344 -1.024234694944151 0.7583334837041741 2
2458056.2568 -0.7090988328996493 1.213825261498091 -2.19126 0.4378 35.355717 0.840614 -25.827792 0.454349 -1.024234694944151 0.7583334837041741 0
2458057.24713 0.35456835292835365 1.0475104829216346 -11.7257 0.359585 25.129109 0.787132 -25.691227 0.455126 -2.780847880772153 0.5902549107815338 0
2458058.26613 1.3484640136498047 1.7282795999078135 0.943774 0.461374 40.277124 0.825317 -25.606279 0.455927 -1.2970025414936024 1.4466985283494664 0
2458059.29703 1.040891683876254 1.1670687658817978 2.35804 0.355068 44.833996 0.775408 -25.532082 0.456736 2.152366788279945 0.7966922591112973 0
2458060.26375 -1.6871419981379603 1.1570716670221544 -0.184886 0.292812 40.019655 0.88801 -25.331552 0.457495 2.6082264702941598 0.6815520309884104 0
2458065.24995 0.7163694372580542 1.2212055355575584 0.75735 0.36216 40.519602 0.910587 -24.506414 0.461411 -0.24148996510185378 0.7287067440201329 0
2458066.25275 -2.067555906994141 1.4753489659104089 -0.211595 0.408486 38.489854 1.089651 -24.330408 0.462199 1.4808453791503462 0.9068928017201991 0
2458080.28365 1.7790572624036707 1.3571523120684263 2.84394 0.344727 45.093173 0.638107 -21.025413 0.473218 1.1709962097525324 1.1471032321690473 0
2458081.26513 3.6956034868701204 1.250535360156422 1.81924 0.335832 46.532787 0.874455 -20.709111 0.473988 1.7179939852860815 0.8284835311438316 0
2458082.27567 4.108583613001773 1.2933090396956668 1.34647 0.423129 41.733371 0.802876 -20.42125 0.474782 -3.022426140845574 0.9214126489573107 0
2458084.24146 4.437728093192378 1.7582719775090974 nan nan 44.639054 0.840018 -19.758745 0.476326 0.8990383789638247 1.5446326769072807 2
2458096.23478 2.3832988697400896 1.3568208554507741 -1.80454 0.290762 36.548283 0.93453 -15.586781 0.485745 -3.3421823975838882 0.9397201233676816 0
2458099.23645 11.273720518870299 4.8127764039870815 -5.09225 0.379758 44.256134 4.735016 -14.428824 0.488102 -1.2394000467140986 0.7734449986481442 0
