2458141.6782 -0.5319389959827712 1.0573190525547942 -3.85315 0.325661 -15.370724 0.719721 3.653762 0.121642 -1.6687319558704021 0.7027584208349039 0
2458170.739 2.4361321459596446 1.2620326437129732 -37.4515 0.33751 -46.198707 0.81915 1.186489 0.126394 -1.8711870978128182 0.8987806116890575 0
2458179.67806 1.6829551650061103 2.7353300651477204 3.30656 0.311929 -6.359421 0.935796 0.408628 0.127856 -2.038246116859283 2.5512777163423492 1
2458188.7253 0.6530319237025455 1.7625861901438618 -8.59424 0.517758 -13.877129 1.454265 -0.473491 0.129335 3.3732901244442814 0.8507348504850696 0
2458212.60264 2.5399572614429906 1.1896549902492628 10.33 0.304328 1.859976 1.021864 -2.458527 0.133239 -1.7046742132961639 0.5276893402978434 0
2458213.61545 2.780180090783044 1.2186036346451203 6.55198 0.285479 -2.203735 0.831489 -2.55016 0.133404 -2.2307530426362177 0.8438730621048984 0
2458238.60195 -1.6376938811609896 1.426229182809274 7.9126 0.322046 -4.007355 1.263075 -4.21379 0.13749 -0.9812050706921829 0.5788429352085149 0
2458245.62736 6.19637033375172 2.017401570279486 3.12979 0.572163 0.04569 1.690302 -4.574436 0.138639 0.01943771439510622 0.9409650952831008 0
2458245.67357 2.7593793337517214 1.4234816182252354 3.21734 0.342068 -3.303743 1.011866 -4.611751 0.138646 0.01943771439510622 0.9409650952831008 0
2458294.49002 -1.571832964893263 1.2754907441724717 8.29989 0.385163 -1.276813 0.997512 -4.899462 0.146628 1.28704801304009 0.6953384315350656 0
2458295.44796 -1.57918295442546 1.4049583365001923 3.65856 0.348989 -5.766274 1.073385 -4.837401 0.146784 1.4461110025722863 0.8366347958729586 0
2458302.66135 1.077005622058561 1.448972300559165 -0.419831 0.216359 -9.267547 1.247298 -4.714501 0.147964 -0.6341395739117341 0.7049518806356355 0
2458317.5133 -2.7642811776394427 1.7749826945849354 5.41099 0.341857 -4.639523 1.3878 -3.973601 0.150392 2.00192122578627 1.0524784147050228 0
2458321.416 -2.3830628175862296 1.3354090607069962 3.09143 0.235968 -7.15196 1.093563 -3.680775 0.15103 1.4271888657330565 0.7292160664675059 0
2458323.41238 -1.3413389014257733 1.075854467489273 2.69345 0.390161 -7.183167 0.789028 -3.558018 0.151357 0.7519109495726 0.6186049352637168 0
2458511.75267 3.7091200553916006 1.842759309703457 9.17122 0.351207 1.873981 1.510604 3.255071 0.182151 -1.749964007244774 0.9952334772618738 0
2458534.70074 -0.6633170483463835 1.0754462550074928 13.2106 0.370674 1.721289 0.788149 1.33891 0.185903 -1.5733509035067899 0.6308774509472036 0
2458539.56387 0.3381000668398698 1.2024064455782737 0.865701 0.355234 -7.981056 0.877036 0.978323 0.186698 0.06699098130695721 0.7418880477263251 0
2458544.73751 -0.7979654363412108 1.059072935535466 -3.74542 0.23529 -10.739731 0.852878 0.379025 0.187544 3.054656484488038 0.5821274642745429 0
2458564.67688 -2.564160512854876 1.4429276006869307 4.20336 0.38018 -5.988117 0.986692 -1.406163 0.190804 1.6204255610017024 0.9818060837167095 0
2458681.3921 0.3848978107912842 1.172207861009287 1.78238 0.362982 -6.952825 0.92086 -3.953599 0.209888 0.10855523735554291 0.6279582759132712 0
2458684.52252 1.5608062117481658 1.9429436687392438 -0.725816 0.348473 -7.251127 1.548779 -3.877724 0.2104 1.1420298363986612 1.120214354438432 0
