2458048.27398 6.092008458194347 1.612843938468099 0.205571 0.269126 10.743888 1.431239 3.578885 0.112432 1.1520653420675566 0.6931030242101744 1.1520653420675566 0.6931030242101744 0.0 1e-06 0
2458050.27159 6.897151886835388 1.9582088062139287 1.83823 0.494685 12.982167 1.506876 3.706265 0.112777 0.9521969134265162 1.1485622511317268 0.9521969134265162 1.1485622511317268 0.0 1e-06 0
2458051.32943 10.196712965299843 1.7956015393480016 3.80529 0.351186 18.835187 1.519397 3.757701 0.11296 1.5384128349620616 0.8901039215079959 1.5384128349620616 0.8901039215079959 0.0 1e-06 0
2458054.31854 10.755216088421728 1.5789059881347798 0.66269 0.348515 14.789165 1.440905 3.937355 0.113476 0.07597171184017759 0.5433914401716922 0.07597171184017759 0.5433914401716922 0.0 1e-06 0
2458058.25644 4.534256172807323 1.6334780647716252 2.33471 0.398764 9.830668 1.467983 4.168023 0.114157 -0.33426537254541777 0.5951991227228534 -0.33426537254541777 0.5951991227228534 0.0 1e-06 0
2458059.26381 5.442297712978399 1.7146676324782795 1.4537 0.323098 12.206796 1.513924 4.217225 0.114331 2.014656087283505 0.7373773535610303 2.014656087283505 0.7373773535610303 0.0 1e-06 0
2458060.25313 11.229323240148844 3.5635192979829307 -0.559805 0.483605 16.313553 3.475033 4.270399 0.114502 2.3477215601130617 0.6236530787326847 2.3477215601130617 0.6236530787326847 0.0 1e-06 0
2458118.76791 16.363361550238142 7.066180350299326 6.7344 0.482682 26.562648 7.008034 4.911377 0.124614 0.15846125002376263 0.7651011444164094 0.15846125002376263 0.7651011444164094 0.0 1e-06 0
2458130.73656 -3.0714287394577764 1.8620161986933905 16.6495 0.324788 12.609932 1.628846 4.340527 0.126683 -4.276633460280319 0.8417119306957601 -4.276633460280319 0.8417119306957601 0.0 1e-06 0
2458681.39931 -7.811125094531174 1.5035663763056508 1.1637 0.437827 -2.891769 1.332016 -3.967671 0.221847 0.3519988947930791 0.5429130023133596 0.3519988947930791 0.5429130023133596 0.0 1e-06 0
2458684.57319 -7.07556414558191 2.5706410595373415 -1.45545 0.360816 -3.456011 2.36571 -3.900249 0.222395 1.6707969458438154 0.9388402443202272 1.6707969458438154 0.9388402443202272 0.0 1e-06 0
2458686.55242 -12.615699540070372 1.6268899750395234 0.723843 0.245834 -5.753594 1.316527 -3.779579 0.222737 2.7337143403322766 0.9236312659065308 2.7337143403322766 0.9236312659065308 0.0 1e-06 0
2458688.45749 -8.131413754931373 1.6740791200657654 4.73923 0.383794 -0.187998 1.50546 -3.617849 0.223066 -0.20069144480672368 0.6235653621868101 -0.20069144480672368 0.6235653621868101 0.0 1e-06 0
2458690.41803 -8.258999662828698 1.4258164720397988 2.55485 0.35595 -0.889225 0.974723 -3.468349 0.223405 1.4097084630906032 0.977837718361804 1.4097084630906032 0.977837718361804 0.0 1e-06 0
2458693.36378 -5.345384975160545 1.2766356566867478 7.22568 0.388497 6.183063 1.035991 -3.235167 0.223914 0.8970417754224503 0.6368605335573901 0.8970417754224503 0.6368605335573901 0.0 1e-06 0
2458695.36484 -6.817953851308106 1.7060689480599238 2.96666 0.229487 1.204791 1.404292 -3.103815 0.22426 1.650013651570011 0.9412597564616767 1.650013651570011 0.9412597564616767 0.0 1e-06 0
2458697.36126 -4.952890105483923 1.4485269321767884 5.41196 0.375509 3.802745 1.143134 -2.964322 0.224605 -0.06274109425417264 0.8065158649037835 -0.06274109425417264 0.8065158649037835 0.0 1e-06 0
2458699.46844 0.028840746892362545 1.295925879135194 6.76954 0.347292 9.359424 1.036141 -2.894076 0.224969 -0.8457379466304578 0.6965810489643868 -0.8457379466304578 0.6965810489643868 0.0 1e-06 0
2458701.36843 -1.5288545101676771 1.6081183726559138 4.76433 0.296073 7.771367 1.418224 -2.685453 0.225298 1.1287823104295818 0.697872594441496 1.1287823104295818 0.697872594441496 0.0 1e-06 0
2458704.39719 -4.768460232075924 1.34971035351881 3.11549 0.32307 2.249846 1.002372 -2.484991 0.225821 0.495184032337829 0.8441535536825462 0.495184032337829 0.8441535536825462 0.0 1e-06 0
2458706.39426 -5.436334280324062 1.5009378586046511 2.31032 0.301686 1.084749 1.112908 -2.332162 0.226166 0.8027850805859672 0.9608510841523341 0.8027850805859672 0.9608510841523341 0.0 1e-06 0
2458708.37655 -0.4262069807826148 1.3453139834659247 nan nan 3.732576 0.97832 -2.167085 0.226509 0.7504627810445192 0.9234498858676383 0.7504627810445192 0.9234498858676383 0.0 1e-06 3
2458710.35305 -3.3192751846002815 1.1215742299561167 5.33838 0.43728 5.17662 0.848958 -1.995257 0.22685 -0.2511460151378139 0.5882056455463991 -0.2511460151378139 0.5882056455463991 0.0 1e-06 0
2458712.34958 -0.8000111251738125 1.2454073847123184 -1.73675 0.268418 2.793947 1.007231 -1.836052 0.227195 1.921701925435717 0.6815256673134008 1.921701925435717 0.6815256673134008 0.0 1e-06 0
2458714.35134 0.8137985240328571 1.4886605252662908 1.06494 0.348946 8.650471 1.124407 -1.678616 0.227541 3.3623802762290476 0.9110741092919438 3.3623802762290476 0.9110741092919438 0.0 1e-06 0
2458724.32761 3.847935431072595 1.4726879259808372 2.51488 0.260059 9.476636 1.344655 -0.835957 0.229265 -0.2972566308106904 0.541370727086107 -0.2972566308106904 0.541370727086107 0.0 1e-06 0
2458727.43796 0.8836970071075458 1.4177491487829827 2.19398 0.43017 5.325122 1.281267 -0.630829 0.229803 -1.164169206845641 0.42816181902859124 -1.164169206845641 0.42816181902859124 0.0 1e-06 0
2458733.39887 4.871525267746848 2.060229335415805 3.97358 0.275183 11.495124 1.938064 -0.09554 0.230833 -0.7626254674849435 0.6424382612351556 -0.7626254674849435 0.6424382612351556 0.0 1e-06 1
2458737.34539 10.486105101674914 1.896035232029709 8.40409 0.37725 21.242072 1.45267 0.274144 0.231515 -1.0614493014130106 1.1586129077793637 -1.0614493014130106 1.1586129077793637 0.0 1e-06 0
2458742.3394 6.416456084984433 1.7229153751281319 1.09582 0.45021 12.177552 1.12382 0.706619 0.232378 1.2510867152774714 1.2258776749039488 1.2510867152774714 1.2258776749039488 0.0 1e-06 0
2458744.31832 5.110905457270362 1.404394841221146 1.83956 0.322858 10.565708 1.200213 0.888502 0.23272 0.2007113429915431 0.6538915626069567 0.2007113429915431 0.6538915626069567 0.0 1e-06 0
2458746.41394 2.8023242836502735 3.4351468438734303 7.73622 0.411868 16.372656 3.19904 1.028981 0.233082 2.419218516611631 1.1818396007232062 2.419218516611631 1.1818396007232062 0.0 1e-06 0
2458757.35808 8.153817769948152 1.6594116696803562 3.59611 0.33717 14.541729 1.532876 1.969198 0.234974 -0.6249839696862478 0.5387523169985885 -0.6249839696862478 0.5387523169985885 0.0 1e-06 0
2458759.3325 4.599726683118997 1.4254958313023212 4.44264 0.3108 11.319512 1.255291 2.138597 0.235315 -1.1399808828570932 0.5997374901032082 -1.1399808828570932 0.5997374901032082 0.0 1e-06 0
2458761.31765 1.472361511261743 1.6911051895830755 3.29172 0.303098 7.337919 1.553372 2.302912 0.235658 -0.8436317109998381 0.5958230397347942 -0.8436317109998381 0.5958230397347942 0.0 1e-06 0
2458763.31806 2.3682583101641486 1.674094711967637 0.815622 0.386823 7.426808 1.517215 2.458852 0.236004 0.8251124900977554 0.592469444054295 0.8251124900977554 0.592469444054295 0.0 1e-06 0
2458765.3112 4.163265158113643 1.7410821831603895 1.74386 0.458444 7.738471 1.565093 2.614078 0.236348 -1.5868133578517378 0.6096549331331192 -1.5868133578517378 0.6096549331331192 0.0 1e-06 0
2458771.3343 -0.03529132849660216 2.7296285554701725 -0.916985 0.304751 5.36572 2.428768 3.049313 0.237389 2.8987961287585065 1.207925315517967 2.8987961287585065 1.207925315517967 0.0 1e-06 0
2458773.28984 -4.012329620238939 1.4445355976739487 2.37571 0.470559 1.979529 1.245237 3.200604 0.237727 0.1966104205008439 0.5609303883257106 0.1966104205008439 0.5609303883257106 0.0 1e-06 0
2458775.36227 -1.7698247920024521 1.9550441033467805 -3.15585 0.344449 -1.123304 1.656889 3.328485 0.238085 0.38247459226435665 0.9789130561163317 0.38247459226435665 0.9789130561163317 0.0 1e-06 0
2458777.31208 -5.641278367814997 2.407308268831706 -15.2581 0.423174 -16.521071 2.136005 3.465914 0.238422 0.9580741680769019 1.0264208448709058 0.9580741680769019 1.0264208448709058 0.0 1e-06 0
2458782.29056 0.041976374727349997 1.7361900236202694 -0.167049 0.318792 2.307356 1.389764 3.790132 0.239282 -0.9886645744654452 0.9905981839043274 -0.9886645744654452 0.9905981839043274 0.0 1e-06 0
2458784.28673 1.6213872617243148 1.7497357541484688 -8.06995 0.362017 -4.317148 1.57878 3.911362 0.239627 -1.2900234614624102 0.6617946727116432 -1.2900234614624102 0.6617946727116432 0.0 1e-06 0
