2458118.65097 -4.363469631306563 1.210020196127383 7.20018 0.346828 -3.630381 0.85307 23.435393 0.220647 0.41338661081642336 0.7849399610130386 0.41338661081642336 0.7849399610130386 0.0 1e-06 0
2458149.64833 -0.5158561829825332 1.4540883270599856 4.52952 0.350647 -6.031574 1.156306 12.06364 0.230107 -3.174220837507606 0.8089340557030019 -3.174220837507606 0.8089340557030019 0.0 1e-06 0
2458206.42931 -0.7350059318878046 1.1161611577356327 -5.28005 0.264669 -13.609646 0.889599 -13.906575 0.247437 -0.7409030886023338 0.6199833026314081 -0.7409030886023338 0.6199833026314081 0.0 1e-06 0
2458215.40486 4.029251650678188 1.207156290945902 1.77584 0.404469 -3.48127 0.984157 -17.317958 0.250177 -2.435412671168327 0.5701460075018217 -2.435412671168327 0.5701460075018217 0.0 1e-06 0
2458217.43048 4.760498716638626 1.56376423395365 5.27184 0.42331 1.877323 1.208636 -18.097378 0.250795 -1.3046857371287652 0.8974217918619123 -1.3046857371287652 0.8974217918619123 0.0 1e-06 0
2458434.6475 0.06172276260531673 1.927106346308006 5.89317 0.526611 0.651185 1.686024 26.905488 0.31709 1.4803272169045443 0.770547217748265 1.4803272169045443 0.770547217748265 0.0 1e-06 0
2458454.72109 2.3454979478203786 1.337146556561289 10.0861 0.369466 5.474765 1.098193 27.857102 0.323217 -0.1789249683105179 0.6674043177824913 -0.1789249683105179 0.6674043177824913 0.0 1e-06 0
2458469.70166 -1.6937141657038948 1.0645066535636276 14.2802 0.501226 5.476444 0.737259 26.423367 0.327789 -0.33670485478624423 0.581718846585043 -0.33670485478624423 0.581718846585043 0.0 1e-06 0
2458476.60587 -2.3118126249104725 1.2537337192131175 2.94035 0.347092 -5.86268 1.015576 25.294985 0.329896 0.28001160442033374 0.6480590479971373 0.28001160442033374 0.6480590479971373 0.0 1e-06 0
2458477.57229 -1.7659269776406514 1.130984222501969 1.75494 0.301386 -6.928627 0.953575 25.13287 0.330191 -0.1467070428494879 0.5281924902792382 -0.1467070428494879 0.5281924902792382 0.0 1e-06 0
2458478.57301 2.761528444520996 3.730794102211901 9.91081 0.387164 8.023865 3.656867 24.90921 0.330496 2.122155534988865 0.6294859570110402 2.122155534988865 0.6294859570110402 0.0 1e-06 0
2458494.62494 -3.765530628288877 1.68862809542051 3.11296 0.365232 -12.234896 1.546316 20.195075 0.335396 -4.816595392201262 0.571818182770974 -4.816595392201262 0.571818182770974 0.0 1e-06 0
2458531.52236 -0.8248927083074644 3.9082252391218897 -0.262556 0.393063 -6.720746 3.830008 4.553831 0.346657 1.1211706878173258 0.671388117324363 1.1211706878173258 0.671388117324363 0.0 1e-06 0
2458533.54403 -0.7298303345372152 1.1009091873676726 0.655912 0.317748 -7.877927 0.716705 3.53859 0.347274 -1.050157685952923 0.7728982433293203 -1.050157685952923 0.7728982433293203 0.0 1e-06 0
2458534.51829 -0.30575377784768665 1.23626030068223 9.08371 0.397417 0.387654 0.989025 3.119582 0.347571 -1.636748242642453 0.6262816441649216 -1.636748242642453 0.6262816441649216 0.0 1e-06 0
2458535.49944 2.0713533368312502 1.0127670475267936 4.78787 0.412126 -0.794912 0.756251 2.682067 0.347871 -0.9008803573213896 0.5328540818152172 -0.9008803573213896 0.5328540818152172 0.0 1e-06 0
2458539.58051 0.638981293793508 1.1740956976520116 1.03243 0.412029 -4.655188 0.93186 0.545393 0.349116 0.425409685716353 0.5834123657208198 0.425409685716353 0.5834123657208198 0.0 1e-06 0
2458560.46049 7.771903369257928 3.0559748611409927 5.50101 0.352151 6.372861 2.97015 -9.132651 0.355489 -0.1544163897480655 0.6270426649891603 -0.1544163897480655 0.6270426649891603 0.0 1e-06 0
2458572.43665 1.5277386700207976 1.396699166826449 4.09453 0.421089 -0.829387 0.849955 -14.21917 0.359144 0.29032530948906343 1.025197077881954 0.29032530948906343 1.025197077881954 0.0 1e-06 0
