2458290.5613 -2.0594271995558238 1.6598214887943303 10.751 0.451373 3.435053 1.071233 -7.876136 0.490506 1.6660015247531799 1.1847906973969822 1.6660015247531799 1.1847906973969822 0.0 1e-06 0
2458316.4233 -2.195162129794509 1.1653449538025888 -0.628945 0.222226 -8.882772 0.839074 -18.604695 0.506093 0.8482704549918658 0.777560064139201 0.8482704549918658 0.777560064139201 0.0 1e-06 0
2458336.42547 1.1561056206663558 1.5784542043860348 3.93426 0.393335 -2.14012 0.910199 -24.865687 0.518147 -0.3356052954689996 1.2281458816606234 -0.3356052954689996 1.2281458816606234 0.0 1e-06 0
2458349.37922 0.9537308951374279 1.076318660920415 5.9794 0.387005 -0.850443 0.832222 -27.406485 0.525954 -0.896500569940072 0.5622240139130623 -0.896500569940072 0.5622240139130623 0.0 1e-06 0
2458529.73302 0.005471630122103388 1.1137509389574987 0.074717 0.363181 -6.367442 0.822517 27.948858 0.634648 0.33074869507525256 0.6572719354488749 0.33074869507525256 0.6572719354488749 0.0 1e-06 0
2458556.69789 0.6824109582470879 1.3109201238535053 12.8642 0.280112 6.51538 1.04995 28.814256 0.650899 -0.2691016330497318 0.733248499620074 -0.2691016330497318 0.733248499620074 0.0 1e-06 0
2458590.59438 2.4448699804971348 1.5258810504941758 6.13646 0.537365 3.836784 1.036227 21.467302 0.671327 1.9971553447002208 0.9827444854733145 1.9971553447002208 0.9827444854733145 0.0 1e-06 0
2458610.53706 2.4883807952084993 1.195865402239222 -5.23207 0.534621 1.761556 0.705425 13.742192 0.683346 11.234927529988855 0.8041452386831476 11.234927529988855 0.8041452386831476 0.0 1e-06 0
2458641.51193 0.3730378223236004 1.3346710032844777 0.931213 0.38359 -2.629084 1.012213 -0.888687 0.702014 2.777679502873755 0.7807889377062116 2.777679502873755 0.7807889377062116 0.0 1e-06 0
2458663.4554 -2.166231593418617 0.9653922395857928 4.81733 0.289382 -2.716224 0.763302 -11.128868 0.715239 1.3304669186159734 0.5153740043856235 1.3304669186159734 0.5153740043856235 0.0 1e-06 0
