car-20160112T21h52m02s-sci-gtoc-vis.fits;2457400.420205332;-14.865104119524625;75.408;Ross 567 J03531+625;900.1;0;0;1.1425;14070.44;225426.1
car-20160820T02h39m20s-sci-gtoc-vis.fits;2457620.6140300795;21.699745888595093;71.148;J03531+625;579.8;0;0;1.3157;58.29375;62.5677777777778
car-20160821T02h12m47s-sci-gtoc-vis.fits;2457621.59438404;21.79702169582914;71.704;J03531+625;398.9;0;0;1.3694;58.29375;62.5677777777778
car-20160922T01h22m16s-sci-gtoc-vis.fits;2457653.5632156744;21.241270317743975;64.937;J03531+625;717.6;0;0;1.2188;58.2937083333333;62.5676944444444
car-20161012T03h06m21s-sci-gtoc-vis.fits;2457673.637419342;17.506950748973846;90.718;J03531+625;719.2;0;0;1.1099;58.2937083333333;62.5676944444444
car-20161015T02h28m18s-sci-gtoc-vis.fits;2457676.6108447607;16.79848180903083;79.588;J03531+625;718.6;0;0;1.107;58.2937083333333;62.5676944444444
car-20161017T02h21m57s-sci-gtoc-vis.fits;2457678.6065049986;16.285133471928116;80.877;J03531+625;718.3;0;0;1.107;58.2937083333333;62.5676944444444
car-20161030T01h31m12s-sci-gtoc-vis.fits;2457691.5706741232;12.483752641629325;93.505;J03531+625;513.9;0;0;1.107;58.2937083333333;62.5676944444444
car-20161031T01h21m24s-sci-gtoc-vis.fits;2457692.564459509;12.16348721820744;98.474;J03531+625;609.0;0;0;1.1071;58.2937083333333;62.5676944444444
car-20161101T01h17m32s-sci-gtoc-vis.fits;2457693.5616507903;11.834368793428066;101.29;J03531+625;595.6;0;0;1.1071;58.2937083333333;62.5676944444444
car-20161103T01h15m08s-sci-gtoc-vis.fits;2457695.5608931943;11.157624985186613;75.387;J03531+625;718.7;0;0;1.107;58.2937083333333;62.5676944444444
car-20161113T00h38m16s-sci-gtoc-vis.fits;2457705.5356112407;7.615374290877676;97.313;J03531+625;716.8;0;0;1.1071;58.2937083333333;62.5676944444444
car-20161212T22h14m01s-sci-gtoc-vis.fits;2457735.4374568886;-4.019160718076217;94.906;J03531+625;1024.6;0;0;1.1092;58.2937083333333;62.5676944444444
car-20161230T21h10m08s-sci-gtoc-vis.fits;2457753.3903326625;-10.761977670277682;96.017;J03531+625;628.8;0;0;1.1081;58.2937083333333;62.5676944444444
car-20170712T03h11m05s-sci-gtoc-vis.fits;2457946.6406995556;13.935674821738402;88.4;J03531+625;1801.9;0;0;1.7232;58.2937083333333;62.5676944444444
car-20170728T03h51m35s-sci-gtoc-vis.fits;2457962.6695556757;18.054667142135454;134;J03531+625;1801.0;0;0;1.3609;58.2937083333333;62.5676944444444
car-20170730T02h15m11s-sci-gtoc-vis.fits;2457964.602421299;18.498071688157737;148.54;J03531+625;1800.5;0;0;1.6563;58.2937083333333;62.5676944444444
car-20170806T03h20m36s-sci-gtoc-vis.fits;2457971.64777707;19.813306743202624;152.78;J03531+625;1618.1;0;0;1.3501;58.2937083333333;62.5676944444444
car-20170809T02h54m53s-sci-gtoc-vis.fits;2457974.6304640714;20.30961706817636;100.9;J03531+625;1801.1;0;0;1.3854;58.2937083333333;62.5676944444444
car-20170817T01h08m26s-sci-gtoc-vis.fits;2457982.5578734623;21.40529745888651;155.3;J03531+625;1801.2;0;0;1.6392;58.2937083333333;62.5676944444444
car-20170821T04h00m23s-sci-gtoc-vis.fits;2457986.6771727744;21.731900527214055;144.2;J03531+625;1801.0;0;0;1.1772;58.2937083333333;62.5676944444444
car-20170912T03h17m08s-sci-gtoc-vis.fits;2458008.649133853;22.057519373878282;117.13;J03531+625;1801.4;0;0;1.1366;58.2937083333333;62.5676944444444
car-20170913T01h35m58s-sci-gtoc-vis.fits;2458009.5786163234;22.070220407061026;148.04;J03531+625;1801.3;0;0;1.2562;58.2937083333333;62.5676944444444
car-20170914T01h38m42s-sci-gtoc-vis.fits;2458010.580221823;22.00591789332683;112.79;J03531+625;1801.3;0;0;1.2446;58.2937083333333;62.5676944444444
car-20170921T00h10m02s-sci-gtoc-vis.fits;2458017.519537128;21.429604636587563;160.56;J03531+625;1780.7;0;0;1.3745;58.2937083333333;62.5676944444444
car-20170925T01h40m06s-sci-gtoc-vis.fits;2458021.5800434398;20.868186208961106;148.86;J03531+625;1424.6;0;0;1.1804;58.2937083333333;62.5676944444444
car-20170927T00h02m48s-sci-gtoc-vis.fits;2458023.504595093;20.64788323287364;5.4095;J03531+625;23.8;0;64;1.3344;58.2937083333333;62.5676944444444
car-20170927T00h34m56s-sci-gtoc-vis.fits;2458023.5377267157;20.619385960097826;110.83;J03531+625;1801.5;0;0;1.2672;58.29375;62.5676944444444
car-20171007T02h18m50s-sci-gtoc-vis.fits;2458033.609372532;18.726968554991757;152.83;J03531+625;1719.6;0;0;1.1148;58.2937083333333;62.5676944444444
car-20171024T02h07m41s-sci-gtoc-vis.fits;2458050.602502164;14.384238394988948;128.73;J03531+625;1800.7;0;0;1.1078;58.2937083333333;62.5676944444444
car-20171101T23h19m44s-sci-gtoc-vis.fits;2458059.487378493;11.672928798972016;135.48;J03531+625;1800.7;0;0;1.1701;58.2937083333333;62.5676944444444
car-20190103T00h49m13s-sci-gtoc-vis.fits;2458486.5494975103;-11.833500090822913;144.62;J03531+625;1802.3;0;0;1.3236;58.2937083333333;62.5676944444444
car-20190901T04h04m15s-sci-gtoc-vis.fits;2458727.6778192436;22.251248826433965;149.73;J03531+625;1299.7;0;0;1.1353;58.2937083333333;62.5676944444444
car-20191019T00h08m18s-sci-gtoc-vis.fits;2458775.519948372;16.060109431107662;134.55;J03531+625;1801.2;0;0;1.1799;58.2937083333333;62.5676944444444
