wlc,wll,posc,posm,posme,posmy,order,flag
5175.75185442,5175.76055339,0.00000000,1537.00000000,0.00000000,6.65772844,118,4
5182.11041032,5182.10933371,1813.15086542,1813.19843488,0.01956247,10.93145116,118,0
5182.32120217,5182.32049588,1822.48612737,1822.51736907,0.01151228,11.06461779,118,0
5186.01459658,5186.01505343,1987.61016184,1987.58952627,0.03528821,13.24022233,118,0
5186.15656100,5186.15775082,0.00000000,1994.00000000,0.00000000,13.31687310,118,4
5190.64733113,5190.64778331,2199.69496690,2199.67397124,0.02922095,15.40548872,118,0
5192.95895755,5192.95913527,2307.76375811,2307.75538857,0.03855798,16.18367059,118,0
5193.44845553,5193.44805687,2330.82201179,2330.84084042,0.03815994,16.31897281,118,0
5195.34558159,5195.34150094,0.00000000,2421.00000000,0.00000000,16.73934745,118,4
5199.44253101,5199.44224981,2619.55223451,2619.56605155,0.03547391,17.03994672,118,0
5202.91277491,5202.90437392,0.00000000,2792.21272333,0.08219237,16.59381084,118,0
5204.64476490,5204.63842920,0.00000000,2880.00000000,0.00000000,16.12043037,118,4
5206.60929163,5206.61196877,2981.08119070,2980.94258222,0.07319571,15.38048584,118,0
5207.45717435,5207.44655664,0.00000000,3025.00000000,0.00000000,14.99497855,118,4
5209.23651552,5209.23637960,3118.37358065,3118.38076270,0.03549775,14.06003464,118,0
5214.16894165,5214.18357616,0.00000000,1294.00000000,0.00000000,35.73731390,117,4
5216.63163136,5216.63177488,1396.01958878,1396.01360757,0.03550467,38.20464565,117,0
5218.38638028,5218.38634606,1469.43403196,1469.43546999,0.01479605,39.85679549,117,0
5220.00089058,5220.00089976,1537.56852708,1537.56813822,0.01335060,41.29721680,117,0
5227.94282054,5227.94224367,1881.11407803,1881.13957218,0.04211515,47.19790854,117,0
5231.74776678,5231.75142885,0.00000000,2051.10498047,0.00000000,49.27404599,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.71171419,117,4
5233.62653722,5233.62651274,2136.39823188,2136.39934962,0.01856422,50.10525711,117,0
5234.25833305,5234.25993874,2165.38212518,2165.30853664,0.05622670,50.35501630,117,0
5235.61594491,5235.61642150,2227.80761526,2227.78558855,0.08514024,50.83948178,117,0
5240.81762337,5240.81717539,2472.06376039,2472.08515649,0.05457949,52.00759770,117,0
5241.47043255,5241.46900990,2503.25662188,2503.32484699,0.01511638,52.07352880,117,0
5243.24395483,5243.24415191,2588.88810433,2588.87854123,0.04773809,52.15721192,117,0
5243.78104145,5243.77132820,0.00000000,2615.00000000,0.00000000,52.15447968,117,4
5246.14327937,5246.14447602,0.00000000,2731.00000000,0.00000000,51.98251889,117,5
5249.10211210,5249.10399466,0.00000000,2879.06274414,0.00000000,51.38407133,117,2
5249.48820742,5249.48780406,2898.60422946,2898.62468631,0.03993234,51.27323290,117,0
5252.20439249,5252.20350117,3037.76543069,3037.81159084,0.07963906,50.27061311,117,0
5252.67631102,5252.67669865,3062.31906078,3062.29890771,0.03715633,50.05542141,117,0
