wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.09847554,5177.09586464,0.00000000,1594.72480571,0.13576804,7.58729693,0.01998412,0.01998411,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.65571179,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.68769191,nan,0.00000000,-2147483648,118,1
5177.38898882,5177.23001504,0.00000000,1607.23103882,0.20394357,7.78721902,0.01998472,0.01998411,38600,118,1
5177.49207876,5177.49833670,0.00000000,1611.67347030,0.12269842,7.85807394,0.01998408,0.01998411,38598,118,1
5177.49207876,5177.49833670,0.00000000,1611.67347030,0.12269842,7.85807394,0.01998408,0.01998411,38598,118,1
5177.64249967,5177.63250796,0.00000000,1618.15980353,0.11878907,7.96136671,0.01998415,0.01998411,38597,118,1
5177.76930745,5177.76668617,0.00000000,1623.63186172,0.06060975,8.04835193,0.01998412,0.01998411,38596,118,1
5177.90271605,5177.90087133,0.00000000,1629.39267272,0.73555508,8.13976655,0.01998412,0.01998411,38595,118,1
5178.03659227,5178.03506345,1635.11397479,1635.18006541,0.18744674,8.23143027,0.01998411,0.01998411,38594,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.30763383,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.33921642,nan,0.00000000,-2147483648,118,1
5178.30679053,nan,0.00000000,1646.86586176,0.10808979,8.41596035,0.01998412,0.01998411,38592,118,1
5178.43715839,5178.43768153,1652.53735162,1652.51468907,0.04848082,8.50488113,0.01998411,0.01998411,38591,118,0
5178.57697928,5178.57190147,0.00000000,1658.57019432,0.14988351,8.59999154,0.01998413,0.01998411,38590,118,1
5178.70458187,5178.70612836,1664.17434647,1664.10726151,0.19849390,8.68676069,0.01998410,0.01998411,38589,118,0
5178.84143123,5178.84036221,1669.99924992,1670.04565458,0.13802648,8.77960135,0.01998411,0.01998411,38588,118,0
5178.99121550,5178.97460302,0.00000000,1676.54693738,0.28193408,8.88097581,0.01998417,0.01998411,38587,118,1
5178.99121550,nan,0.00000000,1676.54693738,0.28193408,8.88097581,0.01998417,0.01998411,38587,118,1
5179.12139778,5179.10885079,0.00000000,1682.20463723,0.09476190,8.96896264,0.01998416,0.01998411,38586,118,1
5179.24467711,5179.24310552,1687.49979195,1687.56815401,0.12769517,9.05216785,0.01998412,0.01998411,38585,118,0
