A,e_A
2282.656056683114912,0.017244106115714
30423.858693504709663,0.678144272710612
270.463695865561021,20.618846137467500
7222.021216413006186,270.429319593406433
38.999872345477343,5469.678125154399822
-476.548219290503766,2.541578961553960
1906.244868568144739,230.672867095880150
-66919.622080922126770,17795.882773495166475
61192.534854888916016,640276.817790183355100
-8609077.183837890625000,33649327.726057939231396
-8568.005098558031023,86.472202242142899
142.611606933176517,1973.393243328115886
-15669.191565096378326,29380.730138642469683
34446.822844505310059,415711.217728893621825
-43446.401471614837646,7357.225055361198429
88802.535975933074951,170741.723245751025388
-194238.268692016601562,1763123.151713228551671
2760504.146118164062500,33599039.866275817155838
-3655840.188377380371094,518717.049624961218797
-1707856.541976928710938,5841982.241006430238485
-20204735.912109375000000,108520789.602706849575043
-3471702.337158203125000,18885416.116733707487583
-12837909.785156250000000,333674676.442105114459991
-542785789.406250000000000,966941929.901494979858398
