wlc,wll,posc,posm,posme,posmy,order,flag
5175.74989103,5175.76055339,0.00000000,1537.00000000,0.00000000,25.60730407,118,4
5182.11003802,5182.10933371,1813.23495355,1813.26607097,0.00761022,30.42391495,118,0
5182.32113007,5182.32049588,1822.56964672,1822.59769756,0.01290111,30.55839025,118,0
5186.01371213,5186.01505343,1987.69219795,1987.63161537,0.04347171,32.64326750,118,0
5186.15481639,5186.15775082,0.00000000,1994.00000000,0.00000000,32.71274403,118,4
5190.64698495,5190.64778331,2199.77986752,2199.74279836,0.03493450,34.52995725,118,0
5192.95832072,5192.95913527,2307.84160895,2307.80325000,0.02850507,35.15876449,118,0
5193.44814695,5193.44805687,2330.90085510,2330.90511013,0.02929591,35.26462890,118,0
5195.34397939,5195.34150094,0.00000000,2421.00000000,0.00000000,35.58231638,118,4
5199.44359188,5199.44224981,2619.63043956,2619.69638005,0.06284136,35.75358829,118,0
5202.91267568,5202.90437392,0.00000000,2792.28121370,0.04179292,35.31834096,118,0
5204.64334117,5204.63842920,0.00000000,2880.00000000,0.00000000,34.89032526,118,4
5206.60959657,5206.61196877,2981.15726361,2981.03444540,0.04007501,34.22467364,118,0
5207.45580679,5207.44655664,0.00000000,3025.00000000,0.00000000,33.87717856,118,4
5209.23596014,5209.23637960,3118.44903805,3118.42687359,0.01696037,33.02185372,118,0
5214.16679712,5214.18357616,0.00000000,1294.00000000,0.00000000,54.64007287,117,4
5216.63144224,5216.63177488,1396.09941057,1396.08554910,0.01589125,57.07108739,117,0
5218.38665396,5218.38634606,1469.51600691,1469.52894601,0.01805070,58.70580981,117,0
5220.00118234,5220.00089976,1537.65379103,1537.66576126,0.01996790,60.13576707,117,0
5227.94233795,5227.94224367,1881.19609814,1881.20026450,0.02373791,66.04483369,117,0
5231.74973367,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14789260,117,2
5180.41194801,5232.45594910,0.00000000,-1.00000000,0.00000000,9.56058619,117,4
5233.62598660,5233.62651274,2136.47850483,2136.45448225,0.00594551,68.99255375,117,0
5234.25876003,5234.25993874,2165.45442755,2165.40040211,0.04954945,69.24764250,117,0
5235.61547983,5235.61642150,2227.88978679,2227.84627019,0.07310481,69.74257342,117,0
5240.81747598,5240.81717539,2472.13994096,2472.15429630,0.01321905,70.94751360,117,0
5241.46992682,5241.46900990,2503.34127904,2503.38526350,0.02326528,71.01719039,117,0
5243.24386376,5243.24415191,2588.96923494,2588.95525373,0.02478679,71.10981445,117,0
5243.77952176,5243.77132820,0.00000000,2615.00000000,0.00000000,71.10940076,117,4
5246.14181058,5246.14447602,0.00000000,2731.00000000,0.00000000,70.94534238,117,5
5249.10293053,5249.10399466,0.00000000,2879.17504883,0.00000000,70.35061283,117,2
5249.48810507,5249.48780406,2898.67666711,2898.69193393,0.04143956,70.24012015,117,0
5252.20493024,5252.20350117,3037.83633230,3037.91033233,0.04714719,69.23543792,117,0
5252.67680427,5252.67669865,3062.39486914,3062.40035992,0.02011132,69.01951551,117,0
5255.33105323,5255.33154202,3201.84007546,3201.81412636,0.04353523,67.56808564,117,0
5256.73464394,5256.73420351,3276.73289786,3276.75655078,0.05301653,66.63236875,117,0
5257.15301441,5257.15363591,3299.29875485,3299.26525767,0.05805390,66.33021324,117,0
5258.50751061,5258.50801425,0.00000000,3372.69409180,0.00000000,65.27699962,117,2
5260.17001605,5260.18264452,0.00000000,3464.00000000,0.00000000,63.82401792,117,4
5261.35665826,5261.36791758,0.00000000,3530.00000000,0.00000000,62.67552439,117,4
5249.47880943,5249.48780406,0.00000000,909.00000000,0.00000000,79.29728484,116,4
5252.19917432,5252.20350117,0.00000000,1016.00000000,0.00000000,82.64933582,116,4
5252.67777126,5252.67669865,1034.92219640,1034.96472589,0.02865711,83.22133142,116,0
5255.33171384,5255.33154202,1140.80134531,1140.80824007,0.04336302,86.29078183,116,0
5256.73699043,5256.73420351,1197.27110369,1197.38365066,0.06624704,87.84568520,116,0
5257.15267958,5257.15363591,1214.21579433,1214.17709637,0.02747689,88.29569312,116,0
5258.50738172,5258.50801425,1269.19336045,1269.16760493,0.05920003,89.73220556,116,0
5260.18211739,5260.18264452,1337.65427734,1337.63264439,0.02842161,91.44120032,116,0
5261.36873490,5261.36791758,1386.43317829,1386.46691513,0.01498720,92.60614892,116,0
5265.33058679,5265.33100601,1551.60250335,1551.58486032,0.02794102,96.21046875,116,0
5266.21965704,5266.21892710,1589.05895318,1589.08981240,0.02535705,96.95693753,116,0
