wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98825471,5176.95938497,0.00000000,1590.00000000,nan,7.46240789,0.01998421,0.01998410,38602,118,1
5177.22988907,5177.22768262,0.00000000,1600.39485079,0.10475080,7.62997656,0.01998411,0.01998410,38600,118,1
5177.36618699,5177.36184188,0.00000000,1606.26399164,0.14159080,7.72439241,0.01998412,0.01998410,38599,118,1
5177.49931369,5177.49600808,0.00000000,1612.00059194,0.21565314,7.81652989,0.01998411,0.01998410,38598,118,1
5177.63268528,5177.63018124,0.00000000,1617.75173297,0.38160824,7.90874886,0.01998411,0.01998410,38597,118,1
5177.88018054,nan,0.00000000,1628.43462823,0.14620350,8.07962050,0.01998455,0.01998410,38596,118,1
5177.88018054,nan,0.00000000,1628.43462823,0.14620350,8.07962050,0.01998455,0.01998410,38596,118,1
5177.88018054,nan,0.00000000,1628.43462823,0.14620350,8.07962050,0.01998455,0.01998410,38596,118,1
5178.00920066,nan,0.00000000,1634.00913925,0.24121041,8.16855151,0.01998453,0.01998410,38595,118,1
5178.16234411,5178.16694340,0.00000000,1640.63082583,0.12341675,8.27397001,0.01998408,0.01998410,38593,118,1
5178.16234411,5178.16694340,0.00000000,1640.63082583,0.12341675,8.27397001,0.01998408,0.01998410,38593,118,1
5178.30421154,5178.30115133,0.00000000,1646.76970219,0.09130769,8.37148189,0.01998411,0.01998410,38592,118,1
5178.44724046,5178.43536621,0.00000000,1652.96347218,0.20430316,8.46964252,0.01998415,0.01998410,38591,118,1
5178.44724046,5178.43536621,0.00000000,1652.96347218,0.20430316,8.46964252,0.01998415,0.01998410,38591,118,1
5178.65566686,5178.56958805,0.00000000,1661.99758782,99.56811371,8.61239871,0.01998443,0.01998410,38590,118,1
5179.09754496,5179.10654497,0.00000000,1681.18343560,0.05388679,8.91381516,0.01998407,0.01998410,38586,118,1
5179.24717389,5179.24080160,0.00000000,1687.69033680,0.12851526,9.01546553,0.01998413,0.01998410,38585,118,1
5179.38687220,5179.37506519,0.00000000,1693.77005477,0.09874214,9.11016544,0.01998415,0.01998410,38584,118,1
5179.52290668,5179.50933573,0.00000000,1699.69466462,0.29193955,9.20218453,0.01998415,0.01998410,38583,118,1
5179.52290668,5179.50933573,0.00000000,1699.69466462,0.29193955,9.20218453,0.01998415,0.01998410,38583,118,1
5180.18116798,5180.18079288,1728.39288209,1728.40928252,0.04977576,9.64424478,0.01998410,0.01998410,38578,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.72951483,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.82072265,nan,0.00000000,-2147483648,118,1
5181.52872727,5181.52422949,0.00000000,1787.55661811,0.03511674,10.53170331,0.01998412,0.01998410,38568,118,1
5183.00280353,5183.00281467,1852.72489299,1852.72439850,0.14088741,11.46715452,0.01998410,0.01998410,38557,118,0
5183.55574842,nan,0.00000000,1877.32926042,0.13158533,11.80721792,0.01998416,0.01998410,38553,118,1
5183.69905692,nan,0.00000000,1883.71437668,0.30812073,11.89420355,0.01998472,0.01998410,38553,118,1
