wlc,wll,posc,posm,posme,posmy,order,flag
5175.75491992,5175.76055339,0.00000000,1537.00000000,0.00000000,25.46659490,118,4
5182.11039849,5182.10933371,1813.00315388,1813.05019502,0.01810314,30.25113370,118,0
5182.32137811,5182.32049588,1822.33734763,1822.37636716,0.01339116,30.38654271,118,0
5186.01438030,5186.01505343,1987.45084765,1987.42044590,0.03931393,32.50248410,118,0
5186.16005200,5186.15775082,0.00000000,1994.00000000,0.00000000,32.57588244,118,4
5190.64676027,5190.64778331,2199.52682021,2199.47932191,0.05225479,34.44878786,118,0
5192.95883842,5192.95913527,2307.58258504,2307.56860664,0.01606748,35.10977725,118,0
5193.44874962,5193.44805687,2330.64055847,2330.67327777,0.02169150,35.22223390,118,0
5195.34943245,5195.34150094,0.00000000,2421.00000000,0.00000000,35.56472493,118,4
5199.44230475,5199.44224981,2619.35342280,2619.35612191,0.03270724,35.77585987,118,0
5202.91366588,5202.90437392,0.00000000,2792.04918124,0.03050795,35.35682254,118,0
5204.64896437,5204.63842920,0.00000000,2880.00000000,0.00000000,34.92830396,118,4
5206.60810880,5206.61196877,0.00000000,2980.67481181,0.06884393,34.25975084,118,0
5207.46146615,5207.44655664,0.00000000,3025.00000000,0.00000000,33.90514074,118,4
5209.23676902,5209.23637960,3118.13891658,3118.15949236,0.03968486,33.03970477,118,0
5214.17181799,5214.18357616,0.00000000,1294.00000000,0.00000000,54.62366406,117,4
5216.63123567,5216.63177488,1395.89002058,1395.86755236,0.01863720,57.05589412,117,0
5218.38601101,5218.38634606,1469.30286301,1469.28878318,0.01778777,58.69331211,117,0
5220.00120303,5220.00089976,1537.43716679,1537.45001255,0.01530711,60.12572894,117,0
5227.94203223,5227.94224367,1880.96178320,1880.95243934,0.03123400,66.03377058,117,0
5231.75502306,5231.75142885,0.00000000,2051.27172852,0.00000000,68.13577280,117,2
5180.41900513,5232.45594910,0.00000000,-1.00000000,0.00000000,8.98214090,117,4
5233.62680180,5233.62651274,2136.23105961,2136.24425668,0.01965841,68.97598023,117,0
5234.25974532,5234.25993874,2165.20546163,2165.19659661,0.01025128,69.23036645,117,0
5235.61545225,5235.61642150,2227.63756463,2227.59277578,0.05075950,69.72330991,117,0
5240.81755951,5240.81717539,2471.87469030,2471.89303347,0.01977699,70.92294272,117,0
5241.46994555,5241.46900990,2503.07426883,2503.11914936,0.02421620,70.99209047,117,0
5243.24421238,5243.24415191,2588.69758604,2588.70052014,0.02310394,71.08352285,117,0
5243.78504499,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08273440,117,4
5246.14736774,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91714338,117,5
5249.10852297,5249.10399466,0.00000000,2879.17504883,0.00000000,70.32135862,117,2
5249.48784352,5249.48780406,2898.38663831,2898.38863950,0.01696873,70.21257082,117,0
5252.20352882,5252.20350117,3037.54370395,3037.54513610,0.04889553,69.20911261,117,0
5252.67733573,5252.67669865,3062.09399660,3062.12711319,0.04102183,68.99256271,117,0
5255.33167077,5255.33154202,3201.52937377,3201.53620855,0.06832632,67.54223939,117,0
5256.73412158,5256.73420351,3276.41656630,3276.41216634,0.04173085,66.60795549,117,0
5257.15328730,5257.15363591,3298.98065055,3298.96186285,0.04673806,66.30541721,117,0
5258.51317473,5258.50801425,0.00000000,3372.69409180,0.00000000,65.24804671,117,2
5260.17569188,5260.18264452,0.00000000,3464.00000000,0.00000000,63.79469252,117,4
5261.36234382,5261.36791758,0.00000000,3530.00000000,0.00000000,62.64557976,117,4
5249.48394652,5249.48780406,0.00000000,909.00000000,0.00000000,79.29525944,116,4
5252.20426534,5252.20350117,0.00000000,1016.00000000,0.00000000,82.61886925,116,4
5252.67632068,5252.67669865,1034.72983977,1034.71485387,0.03840333,83.17933409,116,0
