A,e_A
2269.318093426051291,0.016963777659762
30515.961624137577019,0.660994615942309
326.464424341189442,20.656241171326183
7621.471644456032664,261.778098980853088
1286.117271206341684,5472.307571321348405
-474.422235268542863,2.520983339274982
2013.075268735177815,221.944632677668039
-61957.505249798297882,17943.853064406637714
11305.539546966552734,593820.925571896368638
-14081418.541870117187500,33208928.233679711818695
-8572.381972718983889,86.162528073400821
-221.953719981014729,1946.041108772014468
-12774.725218713283539,29088.253688220891490
114718.206890106201172,415546.674590041860938
-39068.470763981342316,7130.782990727446304
62791.749080181121826,170575.509053858520929
-557436.444694519042969,1736233.983386155450717
8179204.604034423828125,33921885.599502101540565
-3579124.368194580078125,522639.257839473837521
-1146396.660675048828125,5625796.160489061847329
-49836668.250488281250000,108788347.651781812310219
-3128728.248779296875000,17678531.609361089766026
35674991.374023437500000,332230630.904399394989014
-620407499.796875000000000,961087509.603211998939514
