wlc,wll,posc,posm,posme,posmy,order,flag
5175.75718993,5175.76055339,0.00000000,1537.00000000,0.00000000,6.57931812,118,4
5182.11034619,5182.10933371,1812.91661394,1812.96134861,0.03425622,10.89125685,118,0
5182.32092174,5182.32049588,1822.25166178,1822.27049853,0.02635967,11.02500695,118,0
5186.01422773,5186.01505343,1987.37184496,1987.33454949,0.04078427,13.20869449,118,0
5186.16188260,5186.15775082,0.00000000,1994.00000000,0.00000000,13.28856608,118,4
5190.64695890,5190.64778331,2199.45169509,2199.41341698,0.02594201,15.37690845,118,0
5192.95882729,5192.95913527,2307.51778317,2307.50327987,0.01927095,16.15573767,118,0
5193.44835138,5193.44805687,2330.57546141,2330.58937090,0.02014449,16.29118950,118,0
5195.35086977,5195.34150094,0.00000000,2421.00000000,0.00000000,16.71329839,118,4
5199.44176704,5199.44224981,2619.29661194,2619.27289064,0.04474692,17.01677428,118,0
5202.91263568,5202.90437392,0.00000000,2791.93926787,0.06979058,16.57635876,118,0
5204.65005909,5204.63842920,0.00000000,2880.00000000,0.00000000,16.10464046,118,4
5206.60820649,5206.61196877,0.00000000,2980.62635429,0.07787312,15.37050594,118,0
5207.46247443,5207.44655664,0.00000000,3025.00000000,0.00000000,14.98357021,118,4
5209.23602009,5209.23637960,3118.09505785,3118.07606248,0.06350406,14.05367033,118,0
5214.17426895,5214.18357616,0.00000000,1294.00000000,0.00000000,35.57195606,117,4
5216.63151053,5216.63177488,1395.79901551,1395.78799943,0.02474984,38.05732494,117,0
5218.38668603,5218.38634606,1469.21067596,1469.22496469,0.02113236,39.72648526,117,0
5220.00230060,5220.00089976,1537.34288700,1537.40223165,0.02021207,41.18278898,117,0
5227.94191274,5227.94224367,1880.87926094,1880.86463596,0.04790653,47.14567253,117,0
5231.75310928,5231.75142885,0.00000000,2051.10498047,0.00000000,49.24740367,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.92674838,117,4
5233.62669738,5233.62651274,2136.15755368,2136.16598329,0.04275318,50.08478762,117,0
5234.25985773,5234.25993874,2165.13058320,2165.12687055,0.04566530,50.33751200,117,0
5235.61527529,5235.61642150,2227.56462586,2227.51165264,0.05365992,50.82600675,117,0
5240.81737676,5240.81717539,2471.81384200,2471.82345920,0.04855216,52.00395399,117,0
5241.47008317,5241.46900990,2503.01068058,2503.06215458,0.05032644,52.07015463,117,0
5243.24399247,5243.24415191,2588.63431618,2588.62657973,0.02625241,52.15356588,117,0
5243.78635527,5243.77132820,0.00000000,2615.00000000,0.00000000,52.15036982,117,4
5246.14859682,5246.14447602,0.00000000,2731.00000000,0.00000000,51.97479845,117,5
5249.10743725,5249.10399466,0.00000000,2879.06274414,0.00000000,51.36907976,117,2
5249.48791307,5249.48780406,2898.33766075,2898.34318944,0.02388688,51.25878276,117,0
5252.20383806,5252.20350117,3037.49182761,3037.50927404,0.04488565,50.24854836,117,0
5252.67726639,5252.67669865,3062.04409884,3062.07361444,0.06731429,50.03125545,117,0
5255.33189831,5255.33154202,3201.48419201,3201.50310684,0.04840488,48.57711489,117,0
5256.73255507,5256.73420351,3276.38421231,3276.29568259,0.05152422,47.64289998,117,0
5257.15398968,5257.15363591,3298.94038799,3298.95945539,0.09281653,47.33863179,117,0
5258.51128309,5258.50801425,0.00000000,3372.54296875,0.00000000,46.28302139,117,2
5260.17652905,5260.18264452,0.00000000,3464.00000000,0.00000000,44.82711830,117,4
5261.36314906,5261.36791758,0.00000000,3530.00000000,0.00000000,43.67781970,117,4
5249.48664708,5249.48780406,0.00000000,909.00000000,0.00000000,60.25592266,116,4
5252.20689032,5252.20350117,0.00000000,1016.00000000,0.00000000,63.65733203,116,4
5252.67527191,5252.67669865,1034.63490669,1034.57833826,0.01514469,64.22477262,116,0
5255.33077292,5255.33154202,1140.50899471,1140.47813518,0.05585856,67.32894885,116,0
5256.73574710,5256.73420351,1196.96604991,1197.02837473,0.07769708,68.89596730,116,0
5257.15224177,5257.15363591,1213.91910157,1213.86269284,0.02810395,69.35029449,116,0
5258.50678150,5258.50801425,1268.89016998,1268.83997412,0.04543903,70.79524834,116,0
5260.18190463,5260.18264452,1337.35242964,1337.32206941,0.03182803,72.51223778,116,0
5261.36860808,5261.36791758,1386.13173311,1386.16023755,0.03355459,73.68064226,116,0
5265.33061115,5265.33100601,1551.29278322,1551.27616430,0.03717748,77.28625499,116,0
5266.21895205,5266.21892710,1588.75045379,1588.75150856,0.02736293,78.03073062,116,0
5266.71594963,5266.71303273,0.00000000,1609.78991699,0.00000000,78.43672325,116,2
5266.84280962,5266.84038732,1615.06779983,1615.17053494,0.15445035,78.53917755,116,0
5268.87935508,5268.87801204,0.00000000,1702.00000000,0.00000000,80.11492567,116,4
5269.60967193,5269.60471623,0.00000000,1733.36352732,0.02569165,80.64820798,116,0
5270.01751440,5270.01799965,1750.94948676,1750.92856184,0.03612981,80.93855917,116,0
5272.09589816,5272.09532822,1841.02501640,1841.04986658,0.03870213,82.33451509,116,0
5273.47315654,5273.47272601,1901.31456033,1901.33347973,0.03962204,83.18080789,116,0
5274.70893628,5274.70935759,1955.83480755,1955.81617019,0.04943517,83.88541707,116,0
5276.15386647,5276.14631750,0.00000000,2020.00000000,0.00000000,84.64218290,116,4
5276.66158170,5276.66080874,2042.63566022,2042.67022231,0.03750909,84.89054293,116,0
5277.39496639,5277.39483989,2075.53299798,2075.53868101,0.00837059,85.23308412,116,0
5281.84954501,5281.84889931,2278.28760234,2278.31738977,0.02695231,86.88766093,116,0
5282.00866378,5282.00779310,2285.62149937,2285.66170694,0.10334989,86.93278741,116,0
5284.84933224,5284.84255909,0.00000000,2418.00000000,0.00000000,87.56883553,116,4
5285.04935392,5285.04919660,2427.39563005,2427.40303420,0.01852204,87.60126451,116,0
5288.40144236,5288.40146979,2586.90541657,2586.90409740,0.05740515,87.89345703,116,0
5295.50380328,5295.50464489,2937.22277386,2937.18020404,0.03529605,86.82576095,116,0
5298.91953388,5298.92023834,3112.27670273,3112.24013018,0.03554975,85.41074316,116,0
5300.91516059,5300.91520383,3216.69776523,3216.69548318,0.06672123,84.28596843,116,0
5302.04465356,5302.04448804,3276.55511387,3276.56392888,0.03550472,83.54663919,116,0
5304.56979766,5304.56851400,3412.42571808,3412.49556205,0.05793006,81.61139081,116,0
5306.05805313,5306.04644960,0.00000000,3494.00000000,0.00000000,80.27982050,116,5
5308.06520596,5308.06476298,3605.61526752,3605.64013626,0.07011280,78.24705637,116,0
5310.03031327,5310.01852329,0.00000000,3717.00000000,0.00000000,75.97819432,116,4
5311.50596779,5311.51803819,0.00000000,3802.00000000,0.00000000,74.08377967,116,4
5295.50330434,5295.50464489,923.29849955,923.24641829,0.04408660,96.88339598,115,0
5298.91914491,5298.92023834,1056.93939920,1056.89630074,0.03166467,101.04739115,115,0
5300.91315619,5300.91520383,1135.90625911,1135.82482771,0.02548549,103.34488184,115,0
5302.04420707,5302.04448804,1180.93079445,1180.91956560,0.02867345,104.60366594,115,0
5304.57139541,5304.56851400,1282.40654208,1282.52306364,0.03483952,107.29634709,115,0
5306.06177395,5306.04644960,0.00000000,1343.00000000,0.00000000,108.80474295,115,4
5308.06480243,5308.06476298,1424.96376778,1424.96538920,0.03256226,110.73673203,115,0
5310.01864049,5310.01852329,1505.67242031,1505.67728551,0.01801455,112.51283247,115,0
5311.51846103,5311.51803819,1568.14615032,1568.16383543,0.05277568,113.80178891,115,0
5316.75720663,5316.75723042,1790.20952948,1790.20850734,0.03121664,117.77438854,115,0
5320.87342578,5320.87484411,1969.11976364,1969.05742993,0.03949838,120.28473769,115,0
5321.93852771,5321.92339252,0.00000000,2016.00000000,0.00000000,120.84173821,115,4
5325.51337214,5325.51151738,0.00000000,2175.65844727,0.00000000,122.41914390,115,2
5325.60906579,5325.60744890,2179.89499171,2179.96800919,0.33278867,122.45493090,115,0
5326.98530699,5326.98526162,2242.37661342,2242.37867922,0.02248513,122.93318099,115,0
5328.79851155,5328.79833251,2325.37336290,2325.38160395,0.04858761,123.45325316,115,0
5333.06139839,5333.06166288,2524.27519866,2524.26269063,0.04397881,124.16077214,115,0
5334.57889700,5334.57926837,2596.39830364,2596.38056463,0.04214785,124.22958457,115,0
5338.02572168,5338.02595217,2762.98701625,2762.97574378,0.07521865,124.00655681,115,0
5339.74074949,5339.74118923,2847.39271006,2847.37093550,0.03170150,123.69012492,115,0
5342.99226662,5342.99259087,3010.27818799,3010.26174646,0.05107940,122.69252752,115,0
5348.13013155,5348.12865133,3275.99610147,3276.07426184,0.05371194,119.97023827,115,0
5350.47565583,5350.46609996,0.00000000,3401.14089606,0.05835997,118.21991189,115,0
5351.50815093,5351.49903703,0.00000000,3456.99194336,0.00000000,117.34122946,115,2
5351.61867044,5351.61373969,0.00000000,3463.00000000,0.00000000,117.24313783,115,4
5355.84793589,5355.84832753,3697.45444855,3697.43230865,0.05546152,112.87428186,115,0
5357.06773713,5357.06692718,3766.73742871,3766.78374657,0.06234152,111.37950720,115,0
5358.06284498,5358.06313395,3823.96849085,3823.95180930,0.09686601,110.07785410,115,0
5359.81441161,5359.80808404,0.00000000,3926.00000000,0.00000000,107.59825598,115,4
5338.02498103,5338.02595217,773.07446901,773.03767312,0.02556825,128.48107984,114,0
5339.73380767,5339.74118923,0.00000000,838.00000000,0.00000000,130.75038756,114,4
5342.98772464,5342.99259087,0.00000000,963.00000000,0.00000000,134.88138927,114,4
5348.12935245,5348.12865133,1164.08761189,1164.11534700,0.05367753,140.88161297,114,0
