wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.82994256,5160.78159562,0.00000000,922.00000000,nan,8.05706636,0.01998428,0.01998409,38723,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.42706263,nan,0.00000000,-2147483648,118,1
5161.19975325,5161.18152332,0.00000000,936.73479183,0.28897845,8.60117461,0.01998417,0.01998409,38720,118,1
5161.32571437,5161.31484632,0.00000000,941.75906329,0.17742505,8.78517943,0.01998414,0.01998409,38719,118,1
5161.45520967,5161.44817622,0.00000000,946.92720458,0.24303772,8.97364706,0.01998412,0.01998410,38718,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.15784454,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.23025068,nan,0.00000000,-2147483648,118,1
5161.75243637,nan,0.00000000,958.80063269,0.23598700,9.40355173,0.01998476,0.01998410,38717,118,1
5161.75243637,5161.58151299,0.00000000,958.80063269,0.23598700,9.40355173,0.01998476,0.01998410,38717,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.73369148,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.87644160,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.94763554,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.12509304,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.23120650,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.30179860,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.47775397,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.54792647,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.65296092,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.82742120,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.89699664,nan,0.00000000,-2147483648,118,1
5162.93065634,5162.91525971,0.00000000,1006.02138982,0.32355141,11.07115479,0.01998416,0.01998410,38707,118,1
5162.93065634,5162.91525971,0.00000000,1006.02138982,0.32355141,11.07115479,0.01998416,0.01998410,38707,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.27753602,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.38069677,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.55204004,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.62037071,nan,0.00000000,-2147483648,118,1
5163.42592323,nan,0.00000000,1025.94481318,0.24983063,11.75480104,0.01998452,0.01998410,38704,118,1
5163.57871141,5163.58239155,0.00000000,1032.10005161,0.13958424,11.96364336,0.01998408,0.01998410,38702,118,1
