wlc,wll,posc,posm,posme,posmy,order,flag
5175.75536873,5175.76055339,0.00000000,1537.00000000,0.00000000,6.60425074,118,4
5182.11057714,5182.10933371,1812.98423884,1813.03917789,0.03366340,10.88114921,118,0
5182.32140987,5182.32049588,1822.31933275,1822.35976094,0.01911161,11.01460121,118,0
5186.01466960,5186.01505343,1987.44009193,1987.42275497,0.03304165,13.19560791,118,0
5186.16015098,5186.15775082,0.00000000,1994.00000000,0.00000000,13.27449977,118,4
5190.64735463,5190.64778331,2199.52025714,2199.50035330,0.02800647,15.37033821,118,0
5192.95933475,5192.95913527,2307.58649858,2307.59589220,0.02184218,16.15434438,118,0
5193.44884047,5193.44805687,2330.64421012,2330.68121886,0.04195281,16.29092034,118,0
5195.34922265,5195.34150094,0.00000000,2421.00000000,0.00000000,16.71699576,118,4
5199.44380837,5199.44224981,2619.36645058,2619.44303187,0.02718238,17.02827487,118,0
5202.91263491,5202.90437392,0.00000000,2792.02106490,0.02869254,16.59088604,118,0
5204.64843165,5204.63842920,0.00000000,2880.00000000,0.00000000,16.11970803,118,4
5206.60816102,5206.61196877,0.00000000,2980.70857031,0.08299962,15.38393571,118,0
5207.46083734,5207.44655664,0.00000000,3025.00000000,0.00000000,14.99691929,118,4
5209.23666598,5209.23637960,3118.16938050,3118.18451247,0.04933111,14.06371435,118,0
5214.17242594,5214.18357616,0.00000000,1294.00000000,0.00000000,35.64769668,117,4
5216.63207183,5216.63177488,1395.86401906,1395.87639361,0.02980703,38.11015377,117,0
5218.38701161,5218.38634606,1469.27725539,1469.30522847,0.02079652,39.76444510,117,0
5220.00229109,5220.00089976,1537.41062320,1537.46956625,0.02576814,41.20918227,117,0
5227.94270642,5227.94224367,1880.94989614,1880.97034654,0.03228300,47.14300090,117,0
5231.75135813,5231.75142885,0.00000000,2051.10498047,0.00000000,49.24104208,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.70736152,117,4
5233.62691783,5233.62651274,2136.22878252,2136.24727675,0.04795890,50.08003503,117,0
5234.26002729,5234.25993874,2165.20186925,2165.20592740,0.03211994,50.33322551,117,0
5235.61602396,5235.61642150,2227.63605485,2227.61768202,0.06353499,50.82329672,117,0
5240.81749392,5240.81717539,2471.88609539,2471.90130813,0.03962499,52.00928010,117,0
5241.46965800,5241.46900990,2503.08308657,2503.11416932,0.04704732,52.07664553,117,0
5243.24456369,5243.24415191,2588.70721881,2588.72719988,0.03754268,52.16343051,117,0
5243.78468374,5243.77132820,0.00000000,2615.00000000,0.00000000,52.16126170,117,4
5246.14692808,5246.14447602,0.00000000,2731.00000000,0.00000000,51.99002063,117,5
5249.10576526,5249.10399466,0.00000000,2879.06274414,0.00000000,51.38878152,117,2
5249.48807993,5249.48780406,2898.41332422,2898.42731500,0.03215266,51.27845652,117,0
5252.20411871,5252.20350117,3037.56915078,3037.60113135,0.03918407,50.27032455,117,0
5252.67666049,5252.67669865,3062.12174195,3062.11975800,0.05207731,50.05363181,117,0
5255.33282041,5255.33154202,3201.56357365,3201.63144304,0.07152756,48.59847385,117,0
5256.73347482,5256.73420351,3276.45411649,3276.41498219,0.06700964,47.66332822,117,0
5257.15456962,5257.15363591,3299.02097023,3299.07129560,0.03870737,47.35871839,117,0
5258.50956361,5258.50801425,0.00000000,3372.54296875,0.00000000,46.30294483,117,2
5260.17479919,5260.18264452,0.00000000,3464.00000000,0.00000000,44.84404225,117,4
5261.36141239,5261.36791758,0.00000000,3530.00000000,0.00000000,43.69196774,117,4
5249.48494290,5249.48780406,0.00000000,909.00000000,0.00000000,60.29437926,116,4
5252.20511160,5252.20350117,0.00000000,1016.00000000,0.00000000,63.68845872,116,4
5252.67582432,5252.67669865,1034.68975404,1034.65508588,0.02535305,64.25698677,116,0
5255.33004793,5255.33154202,1140.56898012,1140.50902858,0.05044686,67.35292280,116,0
5256.73594020,5256.73420351,1197.04124746,1197.11138112,0.06785694,68.91791365,116,0
5257.15277089,5257.15363591,1213.98196219,1213.94696106,0.05155556,69.37126703,116,0
5258.50682684,5258.50801425,1268.95485949,1268.90650845,0.07073938,70.81258915,116,0
5260.18212193,5260.18264452,1337.41903178,1337.39758762,0.04569060,72.52613057,116,0
5261.36928463,5261.36791758,1386.19951839,1386.25595268,0.02929611,73.69257796,116,0
5265.33036504,5265.33100601,1551.36340682,1551.33642900,0.03145666,77.29050486,116,0
5266.21971898,5266.21892710,1588.82152820,1588.85500694,0.04092086,78.03456470,116,0
5266.71408504,5266.71303273,0.00000000,1609.78991699,0.00000000,78.43791112,116,2
5266.84278233,5266.84038732,1615.14875217,1615.25033069,0.16672543,78.54172278,116,0
5268.87750445,5268.87801204,0.00000000,1702.00000000,0.00000000,80.11378201,116,4
5269.60868984,5269.60471623,0.00000000,1733.40066455,0.04363305,80.64705397,116,0
5270.01765078,5270.01799965,1751.02193005,1751.00688580,0.04134258,80.93774940,116,0
5272.09607512,5272.09532822,1841.09790329,1841.13046937,0.03582675,82.33239261,116,0
5273.47323278,5273.47272601,1901.38769115,1901.40996098,0.03004523,83.17811103,116,0
5274.71033505,5274.70935759,1955.90808455,1955.95132476,0.04372227,83.88324501,116,0
5276.15207744,5276.14631750,0.00000000,2020.00000000,0.00000000,84.63850122,116,4
5276.66216917,5276.66080874,2042.70913271,2042.76996318,0.03513548,84.88807096,116,0
5277.39483208,5277.39483989,2075.60658145,2075.60623069,0.01988041,85.23049585,116,0
5281.84986025,5281.84889931,2278.36174718,2278.40607743,0.01856320,86.88837938,116,0
5282.00925643,5282.00779310,2285.69567430,2285.76325091,0.12431425,86.93374871,116,0
5284.84760567,5284.84255909,0.00000000,2418.00000000,0.00000000,87.57290314,116,4
5285.04965801,5285.04919660,2427.47042211,2427.49213738,0.01574977,87.60593428,116,0
5288.40161766,5288.40146979,2586.98125447,2586.98836818,0.06647877,87.90350380,116,0
5295.50432452,5295.50464489,2937.30228862,2937.28608352,0.03693147,86.84900237,116,0
5298.91974506,5298.92023834,3112.35857614,3112.33296662,0.03179503,85.43963864,116,0
5300.91514841,5300.91520383,3216.78114048,3216.77821605,0.06211061,84.31732863,116,0
5302.04446388,5302.04448804,3276.63929202,3276.63800585,0.03845979,83.57900469,116,0
5304.56993938,5304.56851400,3412.51305859,3412.59061436,0.05522327,81.64388306,116,0
5306.05628050,5306.04644960,0.00000000,3494.00000000,0.00000000,80.31288945,116,5
5308.06602769,5308.06476298,3605.70295834,3605.77395970,0.06060784,78.27438473,116,0
5310.02852613,5310.01852329,0.00000000,3717.00000000,0.00000000,76.00235990,116,4
5311.50417971,5311.51803819,0.00000000,3802.00000000,0.00000000,74.10152289,116,4
5295.50456155,5295.50464489,923.35114638,923.34790854,0.02316291,96.91397834,115,0
5298.91979674,5298.92023834,1056.99930742,1056.98190077,0.03217294,101.06682362,115,0
5300.91508358,5300.91520383,1135.97111041,1135.96632834,0.05371861,103.36135128,115,0
5302.04472569,5302.04448804,1180.99573166,1181.00522977,0.02996819,104.61646238,115,0
5304.57102511,5304.56851400,1282.48322582,1282.58477480,0.03811707,107.30499592,115,0
5306.05987289,5306.04644960,0.00000000,1343.00000000,0.00000000,108.81049389,115,4
5308.06329902,5308.06476298,1425.03491449,1424.97473963,0.03643579,110.74158963,115,0
5310.01866555,5310.01852329,1505.74483806,1505.75074375,0.02487298,112.51860352,115,0
5311.51926691,5311.51803819,1568.21932883,1568.27072049,0.04390624,113.80817793,115,0
5316.75743018,5316.75723042,1790.28434936,1790.29293240,0.02593508,117.78194952,115,0
5320.87268036,5320.87484411,1969.20252707,1969.10744843,0.03861869,120.29433938,115,0
5321.93670803,5321.92339252,0.00000000,2016.00000000,0.00000000,120.85150545,115,4
5325.51157885,5325.51151738,0.00000000,2175.65844727,0.00000000,122.43152880,115,2
5325.60879704,5325.60744890,2179.97111106,2180.03199200,0.33454718,122.46791303,115,0
5326.98550155,5326.98526162,2242.45295293,2242.46387585,0.02064637,122.94718623,115,0
5328.79884106,5328.79833251,2325.45007288,2325.47348112,0.03435562,123.46832174,115,0
5333.06064446,5333.06166288,2524.35318662,2524.30502434,0.02528879,124.17761887,115,0
5334.57985234,5334.57926837,2596.47690826,2596.50480252,0.05749929,124.24698429,115,0
5338.02556094,5338.02595217,2763.06737798,2763.04824390,0.05612725,124.02469606,115,0
5339.74101442,5339.74118923,2847.47414014,2847.46548410,0.04644810,123.70839945,115,0
5342.99250042,5342.99259087,3010.36187441,3010.35728790,0.04333528,122.71111244,115,0
5348.13087742,5348.12865133,3276.08443942,3276.20198558,0.06605582,119.98983844,115,0
5350.47413071,5350.46609996,0.00000000,3401.15584522,0.05933909,118.24288244,115,0
5351.50634305,5351.49903703,0.00000000,3456.99194336,0.00000000,117.36566202,115,2
5351.61686202,5351.61373969,0.00000000,3463.00000000,0.00000000,117.26771884,115,4
5355.84654357,5355.84832753,3697.55475160,3697.45392481,0.04508165,112.90721363,115,0
5357.06817626,5357.06692718,3766.83008696,3766.90151158,0.08419245,111.41428310,115,0
5358.06306648,5358.06313395,3824.06069292,3824.05679777,0.07386066,110.11669810,115,0
5359.81259366,5359.80808404,0.00000000,3926.00000000,0.00000000,107.64803250,115,4
5338.02602413,5338.02595217,773.12132678,773.12405351,0.03023778,128.49632313,114,0
5339.73205800,5339.74118923,0.00000000,838.00000000,0.00000000,130.75297863,114,4
5342.98589489,5342.99259087,0.00000000,963.00000000,0.00000000,134.87111742,114,4
5348.12926786,5348.12865133,1164.15495663,1164.17934630,0.01595242,140.86501634,114,0
5350.47502693,5350.46609996,0.00000000,1257.47451124,0.03801217,143.37985825,114,0
5351.50628550,5351.49903703,0.00000000,1298.80541992,0.00000000,144.44043261,114,2
5351.61067137,5351.61373969,0.00000000,1303.00000000,0.00000000,144.54623195,114,4
5355.84808090,5355.84832753,1475.02607561,1475.01596071,0.05576698,148.59383139,114,0
5357.06885207,5357.06692718,1525.16183365,1525.24124385,0.03808495,149.66853848,114,0
5358.06325051,5358.06313395,1566.34925561,1566.35408833,0.02305884,150.51226091,114,0
5359.80850902,5359.80808404,1639.00849188,1639.02626700,0.04392283,151.92441964,114,0
5366.20496240,5366.20445883,1911.00817499,1911.02995878,0.04833453,156.31265572,114,0
5369.86624589,5369.86586386,0.00000000,2071.00000000,0.00000000,158.23276483,114,4
