wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.04038624,5176.95706485,0.00000000,1592.00000000,nan,7.46429711,0.01998493,0.01998461,38603,118,1
5177.22754800,5177.22536923,0.00000000,1600.05224133,0.16302488,7.59422550,0.01998462,0.01998461,38601,118,1
5177.36197244,5177.35953185,0.00000000,1605.84039724,0.23431101,7.68745326,0.01998462,0.01998461,38600,118,1
5177.51103637,5177.49370141,0.00000000,1612.26364359,0.06259277,7.79073590,0.01998468,0.01998461,38599,118,1
5177.63223482,5177.62787793,0.00000000,1617.48982595,0.12159357,7.87462858,0.01998463,0.01998461,38598,118,1
5177.63223482,5177.62787793,0.00000000,1617.48982595,0.12159357,7.87462858,0.01998463,0.01998461,38598,118,1
5177.76647716,5177.76206141,0.00000000,1623.28232815,0.21313506,7.96745669,0.01998463,0.01998461,38597,118,1
5177.90855719,5177.89625183,0.00000000,1629.41744861,0.04963831,8.06558980,0.01998466,0.01998461,38596,118,1
5178.02548813,nan,0.00000000,1634.47003303,0.13565362,8.14625826,0.01998459,0.01998461,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.25030676,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28212659,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.36157451,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.42502599,nan,0.00000000,-2147483648,118,1
5178.57175014,5178.56730827,0.00000000,1658.11510912,0.13435969,8.52184012,0.01998463,0.01998461,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.59900859,nan,0.00000000,-2147483648,118,1
5178.83665977,5178.83577954,1669.56629993,1669.60450776,0.08754749,8.70309628,0.01998461,0.01998461,38589,118,0
5178.97074761,5178.97002561,1675.39547284,1675.42683369,0.12855176,8.79461476,0.01998461,0.01998461,38588,118,0
5179.12154284,5179.10427864,0.00000000,1681.98183974,0.18614714,8.89736985,0.01998468,0.01998461,38587,118,1
5179.23435134,5179.23853863,0.00000000,1686.88749892,0.21097664,8.97407050,0.01998459,0.01998461,38586,118,1
5179.36880216,5179.37280558,0.00000000,1692.73814909,0.33003317,9.06531672,0.01998459,0.01998461,38585,118,1
5179.50808445,5179.50707948,1698.75554107,1698.79931524,0.10129222,9.15957605,0.01998461,0.01998461,38584,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.24022908,nan,0.00000000,-2147483648,118,1
5179.77939741,5179.77564818,0.00000000,1710.63121616,0.25241884,9.34275834,0.01998463,0.01998461,38582,118,1
5179.91354890,5179.90994297,0.00000000,1716.48582223,0.01295897,9.43298531,0.01998462,0.01998461,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.53304401,nan,0.00000000,-2147483648,118,1
5180.18055929,5180.17855343,0.00000000,1728.15114695,0.14696455,9.61191227,0.01998462,0.01998461,38579,118,1
5180.31698031,5180.31286911,0.00000000,1734.11765165,0.10069779,9.70297755,0.01998463,0.01998461,38578,118,1
5180.44650854,5180.44719175,1739.81166893,1739.78175427,0.09435010,9.78913666,0.01998461,0.01998461,38577,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.86825801,nan,0.00000000,-2147483648,118,1
5180.71685478,5180.71585793,1751.58366025,1751.62736933,0.14951463,9.96838450,0.01998462,0.01998461,38575,118,0
5180.86418703,5180.85020146,0.00000000,1758.09436939,0.19092057,10.06569105,0.01998467,0.01998461,38574,118,1
5180.99390891,nan,0.00000000,1763.78873730,0.11980372,10.15104064,0.01998465,0.01998461,38573,118,1
5181.10453456,5180.98455196,0.00000000,1768.64800680,0.06909923,10.22362348,0.01998507,0.01998461,38573,118,1
5181.25050487,5181.25327386,0.00000000,1775.06426857,0.13575906,10.31910422,0.01998460,0.01998461,38571,118,1
5181.39877308,5181.38764526,0.00000000,1781.58675120,0.12375675,10.41573940,0.01998466,0.01998461,38570,118,1
5181.53125039,5181.52202363,0.00000000,1787.41903066,0.13208425,10.50177802,0.01998465,0.01998461,38569,118,1
5181.66616991,5181.65640897,0.00000000,1793.36316053,0.17551909,10.58910012,0.01998465,0.01998461,38568,118,1
5181.80867522,5181.79080128,0.00000000,1799.64625587,0.18032591,10.68099264,0.01998468,0.01998461,38567,118,1
5181.91846621,5181.92520055,0.00000000,1804.49031050,0.30574621,10.75154709,0.01998459,0.01998461,38566,118,1
5182.07789812,5182.05960680,0.00000000,1811.52974807,0.25271929,10.85361770,0.01998468,0.01998461,38565,118,1
5182.20756239,5182.19402002,0.00000000,1817.25939164,0.06564764,10.93628803,0.01998467,0.01998461,38564,118,1
5182.33536319,5182.32844020,0.00000000,1822.91068932,0.02940891,11.01746313,0.01998464,0.01998461,38563,118,1
5182.47639817,5182.46286736,0.00000000,1829.15181525,0.10819017,11.10668327,0.01998467,0.01998461,38562,118,1
5182.60092895,5182.59730150,0.00000000,1834.66662883,0.07656627,11.18514189,0.01998463,0.01998461,38561,118,1
5182.73127684,5182.73174260,1840.45881412,1840.43816754,0.08205914,11.26686724,0.01998461,0.01998461,38560,118,0
5182.73127684,5182.73174260,1840.45881412,1840.43816754,0.08205914,11.26686724,0.01998461,0.01998461,38560,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.38736540,nan,0.00000000,-2147483648,118,1
5183.12627697,5183.13510776,0.00000000,1857.97339894,0.32382083,11.51269283,0.01998458,0.01998461,38557,118,1
5183.12627697,5183.13510776,0.00000000,1857.97339894,0.32382083,11.51269283,0.01998458,0.01998461,38557,118,1
5183.26898050,5183.26957676,1864.33592881,1864.30941717,0.13070490,11.60058090,0.01998461,0.01998461,38556,118,0
5183.40692834,5183.40405274,0.00000000,1870.45223080,0.09906228,11.68530406,0.01998463,0.01998461,38555,118,1
5183.54390118,5183.53853570,0.00000000,1876.54965879,0.17206640,11.76892290,0.01998464,0.01998461,38554,118,1
5183.67999527,5183.67302563,0.00000000,1882.61259094,0.23770094,11.85159014,0.01998464,0.01998461,38553,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.93815894,nan,0.00000000,-2147483648,118,1
5183.94605659,5183.94202642,0.00000000,1894.47885792,0.17259215,12.01198177,0.01998463,0.01998461,38551,118,1
5184.08239222,5184.07653729,0.00000000,1900.56625999,0.39069520,12.09353052,0.01998464,0.01998462,38550,118,1
5184.24073240,5184.07653729,0.00000000,1907.64202759,0.00500530,12.18768568,0.01998525,0.01998462,38550,118,1
5184.34711639,5184.34557995,1912.32942290,1912.39816608,0.23067972,12.25058685,0.01998462,0.01998462,38548,118,0
5184.34711639,5184.34557995,1912.32942290,1912.39816608,0.23067972,12.25058685,0.01998462,0.01998462,38548,118,0
