2457414.73248 674.929766023 nan nan nan nan nan nan nan nan nan nan 44.58824751038319 49.99926370625293 53.575012374324444 56.45290618281317 52.279900371343054 58.67507946042261 66.3717540199974 69.85842303277994 74.12069471971596 69.11365394279125 71.59619645743432 77.9264169410016 85.20988534993255 90.53092865212923 93.69406312797848 98.1931898136485 100.18699617040194 98.35492286895742 95.43821059812632 89.82171686731449 106.04611984250978 109.37288586550342 107.14565103654041 98.53368379197126 105.48791796415954 130.26493196625302 142.27086000506003 151.14823364949538 122.1406563968182 140.87737102131723 138.16963581062038 127.55264492148599 131.46113948092656 114.45202368216562 116.57311935885632 121.29021146250824 130.8611506713354 138.53291958348632 133.92712634004883 129.93779032155604 105.26722940306881 103.36564089442763 nan nan nan nan nan nan nan nan nan
2457418.74396 637.419823072 nan nan nan nan nan nan nan nan nan nan 43.71625106835156 48.448621933893705 55.42677322835198 57.386297537248026 49.58125553184268 56.499977543321904 63.541774141031674 71.24511254125164 73.78610619341896 68.63962867560804 71.93207057717251 77.10173248833465 85.43561829619107 86.42897217720021 86.07520032656427 97.57564678132738 97.58324427838038 95.44531700082086 93.94175490357497 88.20177693450191 96.08090981315817 100.32529661250838 101.74422185926792 87.65048824584873 95.57157065321772 116.55563835678154 136.71141823284023 144.05427587560817 117.8222090366054 137.8652933543259 130.04753091843156 120.24644276604454 114.47194025668236 98.08533539940099 105.36302385978868 109.99918799570958 125.01170373103336 132.54820176918923 130.30655546953514 121.46819530183353 99.65975153048396 90.35518630637473 nan nan nan nan nan nan nan nan nan
2457442.66855 922.952318996 nan nan nan nan nan nan nan nan nan nan 62.70931938787655 71.4781854767254 75.56883812533505 80.4669221620792 75.46447850097941 85.81422814349453 94.15286478724103 102.15368364582923 107.04451093172482 100.09446105797211 98.14433180972283 111.50434172225488 119.5174075308538 128.00099119538234 130.94495171095716 139.4261372244338 143.83404304478924 136.48687403992224 133.35314001548787 125.5767629775369 139.69017579287825 148.1250057859987 142.83247759561576 130.83062620558783 144.47927720123906 169.4731143588112 199.8551837699676 206.11036651917743 159.99766997827058 194.97742790914083 192.9620519557961 178.0585026551948 178.6458876796298 148.37926520351945 154.49632059731428 163.4172673914918 178.12495054716783 185.46640624023144 180.01460831455935 173.6868446883545 143.36092528478255 131.4744913731645 nan nan nan nan nan nan nan nan nan
2457466.67957 668.898352436 nan nan nan nan nan nan nan nan nan nan 42.33650589603531 48.486312945095214 54.56788213097717 56.36559949596568 51.05932736943378 56.746292686740865 64.70680277415632 71.1865378042487 72.62715993502394 70.79701215018402 70.46402703011334 76.37361995404157 85.66091965157574 88.64928274938597 91.72749421671625 99.02698834710252 101.08069084366896 97.61447519690776 93.81362296612137 88.18199462886335 99.32482688197439 102.41718149124605 101.40195329888354 97.51674955874066 105.33374736621539 124.99542397234931 139.486322998754 150.3673765109819 116.43282578811062 140.3826715465799 134.8639709796775 127.64267926905424 123.13136028636977 111.86763803106842 123.86808649314439 123.11333399296684 133.17307300904156 140.06618315857196 137.04812355746682 133.18412705575747 110.33605771378102 101.58511174890218 nan nan nan nan nan nan nan nan nan
2457467.62634 781.809384222 nan nan nan nan nan nan nan nan nan nan 51.16336902517212 55.36301828842604 60.16948643699679 68.79759128794903 60.37836810804489 68.75830287229216 74.95676725658426 82.19672598851305 89.6927665921321 83.3039989999238 81.4689424963218 94.88201444396563 98.81137265076579 108.83456598496564 109.7145288562985 112.61982459275899 118.87112658220185 113.2567033913052 109.55387771171077 102.92992980611696 121.97957198572342 121.33504473450745 113.98074930778229 115.44538485457394 118.01258351789426 146.4761096439344 165.26884573969784 169.29587463636707 143.33184681925042 166.05350957324745 158.21884291189212 154.41271970757734 150.90299243254083 130.868450986955 140.031729421544 146.02011753768997 150.00272172662696 158.26941845373278 155.040749498437 150.24140345785628 127.48941442529757 120.0821610502766 nan nan nan nan nan nan nan nan nan
2457475.59396 772.294727177 nan nan nan nan nan nan nan nan nan nan 46.44321071014548 53.15224858084428 60.76908139217554 63.80758229430457 55.67348555259365 66.75127047310805 73.02136054896823 79.44888086624805 83.21069141860703 80.55601309722394 78.29537225683634 86.54979066417542 98.28974531214514 105.02667918505882 107.10181423677795 110.57274236974177 116.9604944209454 110.45559316222706 107.41457770439659 98.48686768816626 117.15350094566611 120.09857847717703 113.79805783300974 111.13185454307525 117.83729010217225 143.19029150617817 160.79014664653923 175.11840899280358 148.8431046985515 160.48643577541526 161.8894690028164 154.13902162473076 148.85341899728925 134.43599284561247 140.18063843280927 143.74755558439483 149.2163248560071 155.78986033351413 154.26701842544514 152.24494313285226 127.71278191857645 115.54083156323262 nan nan nan nan nan nan nan nan nan
2457492.56656 552.977093483 nan nan nan nan nan nan nan nan nan nan 35.68871947891952 40.05283501559662 44.83317258232648 46.252656896296955 42.58485489339287 48.33105592428312 53.169541503064586 58.75701561171011 61.75112838241586 56.6888753744293 59.66191589462791 62.38172289300382 71.07468298563101 74.8351704609848 76.22826946514915 82.7038051133373 82.96672561395125 81.40823328593385 78.00908900415185 75.97358362496583 85.71757641577457 87.93076815330978 88.0180307557591 83.04794137549703 93.16877919392351 104.20285536064794 113.27532196640396 119.77372531256765 99.77629723271622 111.31763815138466 113.19904439144331 103.25074540664893 107.69612759605297 94.9213917640942 101.38135148985253 101.57661062562143 103.46018841064517 107.772434585951 106.84645013899981 103.80217314769708 94.60830605355696 90.84620905084456 nan nan nan nan nan nan nan nan nan
2457504.52751 754.256685233 nan nan nan nan nan nan nan nan nan nan 45.71937183585615 51.754207004993845 58.74122599017495 62.3034645596675 53.565732414560365 62.38191254979967 71.82316281592767 78.34853443654923 79.75155072620502 76.94182884906954 77.63194218179359 87.21943345186233 94.96205383784913 99.95706484005086 102.04384778915237 106.57184035379615 108.15393956042182 107.75598624816227 105.04057877896514 105.18285108419173 112.92209672853895 114.5949052683758 109.10405731665428 105.45911442868002 116.95635065243631 143.23327855351408 159.12549697162626 167.771294956226 140.30761746991757 154.09546880922778 153.75807883712105 149.78558858026938 141.538362943608 127.96665078078021 137.42148763773693 141.88752247557252 147.91535282420406 156.1255612370283 156.66191019121717 147.22530071877694 130.21467594067633 125.34281381896628 nan nan nan nan nan nan nan nan nan
2457538.5217 686.101459831 nan nan nan nan nan nan nan nan nan nan 48.41637179804675 51.278205099738564 56.92231784359271 61.72543351769077 54.737796116206084 61.22052597802597 69.24022114502658 76.96103747764649 78.6459144165739 74.79475024909993 77.70952516243777 82.35679639653232 91.74160416364305 96.05367560530803 98.87311581048284 104.03063324952842 105.97299792853364 101.02071482307025 98.52001057913176 93.55807666408703 108.49810190438855 107.83008134276626 106.34347404934853 101.60634942388943 107.6697269832655 127.74876068063298 142.2890725261316 151.78457313284633 128.16663303425526 140.82203256860174 140.19984707415205 131.14680043313624 123.63325740601411 119.52136570601488 122.02962938114821 122.81108546546312 124.03271334249376 133.5907384566682 130.9626525069951 127.8680868754617 110.188924774998 103.69728791624117 nan nan nan nan nan nan nan nan nan
2457542.48627 660.773977303 nan nan nan nan nan nan nan nan nan nan 45.47023179718485 50.85558533749139 54.44286732665707 58.064380792913305 51.756969344121394 59.78448711652512 67.0213285009651 73.32452426559942 75.62492998865636 73.52000053736752 74.82108927346015 80.78745652107838 89.00141789231404 91.16373705942473 94.68598468580055 98.74913651072717 104.32192992196786 98.89931835796843 98.0153897472734 91.25199942813116 101.81018823721193 100.10652342279509 100.14272886428299 96.7963169690361 106.91504918065628 120.85611036505877 139.20111462742915 144.1961608702078 123.63888722923522 134.85513426228235 133.91332209083942 122.75115428846256 117.04716461765268 109.86227518821215 116.80404353959521 114.4430784717962 126.10650983898016 132.26395115169092 132.33982117151095 124.23847480106551 105.86776492590381 100.93250007682367 nan nan nan nan nan nan nan nan nan
2457550.39702 710.82277023 nan nan nan nan nan nan nan nan nan nan 40.71389623979437 45.191667495513684 52.24177071594074 55.14590850427378 48.196483719953676 56.78457513844451 64.6791297439871 72.73405842156039 74.04839637853406 73.23776839480057 73.33986845162715 81.82055559683943 88.03935770308192 96.03869179440699 90.93400683628862 98.97422410392734 107.86774607406471 103.91607527668442 105.22749366545895 99.67334555917293 111.23135188150134 107.02660496315639 106.48980614901375 99.82157106351383 111.06065179879181 128.78791817947197 154.04430100378275 161.99442253898044 137.37870562642388 153.76005548419556 150.7512825541393 133.2735175311843 129.90951663571795 114.52903896993931 121.51633268201266 127.02453900516389 141.755252254768 154.8898991892094 150.80306477579668 142.82588841567525 113.217747337574 106.81920338430021 nan nan nan nan nan nan nan nan nan
2457556.41804 580.931030851 nan nan nan nan nan nan nan nan nan nan 35.77020816610847 39.62455034652144 44.38435524432054 47.107282908366734 41.995994174289066 48.29916629095821 55.087033585373504 58.925234847135584 59.20063446764633 59.1795183781976 61.5732249665848 65.81650066664471 72.32839102219667 75.94466777984756 80.33846561189647 82.17466326752921 84.95627837644827 81.68858170156231 83.01813894249106 79.03730370964732 92.3262091280284 93.60985584773461 94.32483992129958 90.55753434943765 98.25813561678827 111.87391943929414 119.69230900900716 125.68364465928047 105.09762640694684 118.59801710959852 117.1853433993062 112.24554209201015 112.40525388087678 101.58172554704304 106.06448054743056 107.62001157420183 112.03521807963239 113.66480459825796 115.91000405419443 112.5447332148105 98.03229532674744 91.56591905693449 nan nan nan nan nan nan nan nan nan
2457761.75368 621.87622677 nan nan nan nan nan nan nan nan nan nan 39.466389460301855 45.40387267033284 48.87622049319164 52.68719637587805 47.70278802099476 53.50120852675883 60.47980197350364 65.95013060473046 67.37423349158968 65.04469304174641 65.37479433630037 71.26427453663564 77.7815465860811 83.97059638219447 89.43304856949071 92.21813418192137 92.4539158791016 88.41009378312673 89.35485829238522 85.06015191173385 98.57012758902177 102.48996783518072 103.68154281874291 91.13679893973101 103.63851474819353 118.33991750192905 130.54406859859233 136.28195228233864 110.64876667071654 122.13388834841066 126.94996950390377 124.33775221853186 119.55396978959998 106.90007692034331 108.08847258528209 117.03215751131755 116.29285764259669 118.1148862750952 122.43189635728723 117.02320629651433 100.8491158619038 98.43443432018705 nan nan nan nan nan nan nan nan nan
2457763.71593 382.986275195 nan nan nan nan nan nan nan nan nan nan 22.396585773034218 25.126509825948826 28.310661880644407 29.136577104553073 26.68126650734719 29.676378544921057 34.03516109542559 37.36919467990036 39.62348704640796 38.34664411785368 38.26572797220499 41.36520688777128 46.517569977898184 49.198709611172376 53.193243513854995 55.585263335853114 55.60860057944193 53.035639280951536 52.694988438321424 50.04126071852632 59.91079193694523 60.76752375591423 61.79625762177728 59.359285212813084 61.89395783022045 75.1239361721812 77.4151999056976 81.40295896442024 69.42416945666844 77.88077984329053 79.15784419756426 77.06374109996665 74.62907033463449 68.73806922205435 69.24671086628229 74.40507120417202 76.016360271818 77.19284823444481 75.72483430084738 74.6386217385567 66.54047466420737 62.75597045390497 nan nan nan nan nan nan nan nan nan
