wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01589151,5177.00121250,0.00000000,1591.00000000,nan,7.46186290,0.01998587,0.01998581,38605,118,1
5177.23042002,5177.26907793,0.00000000,1600.22915363,0.43585389,7.60953331,0.01998566,0.01998581,38603,118,1
5177.35916316,nan,0.00000000,1605.77269953,0.16987607,7.69808997,0.01998564,0.01998581,38602,118,1
5177.94053078,5177.93886298,1630.77562867,1630.84768892,0.19771272,8.09712546,0.01998581,0.01998581,38598,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.54159238,nan,0.00000000,-2147483648,118,1
5178.71319049,5178.74283421,0.00000000,1664.30196049,0.26175746,8.62481632,0.01998569,0.01998580,38592,118,1
5178.83303429,nan,0.00000000,1669.50241788,0.07143437,8.70628544,0.01998563,0.01998580,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.77661055,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.80784245,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.90138493,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.94806824,nan,0.00000000,-2147483648,118,1
5179.25609183,nan,0.00000000,1687.88680943,0.38147784,8.99293364,0.01998571,0.01998580,38588,118,1
5179.39834389,5179.41300133,0.00000000,1694.07779171,0.13204571,9.08895997,0.01998574,0.01998580,38587,118,1
5179.39834389,5179.41300133,0.00000000,1694.07779171,0.13204571,9.08895997,0.01998574,0.01998580,38587,118,1
5179.52079608,5179.54705561,0.00000000,1699.41081268,0.22326974,9.17146477,0.01998570,0.01998580,38586,118,1
5179.65076175,5179.68111684,0.00000000,1705.07486655,0.21598914,9.25886778,0.01998568,0.01998580,38585,118,1
5179.77647652,nan,0.00000000,1710.55739956,0.07762992,9.34324506,0.01998565,0.01998580,38584,118,1
5179.92117507,5179.94926018,0.00000000,1716.87239228,0.07921789,9.44015274,0.01998569,0.01998580,38583,118,1
5180.04255384,5180.08334228,0.00000000,1722.17342672,0.04792458,9.52126208,0.01998564,0.01998580,38582,118,1
5180.18856476,5180.21743134,0.00000000,1728.55480456,0.03223608,9.61860506,0.01998569,0.01998580,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.67102142,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.70140515,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.73175555,nan,0.00000000,-2147483648,118,1
5180.44857942,nan,0.00000000,1739.93109025,0.24855752,9.79131245,0.01998565,0.01998580,38579,118,1
5180.58104599,5180.61974028,0.00000000,1745.73295578,0.12488948,9.87897056,0.01998565,0.01998579,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.95829418,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.98835053,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.04835546,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.07830351,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.12315685,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.15301287,nan,0.00000000,-2147483648,118,1
5181.11595972,nan,0.00000000,1769.20376345,0.02639346,10.23051945,0.01998564,0.01998579,38574,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.30172890,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.33135750,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.42000953,nan,0.00000000,-2147483648,118,1
5181.51144523,5181.55870480,0.00000000,1786.60061455,0.06965057,10.48774441,0.01998561,0.01998579,38571,118,1
5181.51144523,nan,0.00000000,1786.60061455,0.06965057,10.48774441,0.01998561,0.01998579,38571,118,1
5181.67016601,5181.69287044,0.00000000,1793.59306448,0.12096821,10.59028668,0.01998570,0.01998579,38570,118,1
5181.80089022,5181.82704306,0.00000000,1799.35667811,0.05544669,10.67443211,0.01998569,0.01998579,38569,118,1
5181.93981905,5181.96122265,0.00000000,1805.48655296,0.14472894,10.76354451,0.01998571,0.01998579,38568,118,1
5182.07437083,5182.09540920,0.00000000,1811.42775203,0.18846964,10.84953348,0.01998571,0.01998579,38567,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.92983633,nan,0.00000000,-2147483648,118,1
5182.33810578,5182.36380322,0.00000000,1823.08583956,0.09281267,11.01715154,0.01998569,0.01998579,38565,118,1
5182.33810578,5182.36380322,0.00000000,1823.08583956,0.09281267,11.01715154,0.01998569,0.01998579,38565,118,1
5182.47215316,5182.49801069,0.00000000,1829.01773254,0.18820131,11.10186081,0.01998569,0.01998579,38564,118,1
5182.59612953,5182.63222513,0.00000000,1834.50786524,0.07628007,11.17990676,0.01998565,0.01998578,38563,118,1
5182.74082292,5182.76644655,0.00000000,1840.92018074,0.13399806,11.27062359,0.01998569,0.01998578,38562,118,1
5182.86872511,5182.90067494,0.00000000,1846.59264312,0.03829901,11.35047374,0.01998566,0.01998578,38561,118,1
5182.86872511,5182.90067494,0.00000000,1846.59264312,0.03829901,11.35047374,0.01998566,0.01998578,38561,118,1
5183.01832984,5183.03491030,0.00000000,1853.23271712,0.30625431,11.44346056,0.01998572,0.01998578,38560,118,1
5183.12496499,5183.16915264,0.00000000,1857.96899050,0.09084510,11.50946327,0.01998561,0.01998578,38559,118,1
5183.27326154,5183.30340196,0.00000000,1864.56035254,0.34522521,11.60086305,0.01998567,0.01998578,38558,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.66212398,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.68964101,nan,0.00000000,-2147483648,118,1
5183.56201734,5183.57192153,0.00000000,1877.41036624,0.17660053,11.77749930,0.01998574,0.01998578,38556,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.84008291,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.86727022,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.90795445,nan,0.00000000,-2147483648,118,1
5183.93927710,5183.97475323,0.00000000,1894.23020216,0.20655214,12.00552507,0.01998564,0.01998578,38553,118,1
5183.93927710,5183.97475323,0.00000000,1894.23020216,0.20655214,12.00552507,0.01998564,0.01998578,38553,118,1
5184.07378019,5184.10904443,0.00000000,1900.23552808,0.18733251,12.08604331,0.01998564,0.01998578,38552,118,1
5184.21528408,5184.24334261,0.00000000,1906.55833140,0.09539864,12.17029866,0.01998567,0.01998578,38551,118,1
5184.34155079,nan,0.00000000,1912.20454866,0.08771921,12.24508221,0.01998564,0.01998578,38550,118,1
5184.49457590,5184.51195992,0.00000000,1919.05270321,0.42704854,12.33520104,0.01998571,0.01998578,38549,118,1
5184.61358777,5184.64627905,0.00000000,1924.38279722,0.45918645,12.40489456,0.01998565,0.01998577,38548,118,1
5184.73980157,nan,0.00000000,1930.03936217,0.10021979,12.47842285,0.01998562,0.01998577,38547,118,1
5184.89087594,5184.91493828,0.00000000,1936.81543427,0.46445107,12.56590865,0.01998568,0.01998577,38546,118,1
5185.04012521,5185.04927837,0.00000000,1943.51535667,0.22500368,12.65176657,0.01998574,0.01998577,38545,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.69616551,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.72156848,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.74691309,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.78482018,nan,0.00000000,-2147483648,118,1
5185.41753361,nan,0.00000000,1960.48295378,0.25558054,12.86628371,0.01998564,0.01998577,38542,118,1
5185.55304650,5185.58670865,0.00000000,1966.58429353,0.10807704,12.94238121,0.01998564,0.01998577,38541,118,1
5185.55304650,5185.58670865,0.00000000,1966.58429353,0.10807704,12.94238121,0.01998564,0.01998577,38541,118,1
5185.71252904,5185.72108370,0.00000000,1973.77091053,0.36532935,13.03129705,0.01998574,0.01998577,38540,118,1
5185.84299941,nan,0.00000000,1979.65506868,0.17046093,13.10351455,0.01998572,0.01998577,38539,118,1
5185.97392657,5185.98985477,0.00000000,1985.56426349,0.18234241,13.17550512,0.01998571,0.01998577,38538,118,1
5185.97392657,5185.98985477,0.00000000,1985.56426349,0.18234241,13.17550512,0.01998571,0.01998577,38538,118,1
5186.24201828,5186.25865383,0.00000000,1997.67807526,0.23047934,13.32139131,0.01998570,0.01998577,38536,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.39661073,nan,0.00000000,-2147483648,118,1
5186.50364091,5186.52748086,0.00000000,2009.51766987,0.09303744,13.46174199,0.01998567,0.01998576,38534,118,1
5186.50364091,5186.52748086,0.00000000,2009.51766987,0.09303744,13.46174199,0.01998567,0.01998576,38534,118,1
5186.64705364,5186.66190488,0.00000000,2016.01535138,0.01651457,13.53781580,0.01998571,0.01998576,38533,118,1
5186.64705364,5186.66190488,0.00000000,2016.01535138,0.01651457,13.53781580,0.01998571,0.01998576,38533,118,1
5186.77082633,5186.79633590,0.00000000,2021.62753861,0.01749679,13.60297330,0.01998567,0.01998576,38532,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.65338221,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.68778730,nan,0.00000000,-2147483648,118,1
5187.03974851,5187.06521893,0.00000000,2033.83512619,0.00791262,13.74292644,0.01998566,0.01998576,38530,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.81266819,nan,0.00000000,-2147483648,118,1
5187.31349071,5187.33412996,0.00000000,2046.28119309,0.17357541,13.88307356,0.01998568,0.01998576,38528,118,1
5187.31349071,5187.33412996,0.00000000,2046.28119309,0.17357541,13.88307356,0.01998568,0.01998576,38528,118,1
5187.31349071,5187.33412996,0.00000000,2046.28119309,0.17357541,13.88307356,0.01998568,0.01998576,38528,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.94659819,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.01265073,nan,0.00000000,-2147483648,118,1
5187.73500266,nan,0.00000000,2065.48486474,0.04342611,14.09418815,0.01998575,0.01998576,38525,118,1
5187.83408640,5187.87203608,0.00000000,2070.00592916,0.17483894,14.14297229,0.01998561,0.01998576,38524,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.21774357,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.23896828,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.29172368,nan,0.00000000,-2147483648,118,1
5188.38392517,nan,0.00000000,2095.14246351,0.23992774,14.40770366,0.01998566,0.01998576,38520,118,1
5188.38392517,5188.41005431,0.00000000,2095.14246351,0.23992774,14.40770366,0.01998566,0.01998576,38520,118,1
5188.38392517,5188.41005431,0.00000000,2095.14246351,0.23992774,14.40770366,0.01998566,0.01998576,38520,118,1
5188.52703095,5188.54457639,0.00000000,2101.69814625,0.07438354,14.47490970,0.01998569,0.01998575,38519,118,1
5188.65621615,5188.67910548,0.00000000,2107.62091517,0.28134890,14.53496514,0.01998567,0.01998575,38518,118,1
5188.79078939,5188.81364158,0.00000000,2113.79555499,0.25190755,14.59690082,0.01998567,0.01998575,38517,118,1
5188.79078939,5188.81364158,0.00000000,2113.79555499,0.25190755,14.59690082,0.01998567,0.01998575,38517,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.65843845,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.72702237,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.77545955,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.79470521,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.85199728,nan,0.00000000,-2147483648,118,1
5189.46850564,5189.48642729,0.00000000,2144.96686918,0.10595078,14.89891740,0.01998568,0.01998575,38512,118,1
5189.60116698,5189.62100548,0.00000000,2151.08342693,0.23384933,14.95606398,0.01998567,0.01998575,38511,118,1
5189.72412058,5189.75559068,0.00000000,2156.75676051,0.36703357,15.00844061,0.01998563,0.01998575,38510,118,1
5189.72412058,5189.75559068,0.00000000,2156.75676051,0.36703357,15.00844061,0.01998563,0.01998575,38510,118,1
5189.87210559,5189.89018291,0.00000000,2163.59067898,0.14350556,15.07072370,0.01998568,0.01998575,38509,118,1
5190.00871976,5190.02478215,0.00000000,2169.90492325,0.31463512,15.12748130,0.01998569,0.01998575,38508,118,1
5190.13906525,5190.15938842,0.00000000,2175.93430355,0.05364648,15.18096690,0.01998567,0.01998575,38507,118,1
5190.13906525,5190.15938842,0.00000000,2175.93430355,0.05364648,15.18096690,0.01998567,0.01998575,38507,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.27730872,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.33702846,nan,0.00000000,-2147483648,118,1
5190.67941963,5190.69788369,0.00000000,2200.98042980,0.16020556,15.39562986,0.01998567,0.01998574,38503,118,1
5190.79936390,5190.83252507,0.00000000,2206.55120370,0.29150819,15.44171198,0.01998562,0.01998574,38502,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.51043475,nan,0.00000000,-2147483648,118,1
5191.09302123,nan,0.00000000,2220.20730782,0.12477489,15.55208738,0.01998571,0.01998574,38500,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.58994713,nan,0.00000000,-2147483648,118,1
5191.22949355,nan,0.00000000,2226.56213550,0.22864892,15.60218823,0.01998571,0.01998574,38499,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.65212126,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.68272728,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.70547063,nan,0.00000000,-2147483648,118,1
5191.62943287,5191.64052090,0.00000000,2245.21609039,0.25333360,15.74458228,0.01998570,0.01998574,38496,118,1
5191.76503342,5191.77521147,0.00000000,2251.55123683,0.14740677,15.79134467,0.01998570,0.01998574,38495,118,1
5191.76503342,5191.77521147,0.00000000,2251.55123683,0.14740677,15.79134467,0.01998570,0.01998574,38495,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.84528431,nan,0.00000000,-2147483648,118,1
