wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5159.97499767,5159.98029281,0.00000000,888.00000000,nan,7.39392370,0.01998458,0.01998460,38730,118,1
5160.02541544,5159.84703265,0.00000000,890.00000000,nan,7.46636922,0.01998529,0.01998460,38731,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.82694957,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.97041452,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.04198293,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.14913069,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.32716470,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.50451782,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.57526870,nan,0.00000000,-2147483648,118,1
5160.89066611,5160.91330663,0.00000000,924.39168714,0.07275804,8.69500280,0.01998452,0.01998460,38723,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.85718649,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.92739490,nan,0.00000000,-2147483648,118,1
5161.17089589,5161.17994397,0.00000000,935.55804993,0.32687910,9.08699727,0.01998457,0.01998460,38721,118,1
5161.17089589,5161.17994397,0.00000000,935.55804993,0.32687910,9.08699727,0.01998457,0.01998460,38721,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.41582727,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.48517193,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.65806297,nan,0.00000000,-2147483648,118,1
5161.78440499,5161.57995163,0.00000000,960.05267741,0.03564889,9.93509947,0.01998540,0.01998461,38718,118,1
5161.78440499,5161.57995163,0.00000000,960.05267741,0.03564889,9.93509947,0.01998540,0.01998461,38718,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.07026495,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.24087865,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.30893729,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.41082529,nan,0.00000000,-2147483648,118,1
5162.25608177,5162.24676883,0.00000000,978.92971030,0.26686622,10.57773095,0.01998464,0.01998461,38713,118,1
5162.39022810,5162.38015294,0.00000000,984.30560264,0.15868954,10.75900664,0.01998465,0.01998461,38712,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.91667505,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.01712882,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.11734446,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.28384212,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.41656535,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.58187681,nan,0.00000000,-2147483648,118,1
5163.20702182,nan,0.00000000,1017.10781758,0.29754091,11.84854325,0.01998523,0.01998461,38707,118,1
5163.20702182,5163.04717688,0.00000000,1017.10781758,0.29754091,11.84854325,0.01998523,0.01998461,38707,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.00861341,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.07387216,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.13902632,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.20407596,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.33386201,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.39859856,nan,0.00000000,-2147483648,118,1
5163.72174491,5163.71437317,0.00000000,1037.84057163,0.08792212,12.52261912,0.01998464,0.01998461,38702,118,1
5163.86884121,nan,0.00000000,1043.77434132,0.18418140,12.71347942,0.01998469,0.01998461,38701,118,1
5163.86884121,nan,0.00000000,1043.77434132,0.18418140,12.71347942,0.01998469,0.01998461,38701,118,1
5164.09471089,5164.11477370,0.00000000,1052.89343810,0.12504212,13.00501502,0.01998453,0.01998461,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.16733048,nan,0.00000000,-2147483648,118,1
