A,e_A
2255.632283973480753,0.016892666265230
30598.235109393033781,0.654100419496276
363.692812039138516,20.818241721683940
7876.287846394348890,255.217366989808141
2323.639455383643508,5495.369304508887581
-470.849628408021090,2.517932703065193
1985.984655101783574,223.830427487548519
-61599.894123733043671,17795.152622233908914
100993.060466766357422,613396.858757413807325
-8246971.180786132812500,33351574.740627024322748
-8625.685186537913978,85.953201146428640
186.447291027754545,2008.335618905390447
-16726.407820224761963,29090.982390601311636
35035.021540641784668,429408.087944022845477
-39446.233260869979858,7317.014605239216507
87315.725425720214844,173501.767720066854963
-354281.340408325195312,1743009.989672928117216
2113539.220733642578125,34571642.852680027484894
-3659064.797752380371094,526354.842096558189951
-2902487.711730957031250,5840358.324801376089454
-30746563.707031250000000,111839328.638222858309746
-1003768.409667968750000,18588343.476952675729990
-34306547.380859375000000,341779813.755923211574554
-486237440.046875000000000,983848290.923441529273987
