A,e_A
2258.209380959142891,0.016880495686190
30584.545154218489188,0.658843200363048
359.632841899787309,20.860967595345389
7820.178342469502240,258.188531948834225
1842.181065687909722,5517.182477403907797
-472.228180794663785,2.528471437839817
2034.690280423499644,222.414638371988246
-57017.294965207576752,17807.349960906361957
52845.073194503784180,605334.610874279402196
-17470772.534667968750000,33044605.960497152060270
-8621.354141085408628,86.775509267061409
-107.890790857374668,2024.667025279015434
-14905.051589608192444,29302.865575526320754
84964.741505622863770,430966.954709055891726
-39169.187823891639709,7338.864509926588653
68381.977638721466064,175354.621140829141950
-105338.170570373535156,1773182.725490615703166
6946413.501586914062500,34838057.339480720460415
-3637153.603424072265625,533718.694712227210402
-2096862.114685058593750,5920452.802790880203247
-29153080.499023437500000,113043746.254566550254822
-536017.624267578125000,18261420.257645860314369
-2483488.751953125000000,347492762.663548827171326
-517744145.078125000000000,981706661.648633360862732
