2457476.6731 -1.9189103070809788 1.339284044480651 11.2475 0.172718 -0.966623129087 0.881762436393 26.4219419383 0.0 -2.467351382692197 0.9931491580039283 0
2457488.6817 -0.5357069519367829 1.3556741849450247 -57.686 0.234212 -67.1704066537 0.96714352411 23.2601765589 0.00723722879123 -1.1280754912763922 0.9206685823652178 0
2457505.61165 -1.019052759588544 1.363242127049354 12.7048 0.332865 0.551979839522 1.09623435035 17.4151732036 0.0174404114892 -3.323346373084631 0.7388506194402803 0
2457510.60813 1.1505104789341702 1.201618193015822 -9.63161 0.303004 -22.5517984397 0.958199537551 15.3744456595 0.0204516417042 -6.263289121007345 0.658732498069268 0
2457534.5529 1.3920271272166138 1.7394451839347016 8.06372 0.425629 -1.19535904513 1.45546411601 4.48340340123 0.0348824426453 -2.8581271756697895 0.8521347952490954 0
2457540.51933 -3.26624215312609 1.593673811081883 4.1954 0.298603 -10.3006411997 1.1880716115 1.65663334171 0.03847823927 -3.440415846447085 1.0193715271970052 0
2457554.47568 -0.12958311417418433 1.612494105157264 4.74568 0.22338 -3.90335614574 1.36360207179 -5.04926802314 0.0468893157867 -0.7384809080189906 0.8311606370548732 0
2457574.44971 2.764258097856638 1.737960122065665 0.988929 0.277451 -4.96469441055 1.37275325629 -14.0926172156 0.0589270727993 -0.9489471418798128 1.029113611714608 0
2457594.39879 6.556363926786182 2.3559834499567187 11.8182 0.278533 11.3689528437 1.61794893235 -21.4913985133 0.0709497929636 0.7513005632776428 1.6897688116060834 0
2457596.4203 5.386317318873064 2.131811870623022 17.3732 0.346382 19.3007464155 2.01490716029 -22.1866370975 0.0721680998256 4.296922436133761 0.6039788880485467 0
2457614.36867 13.846614616002949 5.5150667518991385 nan nan 7.32186584031 5.32926312482 -26.6122416421 0.0829850546556 1.2201276089738746 1.4194773067355066 2
2457643.31317 0.5302816965502067 1.3580424285458201 2.11694 0.330197 -8.79596482081 0.965026917001 -28.665086695 0.100429047656 -3.715754125723382 0.8966449845839025 0
2457644.30849 1.6717374695927294 1.5774926599882295 -8.90619 0.305317 -16.4336778143 1.31882312089 -28.6061132759 0.101028897965 -1.472392742495904 0.8099198711184413 0
2458290.5613 -2.6130631428694135 1.813630121843108 10.751 0.451373 3.43505256785 1.0712327676 -7.87613583154 0.490506372363 2.6344707776862384 1.3921124205141322 0
2458316.4233 -2.9146189100800437 1.2135411493423482 -0.628945 0.222226 -8.88277201051 0.83907366059 -18.6046952807 0.506092637232 1.9825607016668685 0.848087918895244 0
2458336.42547 0.32526882401057144 1.5382114503006596 3.93426 0.393335 -2.14012021114 0.910199189189 -24.8656865857 0.518147354283 0.9100650498862534 1.175975968976963 0
2458349.37922 0.36564084015321763 1.037613839206004 5.9794 0.387005 -0.850443347162 0.832221787186 -27.4064853291 0.525954194945 0.106423057063607 0.4840211836487316 0
2458529.73302 -0.15621060479678117 1.1180611989115514 0.0747175 0.363181 -6.36744209122 0.822516591409 27.948858316 0.634648097763 0.9072643551436064 0.6645501204630562 0
2458556.69789 0.19719385043935245 1.3257290084539535 12.8642 0.280112 6.51538036826 1.04994980596 28.8142557285 0.650899028697 0.6309489284474724 0.759407714132627 0
2458590.59438 2.577093835671397 1.6408393484470734 6.13646 0.537365 3.83678430463 1.03622680707 21.4673018502 0.671327444838 2.2797644634454284 1.1531810909370315 0
2458610.53706 1.9840994293023924 1.1882582651474884 -5.23207 0.534621 1.76155624232 0.705424772003 13.7421924228 0.683346308183 12.154041944164433 0.792788737366803 0
2458641.51193 -0.5397867348560635 1.4295975272146157 0.931213 0.38359 -2.62908380795 1.01221282626 -0.888687075606 0.702013945604 4.105337420622888 0.9338270696913158 0
2458663.4554 -2.6210669813940473 1.024633064586974 4.81733 0.289382 -2.71622429049 0.763302395766 -11.1288676341 0.715238629513 2.2001355007208727 0.6192741135712856 0
