2457476.65866 -0.642697015801438 1.5470374442276615
2457493.64918 -0.9678236841055661 1.5137142088760887
2457504.60211 -1.194850605786581 1.172459644075534
2457540.50152 2.1543842229078085 1.861048753503057
2457554.45817 6.1534249166362205 1.947431779401482
2458141.75344 -5.177046237076658 1.336214970295754
2458660.42221 5.749273875550638 1.2255711289982245
2458663.43642 -4.209811330252116 1.2139957511380255
2458698.41721 2.416824211484891 1.218442321113226
2458718.36915 -2.1994688482130025 2.393145379936187
