2457395.70099 2.3173188164376177 1.220728874003777 -63.6931 0.203531 -75.0128156775 1.05678217859 21.0987602556 0.0 -6.342258335726113 0.5761645102543729 0
2457400.68376 3.0953239373331622 1.1305867490840014 160.406 0.185592 155.14407427 0.934726933242 19.4323273582 0.00152075763091 -1.0639942662916584 0.6083317902358711 0
2457418.64952 -0.797196742227876 1.089339991470964 11.618 0.249523 1.05689242515 0.831525106924 12.2838570844 0.00700397360405 -2.4761386480606187 0.658001433162519 0
2457441.67061 3.0894217887658058 1.5164027959356308 7.79953 0.296092 3.64175153307 0.948760089157 1.40567889947 0.0140300934396 0.03354580907569915 1.145277809214774 0
2457444.60121 2.3754152053460857 1.2379904064358274 10.1172 0.251426 5.03968270491 1.04476972203 0.108336496717 0.014924523846 -0.1730808660645815 0.6147043524102259 0
2457467.58941 -4.340361704568428 1.5019284294378743 10.764 0.229145 -2.29267650505 0.716382870721 -10.6774558354 0.0219406060499 -1.4434792483200667 1.3000296760711014 0
2457475.48456 -3.543340517180331 1.0855653030472494 8.49049 0.209456 -4.97878635842 0.830241681275 -13.8364975001 0.0243502342742 -2.6555099173081644 0.6672922612443736 0
2457492.46289 -2.7941344976011178 1.5539545125565482 1.91603 0.168166 -6.09752127865 0.995036073027 -20.0500858968 0.0295320809686 2.0458272961926216 1.1816928691125541 0
2457539.36509 0.29331591354413666 1.1955934019001881 4.89286 0.27235 -5.41946000896 0.815530267803 -27.1407252785 0.0438468029424 -3.3547065672326317 0.8307703909409128 0
2457541.39642 0.7762735624836584 1.674339330287814 -35.9829 0.184384 -41.8917400052 0.916172184062 -27.13640837 0.0444667729513 0.5651958175678462 1.3892599694240835 0
2457543.38127 -2.2213817899750357 1.3737308740579306 1.90063 0.201963 -6.7820305138 1.23350367773 -27.0266333165 0.0450725563233 0.7884248780665408 0.5699264320965677 0
2457556.38031 -1.2514219898779788 1.3398484704784503 14.5745 0.145125 6.35618012351 0.973078817184 -25.6848084005 0.0490399121573 0.278838359439484 0.9095329976229258 0
2457756.62863 2.9047705036838574 3.5076866452181994 8.98872 0.406307 3.57188194603 3.40961397674 22.5730466226 0.110156425808 -1.1369888252523528 0.7164584792087435 0
2457760.63576 4.731251333149736 1.3694950926642304 11.1394 0.334447 5.89758708594 1.16229885776 21.3171558173 0.111379417311 -2.7896675063082306 0.6424355051559257 0
2457761.66858 1.7778681957073093 1.1853581232281787 8.47578 0.464075 1.24483449886 0.973760628513 20.9154605896 0.111694637322 -1.825732175955805 0.4914249820970631 0
2457779.60353 3.11721634961854 1.6527700600124522 0.289638 0.418783 -7.40209558707 1.47914655895 14.2490368146 0.117168449553 -3.6313422280370355 0.6069556221911917 0
2457798.54486 1.1035589867566022 1.1216719276194336 16.5591 0.236947 9.26961470242 0.921153826704 5.70606725215 0.122949411205 -1.2212175373250977 0.5945415544339383 0
2457824.4708 6.460793354446555 1.4011950821721755 1.41199 0.3645 2.83601835047 1.17572365235 -6.6337405134 0.13086210169 2.127149052544951 0.6694485055576043 0
2458118.65097 -5.294691278386107 1.229109480631276 7.20018 0.346828 -3.63038061288 0.853070165787 23.4353931306 0.220646959213 1.5382598644976127 0.8140588099379634 0
2458149.64833 -1.4139012164234792 1.4330675972626192 4.52952 0.350647 -6.03157433776 1.15630647419 12.0636403878 0.230107466523 -2.0825244296650163 0.7705094142653462 0
2458206.42931 -1.3355526317395066 1.058276832936531 -5.28005 0.264669 -13.6096464728 0.889598918448 -13.9065748191 0.24743722857 0.05329508860101072 0.5084426613345217 0
2458215.40486 3.6485747910101245 1.3120575769616718 1.77584 0.404469 -3.48126963809 0.984156654857 -17.3179576576 0.250176597977 -1.8610848688586201 0.7676819601907995 0
2458217.43048 4.420730830160375 1.5228734481950783 5.27184 0.42331 1.87732326874 1.20863571924 -18.097378043 0.250794824448 -0.7712662276588701 0.8241067171737411 0
2458434.6475 -0.7338604986563689 1.981934203944748 5.89317 0.526611 0.651184930284 1.68602351315 26.9054875951 0.317090248014 2.469561339137874 0.898926446678095 0
2458454.72109 1.252138907215803 1.3478174950422874 10.0861 0.369466 5.47476527616 1.09819282651 27.8571021347 0.323216780363 1.108085746785702 0.6885342334094634 0
2458469.70166 -2.092706699224603 1.056226995149431 14.2802 0.501226 5.47644444846 0.737258558117 26.4233668555 0.327788903461 0.25593840243610727 0.5664254414211157 0
2458476.60587 -3.267689738258728 1.2677469471249012 2.94035 0.347092 -5.86268007967 1.01557615762 25.2949847324 0.32989609459 1.429539722210233 0.6747699856735343 0
2458477.57229 -2.738153864104268 1.1444151967824954 1.75494 0.301386 -6.92862747719 0.953574635506 25.1328704693 0.330191050449 1.0191714946757722 0.5563704127276159 0
2458478.57301 2.0127766524398996 3.7394533448351313 9.91081 0.387164 8.02386546712 3.65686667994 24.909210491 0.330496471915 3.0645585009816045 0.6789266826755543 0
2458494.62494 -4.611827716899172 1.6861954124846341 3.11296 0.365232 -12.2348957368 1.54631604428 20.1950752437 0.335395580015 -3.776647441689323 0.5645947630675382 0
2458531.52236 -1.6153764917397013 3.907141550391788 -0.262556 0.393063 -6.72074625274 3.83000812585 4.55383100756 0.346656806087 2.1053055911212057 0.6650521248343558 0
2458533.54403 -1.4070381500749733 1.1046178039649273 0.655912 0.317748 -7.87792749437 0.716704509592 3.53859022849 0.347273828911 -0.17929901499352113 0.7781717980391305 0
2458534.51829 -1.0748717125813239 1.2639595856862225 9.08371 0.397417 0.387653782565 0.989024815621 3.11958183655 0.347571175876 -0.673979522517172 0.6793257513523118 0
2458535.49944 1.379462222918478 1.0538711339047706 4.78787 0.412126 -0.794911681726 0.756250655781 2.68206711872 0.347870624747 -0.015338371176973268 0.6073561332794918 0
2458539.58051 -0.18451832426644488 1.19956628157973 1.03243 0.412029 -4.65518831514 0.931860020728 0.545393325603 0.349116183195 1.442559984147949 0.6331099974192678 0
2458560.46049 6.935584875943985 3.068227173300247 5.50101 0.352151 6.37286105733 2.97014981643 -9.13265129751 0.35548882886 0.8755535107385191 0.6842643700873163 0
2458572.43665 0.6121885657846505 1.294201950299365 4.09453 0.421089 -0.829386675135 0.8499550137 -14.2191696309 0.359143996779 1.3995269205168537 0.8804653411251632 0
