2457571.59038 1779.5357353838428 8.506439174330772
2457574.59969 1741.1771932898705 7.718872052931892
2457586.56409 1587.7151100770307 8.150251356081927
2457604.53427 966.4446219134588 10.127431678834613
2457608.50179 661.2665064346178 13.543425435901533
2457626.51637 -537.8111883256612 17.96758486788969
2457630.45698 -751.6992655095264 16.444446932510893
2457642.42143 -1335.8949937673315 11.368552233088597
2457652.37414 -1768.5477161723936 11.109570067531639
2457655.45418 -1880.7371427891649 10.185940009703927
2457673.3321 -2513.0072553157133 8.421863079538895
2457677.32187 -2655.693284862426 8.966861560557946
2457704.27135 -3463.9048889828537 13.194157056672328
2457911.62032 4200.045074445508 259.1439763247748
2457928.59858 4918.3447935199365 286.2671458723088
2457943.59322 5363.543945349257 294.7536154730525
2457958.58124 6086.754850883922 51.6673094882807
2457975.51724 6307.433582909957 23.036072421237666
2457990.46117 6391.531259278133 19.34583603692248
2458005.43521 6143.873576073753 238.32763933725528
2458048.32336 5771.558205852369 254.36899250929395
2458074.25827 5462.256213862829 212.33920736684257
2458093.24582 4177.1344035641 421.133306365421
2458260.65932 1540.5651644976838 7.609726219170975
2458320.66072 -1558.0989953367582 11.44472986243656
2458384.37383 -3635.190426052415 11.547886711312799
2458451.24756 -3479.443535758601 14.524361794534224
