2458568.38605 0.07972125194936486 2.237369689333747 3.25777 0.503543 7.03747491099 2.09211737856 -25.2603493796 0.0 2.317095083017582 0.6126274954915588 0
2458570.34405 11.455931225829472 4.0560930825002375 6.45923 0.466044 18.5193706914 3.93684160954 -25.6105086076 0.00103813245215 -0.7797172429525279 0.857888235930399 0
2458570.41484 2.0463037300094746 2.842256082114371 nan nan 2.65055072775 2.70969507712 -25.7822308561 0.00107566466378 -0.7797172429525279 0.857888235930399 2
2458572.41838 3.695810210721045 1.830779792110998 5.16868 0.562495 11.6452159152 1.53886770862 -26.2126120144 0.00213794550049 1.395699182995902 0.816847719932832 0
2458585.34773 3.6682699144190885 2.9815455542945535 4.69601 0.385395 11.7775035704 2.74007378903 -27.9988498257 0.00899308466444 2.021341995247858 1.110441451414863 0
2458586.34831 -1.4977233833263466 1.9606134131774946 2.97268 0.599307 2.40523546716 1.56821579725 -28.0896583238 0.00952359167946 -0.4621333172207069 1.0126871624220875 0
2458587.45434 -2.434325352483798 3.9898920447648694 2.21204 0.406837 2.74477642343 3.84116829201 -28.3578429245 0.0101100092575 1.5740631906357443 0.9995740776946973 0
2458589.41271 3.7971575649178684 4.93018464304676 5.32083 0.444145 11.6607210879 4.86997153947 -28.4310590804 0.0111483389404 1.1486966080290786 0.6267639414501219 0
2458589.43765 -2.799667083743132 5.270070452461958 5.39185 0.398199 5.13492966333 5.2174943308 -28.4674610603 0.0111615630172 1.1486966080290786 0.6267639414501219 0
2458590.35985 -2.898968643613369 2.4465562458488943 5.40538 0.40478 6.55331056316 2.13956841369 -28.388996337 0.0116505131676 2.6523601175803155 1.1153643435268625 0
2458590.38272 -2.5644289493133687 2.6220139416764887 5.2733 0.448153 6.75578238475 2.33025285755 -28.4340186401 0.0116626404536 2.6523601175803155 1.1153643435268625 0
2458590.40619 -1.7386709955233688 2.70457115967106 5.94328 0.447921 8.25153277792 2.42281536991 -28.475210368 0.0116750798409 2.6523601175803155 1.1153643435268625 0
