2457414.7451 -0.8974918840220797 1.4027852437103212
2457418.7536 -0.6221912402227604 1.5174655543399642
2457442.65657 1.0970484559648805 1.09778457324847
2457466.69109 2.116029711987799 1.5845551239128146
2457467.63636 -1.6901446508028974 1.7432223077032507
2457475.60808 -0.9443080975381003 1.2396524663632105
2457492.58225 1.499791897408676 1.7072541794092673
2457504.54015 -1.0219203332973898 1.4535210834721761
2457538.54103 -0.22423157693228524 1.6030313236575053
2457550.4112 11.670309666601751 2.5797122497456315
2457556.43142 3.1644796103847823 1.6101917983310279
2457761.7594 1.646181443050208 1.4154594173909643
2457798.66852 -0.3100984337852243 1.2463918390806088
2457799.68965 -0.11197074248890326 1.4432284807152334
2457829.60698 6.491449574327896 1.9888908233681037
2457857.54077 1.2644010486247574 1.1853508065924292
2457883.54135 -3.567324824801897 1.8458323710757008
2457955.46311 -1.4107741139078418 1.4679118867313652
2458212.58913 0.6261245327999415 1.465566963690132
2458310.43867 0.07075078481016062 1.4807051163282963
2458332.41113 -1.4465537588734905 1.075876742727545
2458494.74146 -1.0184517541359162 1.820294737076424
2458533.63956 -2.6960504868475366 1.3556741772744547
2458554.68474 -2.7090969538833627 1.1451384600431742
2458589.58595 -2.2325606582277 2.0847319521060697
2458619.53124 0.19732177709307652 1.248557680320354
2458643.4704 1.9467103811673594 2.527524080576977
2458714.38897 1.3916826327463858 1.4442495654708345
