2457477.71532 -1.2649243022910996 1.146583503529451 16.9094 0.411367 51.275825881 0.81733654238 26.0179329627 0.0 -3.3472125732805704 0.690935524030642 0
2457490.70132 -1.7742372402428537 1.5128651676501685 8.30894 0.364633 43.4976433918 1.23977989632 26.5522655388 0.010198351972 -2.0258204765288133 0.7866063815420246 0
2457495.69246 -3.821413438355954 1.941886502863577 -1.90726 0.269737 28.3192295632 1.47834301883 26.400089831 0.0141180714194 -4.944777826415715 1.2299053050963056 0
2457510.69681 -4.518699810690235 0.9524886849757594 -10.1304 0.185561 18.1057258375 0.736107198787 24.7931898488 0.0259015039914 -6.249638612381432 0.5752808028949787 0
2457534.67469 -3.179011864101171 1.4047967345456076 8.48031 0.274496 41.4232841951 1.12225662897 19.0692292069 0.0447321569183 -2.901308854270494 0.7991532206615339 0
2457537.65463 -6.34624302457559 1.7454203682507297 11.1245 0.241402 40.7979430663 1.16890578143 18.1699354207 0.0470724115404 -3.005949077196079 1.2735291949681558 0
2457539.59878 0.1089446458594121 1.512961952448391 7.53717 0.212858 42.3875596863 1.24772959662 17.6565370453 0.0485992148713 -4.285716931031083 0.8288040752215637 0
2457541.67799 -6.265356441241174 1.0545582835097391 -34.3053 0.375752 -0.391305261643 0.61574459973 16.7659985737 0.0502320956074 1.1505563274695039 0.7692608112455368 0
2457544.67128 -1.6508342019635027 1.0492603310396682 15.9812 0.257184 52.693897415 0.804393004202 15.7190892527 0.0525828229574 -0.6676139625081641 0.6227001904830034 0
2457553.6471 2.837677846459151 1.3634074616917098 -38.1331 0.248794 -2.38501274729 0.91231602787 12.3615059387 0.0596318485841 -6.127785198930821 0.9821715315833514 0
2457555.59721 4.576083970688395 1.6636850636823775 5.63481 0.350181 42.8120567118 1.14355544818 11.6973932904 0.0611633385755 -6.438563354060064 1.156504299728703 0
2457596.40757 -0.6072592803571644 1.760757092185296 16.4062 0.283631 59.1930283382 1.59341348498 -5.63370483106 0.0932131177287 4.322311744285496 0.6934352597142783 0
2457597.48384 -2.847579172855993 1.6470822160561145 -7.78068 0.297643 34.6208169298 1.48832173739 -6.27862660186 0.0940583492668 6.176454996784323 0.6396771662438191 0
2457622.5092 -2.0932871744987427 2.2744316113156486 -0.276598 0.528614 36.4674905212 2.02159181313 -16.4266604419 0.113711631956 -0.2548986927729229 0.8982053966807617 0
2457626.41801 -4.663238155529618 1.8389713603954454 4.506 0.391959 37.5627714597 1.60692898414 -17.6129292563 0.116781354397 -1.3753344957420517 0.8037182632089767 0
2457629.40166 -1.35371349581542 2.1779214788137646 4.2283 0.47601 38.6768692819 1.77183197051 -18.5818194563 0.119124520214 -3.2954044990562448 1.1736131884175487 0
2457633.35392 0.7890942669813847 2.1615140783394806 8.5792 0.331011 44.1189732924 2.01604058558 -19.732674961 0.122228367964 -4.350112099153055 0.7058010952319781 0
2457636.49676 -0.5337008646777257 1.8154344751093807 6.34552 0.3696 40.1287401787 1.6901274915 -20.9624480019 0.124696543546 -4.786338256793939 0.5501520116124484 0
2457644.3933 -1.9994709289707593 1.4429912221906203 -8.64826 0.740671 26.7006724315 0.928072372589 -22.8389435309 0.130897970182 -1.7610573663009084 0.8199462228178748 0
2457646.36422 -2.093974363354127 1.5020926262211942 1.7947 0.420763 39.0314143999 1.23994427622 -23.2306470047 0.13244580125 0.21968020538246003 0.7360563480111723 0
2457647.31862 7.620158400329734 3.185040371949562 1.84262 0.386104 44.6827454417 3.05042105353 -23.3379606453 0.133195324667 -3.891791039901403 0.8308653731699454 0
2457652.36344 5.380058108682756 2.620640880740877 4.36116 0.475418 45.2414174776 2.45188810465 -24.471542464 0.137157195695 -3.6155205833544253 0.7937134705807478 0
2457655.35201 5.474014336296291 2.4858858541416184 2.828 0.505822 43.6376096866 2.31519557603 -24.9805128962 0.139504227164 -3.78247163346796 0.7507609665205104 0
2457657.41086 4.344467258567347 2.225735092498125 3.74593 0.346324 46.1239075104 2.05925874752 -25.4303048276 0.141121111734 -1.0861736165390172 0.7703309676831522 0
2457678.28781 0.7611903200071344 1.9099223049266987 -4.48408 0.380979 39.6776291036 1.70393484183 -26.6571604211 0.157516500581 4.264439526421198 0.7741216100981708 0
2457679.2828 -0.6608385362222269 2.2083870025176964 -2.57613 0.322696 38.7102418033 1.53019955083 -26.6335996019 0.15829789856 2.810349684450556 1.5592721953320654 0
2457694.30148 -1.0795096971915894 1.36299837935936 -2.23847 0.325626 37.834258134 1.15164823827 -25.5250511725 0.170092585356 2.003582489319919 0.6522565642077112 0
2457704.30801 -0.6063064939040441 1.46603735332535 2.19597 0.394251 41.2433117344 1.32108098036 -23.7530151082 0.17795105938 0.49713441243237627 0.4985746821461332 0
2457823.7007 -3.4171483736712176 1.4407845616029233 9.33828 0.224643 48.7243405268 0.712532092191 22.904412042 0.271714263441 3.552931880499551 1.2319471145721321 0
2457828.67904 0.46132984828431556 1.2708164104646107 0.0738927 0.211371 33.7328567333 1.046543047 24.011723063 0.275623922132 -6.0565524936559845 0.6892345756285561 0
2457834.71109 -2.729728201628828 1.084416863216235 -25.8865 0.22122 7.80570494419 0.616164739431 25.0308547905 0.280361101497 -2.836990712242838 0.8645013931220169 0
2457848.63292 -4.013067192239761 1.447401201564651 8.12558 0.307955 41.8163995994 0.816166809436 26.550346062 0.291294395836 -1.5659703607319067 1.1549916430180556 0
2457855.69903 -1.2402102639326773 1.0992872339972104 4.08423 0.357861 41.9826787262 0.808899888906 26.5434518551 0.29684365311 -0.13674741953898706 0.652724212234287 0
2457856.6924 -0.4684855736323865 1.0870741531079442 2.6749 0.120355 44.1659927935 0.768382160767 26.5443324297 0.297623779937 2.6833918305607183 0.759495716476514 0
2457858.64723 1.1284532192165015 1.278197262232851 5.94691 0.345829 49.077281639 0.813328009602 26.5891179773 0.29915897914 2.7241966840118326 0.9234111179399835 0
2457859.67861 2.604148947753181 1.3978112650599628 2.40171 0.348119 46.2644985424 1.02681617518 26.4899326155 0.299968957167 1.9801078808751547 0.8822346836019785 0
2457864.64775 4.3534494213544805 1.1920414357510996 10.979 0.297982 53.8765225786 0.838376513991 26.2673057381 0.30387138975 -0.7383609891261453 0.7932807403519625 0
2457866.67657 5.369222642010623 1.8484625670514923 1.78732 0.36448 45.2202121592 1.13744325445 26.0342799951 0.305464693732 -1.2203579330822918 1.4107413066586616 0
2457877.61883 -0.1734154651081854 1.3019580867011191 8.20564 0.346227 49.4028281884 1.07899277481 24.6713251038 0.314058029112 2.0779828678365195 0.6410899437000325 0
2457879.58741 -5.9455197120636 2.3292846779497065 5.79471 0.470463 45.5221580457 2.03677517533 24.3754723602 0.315604023126 6.378800978091933 1.0275108572273157 0
2457887.59238 -0.5315074464722274 1.4536869992256198 -0.831497 0.151573 39.0845184423 0.868425382449 22.6649817622 0.321890605838 1.1470695263005584 1.1558844546527252 0
2457889.66525 -0.44241899681325525 1.0896191837747524 3.90945 0.118677 44.1654251401 0.894877095806 21.9965645199 0.323518502394 1.396312877941587 0.6102300539320639 0
2457892.60691 -1.2511265164092358 1.192776509192489 15.4565 0.328039 52.8148926666 0.700736856199 21.3662467345 0.325828686739 -0.6948722603624296 0.9077852574949432 0
2457894.61008 0.08900387714168345 1.4420006666336769 0.864053 0.33595 42.8064098153 0.79586377852 20.8087723555 0.327401845984 2.54738833558665 1.1546013884073123 0
2457898.58059 -2.755027155371203 1.1726670676363387 5.37047 0.228017 44.4064829143 0.708466415451 19.7082608898 0.330520023272 2.4819572898995355 0.9062183166361144 0
2457901.58916 0.03995923194232698 1.6550905646365615 nan nan 45.0943713326 0.730774083659 18.7425281649 0.332882758206 5.742966585886003 1.485023237461731 2
2457905.53258 -0.194054156252232 1.4562149538613638 9.31375 0.219449 50.0457563864 0.903779979109 17.5511179481 0.335979663238 1.6115181227805644 1.1205292845845516 0
2457907.55844 1.3131676813092752 1.4057077773854645 10.2813 0.315574 50.8877918466 0.88791285577 16.7974761333 0.337570639873 -0.022809231180943218 1.0430906798957291 0
2457912.59019 0.11476400529361808 1.7576373913356047 10.455 0.246401 49.452048446 0.726512601404 14.9139315264 0.341522247939 -0.4378005638652891 1.5813776230305618 0
2457914.53331 0.31263660883457356 1.7013407741633677 11.8125 0.169125 48.1574087796 0.951317822304 14.3161998631 0.343048246315 -3.2893388321062447 1.40033980346638 0
2457915.59265 -0.6857979266263203 1.2839142841182019 4.99973 0.142925 42.9972492323 0.660754561547 13.7810931572 0.34388018177 -0.6391257793453486 1.0915180908865696 0
2457918.6669 -2.12142646906654 1.591101640971567 15.6923 0.239328 52.7567933802 0.652040178323 12.4282421912 0.346294494783 -0.13893740210512806 1.4314922794661884 0
2457920.52515 -5.41242881535388 1.4533593236695062 11.3748 0.168915 50.2951547267 0.723818446554 12.0119009552 0.347753846013 5.006466939482213 1.248922696927388 0
2457922.53761 -2.376356344818623 1.2500302084567714 5.27665 0.293598 44.6547071682 0.82388459344 11.1748999222 0.349334298639 2.4265164578469576 0.8930788952505255 0
2457934.45238 -3.0525137059745404 2.8451792478334053 7.48891 0.409686 47.840454393 2.33558040138 6.30889715619 0.358691380053 4.066803962302872 1.5723442760333077 0
2457935.47494 -1.29021900704457 1.1625170586705829 15.466 0.195246 44.6988718769 0.751461609745 5.81710518382 0.35949442922 -8.814966301827097 0.8652342805647181 0
2457942.48699 2.5160874143536125 1.4457736366310088 5.41173 0.243598 42.9748516471 0.901960094232 2.70544925135 0.365001233907 -4.29652975782528 1.1033537108221596 0
2457943.57038 -2.7086738811418556 1.6753407096826758 15.714 0.249868 44.2162918032 0.936994292804 2.03449225747 0.365852058459 -8.133449130729813 1.3661530556088517 0
2457946.57563 -2.781664233154002 1.319572907241999 29.7453 0.424117 57.5023246053 0.908784049448 0.689120384493 0.368212185339 -8.808086103417665 0.8576182013566492 0
2457947.45531 -3.3906039896599927 1.5537809745697109 6.78769 0.290589 43.3304023499 1.09545410493 0.57024994592 0.36890302437 0.5858505585883274 1.0629081117394579 0
2457948.50073 -1.5183878674337112 1.737179415069923 7.99841 0.372057 46.860002562 1.03323649685 0.00101668114256 0.36972403018 1.0316936427620467 1.346026838687162 0
2457949.50071 -0.6905637031727798 1.3069490878896917 11.4346 0.352899 43.7024925789 0.721786412871 -0.445319160802 0.370509350478 -6.390615824998889 1.030826167852485 0
2457950.46366 0.6955744087101741 1.4315187077882874 12.2142 0.386907 48.6079320756 0.935371490102 -0.790401236403 0.371265592072 -3.651670681781845 1.0122395761861684 0
2457951.5308 -2.399957390424088 1.8077034765983329 8.63375 0.419585 46.4350914132 1.17697446337 -1.42224154258 0.372103652194 0.850632394852423 1.3063197922641925 0
2457953.61073 2.989314908948936 1.2750618723494977 -0.18021 0.494831 43.5855051042 0.764781332509 -2.51473820102 0.373737088142 1.4241003505793943 0.8922076962258434 0
2457954.49283 -0.30397535754972727 1.6530213600464472 14.5317 0.413063 49.285101673 0.698018352848 -2.66121406938 0.374429834427 -4.295615560421939 1.4403572313450377 0
2457955.61581 3.7514133224040647 1.3866858815399483 21.966 0.261683 57.6472631027 0.878005099766 -3.4174737592 0.375311751054 -7.424024727375731 1.0409259274111131 0
2457956.62048 1.4011817949943037 1.9212602092670001 16.9951 0.33481 55.4653227199 1.11753890639 -3.8720181093 0.376100751142 -2.2856225827659684 1.5265155905912136 0
2457958.53849 6.406396814045334 1.3078645789322176 8.94048 0.333288 50.3003555358 0.8056543845 -4.57159020983 0.377607031178 -4.402691065917 0.9748589019021945 0
2457959.59717 4.434085529829129 1.6842636415572456 9.44983 0.301816 48.4828708806 0.918091574942 -5.15435727474 0.378438451053 -4.758045856900794 1.3794052981030451 0
2457960.48593 4.2532001329687406 1.1851889013116823 6.45257 0.300712 54.3269150661 0.908467829259 -5.31605451029 0.379136423546 4.26344575305959 0.6992361747291087 0
2457961.42608 3.9946423889344755 1.1500517092992175 4.16262 0.346843 49.3862465478 0.862565105948 -5.59271961045 0.379874754554 1.8705466477938577 0.6769788072119626 0
2457962.45406 3.0620395222355343 1.172854750187539 6.65185 0.351724 55.214506017 0.896994794291 -6.10723634888 0.380682065109 6.141371673092796 0.6687890787655485 0
2457963.46858 3.7432689180795515 1.1884555805842687 1.78576 0.37078 49.5711905036 0.681540163234 -6.58358263164 0.381478798514 4.68212003044878 0.9002510008440275 0
2457964.46372 2.779878863961506 1.0997722732511916 2.58192 0.314931 46.6923809212 0.856647594981 -7.0043007136 0.382260320359 1.969758980266827 0.6135734807376646 0
2457965.45747 2.3356346844616738 1.3380248781306594 3.13803 0.361874 47.8508867568 0.881613612325 -7.41886172383 0.383040743478 3.015618572266655 0.9392098919752739 0
2457968.48739 2.5721611624002945 1.4222554919108743 -0.689822 0.493609 43.0011581724 1.03289875976 -8.78102164122 0.385420249325 1.7548360041280362 0.8439674113708756 0
2457969.48776 3.518120820994893 1.0924775086394136 -1.45098 0.435085 43.9771598759 0.818979964294 -9.20363190071 0.386205869363 2.5452504289334397 0.5774772443504277 0
2457970.56883 4.141729711210587 1.2141898703517071 4.37871 0.305814 49.2469803628 0.884663905967 -9.81778014137 0.387054873769 1.3609230212177459 0.7733722338868589 0
