2457528.64597 623.7992882349475 158.67409980369268 11.0436 0.370523 1024.1476612 158.670906916 11.5336891316 0.0 -2.265931404127537 0.9359271515472556 1
2457563.55146 473.2043081446168 161.7680615896316 7.3106 0.150198 872.85045845 161.765601719 3.04565409401 0.00718307897762 0.7576628572031512 0.8793699133778223 0
2457570.54969 661.3270806136742 164.64059876010617 9.70668 0.384087 1060.55419516 164.626667837 1.0913982979 0.00862321990369 -2.0588930428542533 2.107005969624651 0
2457583.52729 697.2124752702953 200.05057415949895 5.88868 0.444457 1094.97997809 200.046215122 -2.53136928586 0.0112938356158 0.29682462052458924 1.2435815322668144 0
2457604.46255 841.9662407126068 208.39589754153698 -142.509 0.437713 1092.07540237 208.388995001 -8.00541783525 0.0156020288398 1.031855258213275 1.6386830015079452 0
2457607.45532 810.6651550600707 142.99459227624052 -30.4706 0.389511 1170.7682187 142.985806636 -8.73243948545 0.0162179017119 -1.01325862925064 1.5364901878706103 0
2457643.35978 167.89737758052888 88.4381473367717 3.85815 0.249373 559.481948173 88.4337308222 -15.2964372594 0.0236065549269 -3.8678903317088524 0.8479211798335252 0
2457665.36286 -237.07903465029744 109.10000271954988 14.7334 0.403886 166.581717884 109.095676702 -16.8510678832 0.028134492391 -2.6714863268825724 0.8836257311153611 0
2457672.35662 -254.9500964846813 112.47746484277073 2.27459 0.353705 138.567718831 112.47579843 -16.8297823549 0.0295737140373 -0.35705276749872406 0.499757792172369 0
2457689.27529 -191.21289822714942 62.91951119361057 -0.933209 0.413748 204.033329461 62.9156022658 -15.7197352669 0.0330553474668 4.5756769719694255 0.566297599787227 0
2457690.31754 -57.289245032865146 115.40711979767781 -3.76788 0.441644 332.838835015 115.404546158 -15.6733399806 0.0332698287131 2.29198584968513 0.63164599410571 0
2457691.27641 -206.7917617251089 71.02165746227213 -4.77241 0.462492 183.34753088 71.0183831243 -15.5115782288 0.0334671516841 3.307531084928888 0.5011868326972211 0
2457692.28488 -134.93140267919665 70.10248405430586 -2.58173 0.452056 254.346588479 70.0990451641 -15.4108539974 0.0336746817205 0.25534210701665794 0.5270512716593658 0
2457693.28565 -31.214702859597615 87.76114307194676 -3.33522 0.436 358.484882948 87.7579646408 -15.2940260188 0.0338806264748 1.4302208124176046 0.6064481835366671 0
