2457584.66819 2390.95 86.1648 nan nan nan car-20160715T03h43m32s-sci-gtoc-vis.fits
2457593.61023 2358.1 110.251 nan nan nan car-20160724T02h21m33s-sci-gtoc-vis.fits
2457597.46731 2317.82 103.791 nan nan nan car-20160727T22h56m38s-sci-gtoc-vis.fits
2457615.5148 2375.52 98.2598 nan nan nan car-20160815T00h01m16s-sci-gtoc-vis.fits
2457615.5407 2331.86 116.642 nan nan nan car-20160815T00h36m18s-sci-gtoc-vis.fits
2457619.49693 2383.64 86.1571 nan nan nan car-20160818T23h39m42s-sci-gtoc-vis.fits
2457620.573 2342.45 109.168 nan nan nan car-20160820T01h29m28s-sci-gtoc-vis.fits
2457622.5596 2358.4 99.9113 nan nan nan car-20160822T01h03m58s-sci-gtoc-vis.fits
2457623.58504 2325.3 107.044 nan nan nan car-20160823T01h44m02s-sci-gtoc-vis.fits
2457626.55266 2326.13 116.77 nan nan nan car-20160826T00h58m56s-sci-gtoc-vis.fits
2457630.52911 2339.89 118.316 nan nan nan car-20160830T00h23m57s-sci-gtoc-vis.fits
2457633.5315 2339.22 108.223 nan nan nan car-20160902T00h26m16s-sci-gtoc-vis.fits
2457654.56494 2391.35 96.6703 nan nan nan car-20160923T01h11m13s-sci-gtoc-vis.fits
2457677.39071 2342.98 96.1045 nan nan nan car-20161015T21h02m57s-sci-gtoc-vis.fits
2458328.58379 2343.98 100.829 nan nan nan car-20180729T01h40m29s-sci-gtoc-vis.fits
2458357.60675 2347.88 101.877 nan nan nan car-20180827T02h12m09s-sci-gtoc-vis.fits
2458687.66682 2359.23 87.7682 nan nan nan car-20190723T03h41m53s-sci-gtoc-vis.fits
2458713.60243 2352.95 118.45 nan nan nan car-20190818T02h06m31s-sci-gtoc-vis.fits
2458767.4866 2350.48 107.264 nan nan nan car-20191010T23h19m11s-sci-gtoc-vis.fits
