wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.00972916,5176.82573489,0.00000000,1591.00000000,nan,7.45990551,0.01998533,0.01998462,38604,118,1
5177.23347638,5177.22818121,0.00000000,1600.62592208,0.47405022,7.61339879,0.01998464,0.01998462,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.71486108,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.81022897,nan,0.00000000,-2147483648,118,1
5177.63862763,5177.63069009,0.00000000,1618.08459363,0.37630119,7.89093433,0.01998465,0.01998462,38598,118,1
5177.63862763,5177.63069009,0.00000000,1618.08459363,0.37630119,7.89093433,0.01998465,0.01998462,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.09543515,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.14282787,nan,0.00000000,-2147483648,118,1
5178.17926443,5178.16746594,0.00000000,1641.43912025,0.19397424,8.26015949,0.01998467,0.01998462,38594,118,1
5178.17926443,5178.16746594,0.00000000,1641.43912025,0.19397424,8.26015949,0.01998467,0.01998462,38594,118,1
5178.31790491,5178.30167729,0.00000000,1647.43879947,0.05327187,8.35458400,0.01998468,0.01998462,38593,118,1
5178.43262800,5178.43589559,0.00000000,1652.40675718,0.11035655,8.43262705,0.01998461,0.01998462,38592,118,1
5178.56463139,5178.57012085,0.00000000,1658.12673066,0.05896359,8.52231593,0.01998460,0.01998462,38591,118,1
5178.70482944,5178.70435307,1664.18360873,1664.20427332,0.28072266,8.61740735,0.01998462,0.01998462,38590,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.66107748,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.69228932,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.73906137,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.77021183,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.80133725,nan,0.00000000,-2147483648,118,1
5179.12456355,5179.10709146,0.00000000,1682.43407619,0.42101806,8.90129556,0.01998469,0.01998462,38587,118,1
5179.12456355,5179.10709146,0.00000000,1682.43407619,0.42101806,8.90129556,0.01998469,0.01998462,38587,118,1
5179.24314134,5179.24135150,1687.51013295,1687.58798885,0.16051488,8.98116998,0.01998463,0.01998462,38586,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.06485138,nan,0.00000000,-2147483648,118,1
5179.49534902,5179.50989247,0.00000000,1698.57007236,0.09537388,9.15076451,0.01998457,0.01998462,38584,118,1
5179.63077254,5179.64417340,0.00000000,1704.47143130,0.14583583,9.24154589,0.01998457,0.01998462,38583,118,1
5179.63077254,5179.64417340,0.00000000,1704.47143130,0.14583583,9.24154589,0.01998457,0.01998462,38583,118,1
5179.79286937,5179.77846129,0.00000000,1711.54074334,0.05535513,9.34995704,0.01998468,0.01998462,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.43341864,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.50965610,nan,0.00000000,-2147483648,118,1
5180.18265378,5180.18136672,1728.50335826,1728.55963333,0.14265802,9.60937245,0.01998463,0.01998462,38579,118,0
5180.30793555,5180.31568245,0.00000000,1734.04438064,0.23328627,9.69247979,0.01998459,0.01998462,38578,118,1
5180.30793555,nan,0.00000000,1734.04438064,0.23328627,9.69247979,0.01998459,0.01998462,38578,118,1
5180.58727235,nan,0.00000000,1746.27488549,0.49108961,9.87688988,0.01998463,0.01998462,38576,118,1
5180.58727235,5180.58433481,0.00000000,1746.27488549,0.49108961,9.87688988,0.01998463,0.01998462,38576,118,1
5180.58727235,5180.58433481,0.00000000,1746.27488549,0.49108961,9.87688988,0.01998463,0.01998462,38576,118,1
