A,e_A
2263.475633348421525,0.016921362783172
30556.342826765721838,0.661260173160864
352.051883166393964,20.684046309467192
7745.408227025065571,259.113143794413077
1826.063588002696633,5468.046022553997318
-472.675227055886353,2.518595019064271
1995.974336115643382,222.855381379314707
-63250.333173632621765,17681.971444115864870
-4400.233726501464844,603266.288025723304600
-11183767.707885742187500,32810460.128813594579697
-8612.575771419331431,85.582594895383991
-181.558975011110306,2001.822259559325630
-17293.075986385345459,28946.107005554604257
79263.228321552276611,423333.707633526821155
-40073.907722353935242,7390.417191688349703
78136.599052906036377,171486.067948712967336
-251751.169258117675781,1752233.269864462548867
6168244.144439697265625,34083853.462013944983482
-3668268.580215454101562,519638.157975609530695
-1158877.775451660156250,5850730.109407686628401
-26804706.245605468750000,109573437.525068968534470
-1849035.118652343750000,18726100.281954307109118
10198467.470703125000000,335585759.470421612262726
-517436221.296875000000000,970259300.369632363319397
