wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,10.60069416,nan,0.00000000,-2147483648,118,1
5164.11033320,5164.11595956,0.00000000,1053.64915744,0.00186472,10.83343885,0.01998459,0.01998461,38699,118,1
5164.11033320,5164.11595956,0.00000000,1053.64915744,0.00186472,10.83343885,0.01998459,0.01998461,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.09324365,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.21529196,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.33690686,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.45808945,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.53863820,nan,0.00000000,-2147483648,118,1
5164.73886101,nan,0.00000000,1079.07600370,0.28828066,11.86195145,0.01998496,0.01998461,38695,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.13667771,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.25500617,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.33365621,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.60745217,nan,0.00000000,-2147483648,118,1
5165.33975749,5165.18395093,0.00000000,1103.45303777,0.15754068,12.81915283,0.01998522,0.01998461,38691,118,1
5165.33975749,5165.18395093,0.00000000,1103.45303777,0.15754068,12.81915283,0.01998522,0.01998461,38691,118,1
5165.33975749,5165.18395093,0.00000000,1103.45303777,0.15754068,12.81915283,0.01998522,0.01998461,38691,118,1
5165.70872419,5165.71811226,0.00000000,1118.45439428,0.15242598,13.39442425,0.01998458,0.01998461,38687,118,1
5165.70872419,5165.71811226,0.00000000,1118.45439428,0.15242598,13.39442425,0.01998458,0.01998461,38687,118,1
5165.85796269,5165.85166985,0.00000000,1124.52930966,0.03450975,13.62443669,0.01998464,0.01998461,38686,118,1
5165.85796269,5165.85166985,0.00000000,1124.52930966,0.03450975,13.62443669,0.01998464,0.01998461,38686,118,1
5166.10902120,5166.11880575,0.00000000,1134.75832961,0.15877881,14.00792867,0.01998458,0.01998461,38684,118,1
5166.10902120,5166.11880575,0.00000000,1134.75832961,0.15877881,14.00792867,0.01998458,0.01998461,38684,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.23960159,nan,0.00000000,-2147483648,118,1
5166.46827886,5166.38596928,0.00000000,1149.41637536,0.13562518,14.54921601,0.01998493,0.01998461,38682,118,1
