A,e_A
2267.651953856438467,0.016841964738608
30586.611487413658324,0.654988686421263
456.226137588819256,20.579574588739828
8210.338420248590410,259.760568257149714
3585.857672084122896,5468.729496588853181
-473.287899504059169,2.471654586660289
1944.219644172117114,224.170622432448965
-63081.743566632270813,17293.523926804136863
51691.074422836303711,620190.660723402281292
-10848704.252685546875000,32641528.975963126868010
-8634.698277834802866,84.882053003369393
112.164583284407854,1942.810096269990481
-17737.639107465744019,28844.986829079734889
32370.057567596435547,415747.132974567823112
-41961.181885719299316,7087.602354038730482
82646.323884487152100,168381.803261251101503
-230834.904808044433594,1712384.699669440276921
2932793.566253662109375,33574610.809299357235432
-3683583.997962951660156,509171.605488364933990
-2120785.875457763671875,5642931.474086640402675
-23266754.540527343750000,107287431.172079533338547
-1640618.427978515625000,18073644.991236954927444
-8909234.314453125000000,327083596.107178747653961
-497968407.015625000000000,947512656.121102213859558
