wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.62918739,5160.65926412,0.00000000,914.00000000,nan,7.62995136,0.01998454,0.01998465,38725,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.85912957,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.97326695,nan,0.00000000,-2147483648,118,1
5160.99778419,5160.79254604,0.00000000,928.67354775,0.13222946,8.18830049,0.01998545,0.01998465,38724,118,1
5161.15999256,5161.19243310,0.00000000,935.13843844,0.13762346,8.43202103,0.01998453,0.01998465,38721,118,1
5161.15999256,5161.19243310,0.00000000,935.13843844,0.13762346,8.43202103,0.01998453,0.01998465,38721,118,1
5161.40542395,nan,0.00000000,944.92897192,0.24565921,8.79847781,0.01998548,0.01998465,38721,118,1
5161.50566501,nan,0.00000000,948.93073833,0.24194313,8.94735145,0.01998535,0.01998465,38720,118,1
5161.50566501,nan,0.00000000,948.93073833,0.24194313,8.94735145,0.01998535,0.01998465,38720,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.09819555,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.17213447,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.28279686,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.35640800,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.46657940,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.64954542,nan,0.00000000,-2147483648,118,1
5162.10242865,5162.12574393,0.00000000,972.79102609,0.31607164,9.82410046,0.01998456,0.01998465,38714,118,1
5162.10242865,5162.12574393,0.00000000,972.79102609,0.31607164,9.82410046,0.01998456,0.01998465,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.08534590,nan,0.00000000,-2147483648,118,1
5162.37794929,5162.39246617,0.00000000,983.82837855,0.30911916,10.22339816,0.01998460,0.01998465,38712,118,1
