A,e_A
2284.525476231673565,0.016889547409031
30442.757538462450611,0.662465177473909
323.068591816612752,20.302894448532108
7455.998551819473505,264.935968794718576
798.139686224982142,5384.235231381459926
-477.408340305431921,2.490754339770284
1918.839442810975015,225.767072462517859
-65512.128711462020874,17487.274955629309261
38986.651952743530273,623000.396041620289907
-12733201.370971679687500,33042064.970433283597231
-8560.736565970815718,86.080287399065426
106.713255804032087,1943.102005430366034
-16206.791620731353760,29323.019881778611307
32108.091847896575928,414989.704315538518131
-42574.644898355007172,7144.367068022198509
87547.006927013397217,170795.137893424514914
-115556.630256652832031,1738167.323391236364841
3435772.459808349609375,33648372.031738355755806
-3660767.693290710449219,520706.917942001018673
-2050093.413101196289062,5704640.739378692582250
-18965653.536621093750000,108916444.223375752568245
-2640679.816162109375000,18200602.280393209308386
-28662363.408203125000000,332259998.091710984706879
-531796699.609375000000000,965262694.973775982856750
