A,e_A
2254.274091517704164,0.017041829169947
30605.848072799963120,0.654627071270667
369.156552608212223,20.965096151865122
7906.556131232995540,256.724075737618875
2349.399712622165680,5538.201645040740914
-470.016302509982779,2.491646970230095
2001.226414511911571,225.084131548007434
-57710.583354473114014,17380.452627739286982
-27148.047321319580078,618341.280475973966531
-20548216.525268554687500,32603666.935547508299351
-8639.502244099043310,85.912033379572733
112.673996269702911,1962.527562822033133
-15982.860909700393677,28944.644810567198874
59105.112235546112061,423370.242793375335168
-40213.726796984672546,7004.741349475376410
92666.847692966461182,170950.375418362295022
-370638.409591674804688,1688191.452277915552258
2673863.509368896484375,34047801.537255123257637
-3641710.043853759765625,516568.320422921155114
-2582181.247985839843750,5555957.973085035569966
-29679706.365722656250000,108208196.567096531391144
-2957045.858154296875000,17624833.274256546050310
-44135252.966796875000000,327727235.809211611747742
-575379809.546875000000000,946127749.369025468826294
