wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.21943690,5177.22660866,0.00000000,1599.70737834,0.28930877,7.58368949,0.01998407,0.01998409,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.66949857,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.70188597,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.76659587,nan,0.00000000,-2147483648,118,1
5177.64038573,5177.62910449,0.00000000,1617.84554019,0.10892187,7.87713326,0.01998414,0.01998410,38597,118,1
5177.76952745,5177.76328367,0.00000000,1623.41807139,0.04323598,7.96691641,0.01998412,0.01998410,38596,118,1
5177.90067968,5177.89746980,0.00000000,1629.08120467,0.08571976,8.05797038,0.01998411,0.01998410,38595,118,1
5178.02711617,5178.03166288,0.00000000,1634.54439045,0.11839463,8.14562341,0.01998408,0.01998410,38594,118,1
5178.17114785,5178.16586292,0.00000000,1640.77225495,0.16377048,8.24531533,0.01998412,0.01998410,38593,118,1
5178.30834964,5178.30006992,0.00000000,1646.70917531,0.07303698,8.34011504,0.01998413,0.01998410,38592,118,1
5178.43307335,5178.43428387,1652.17529166,1652.12285462,0.16219097,8.42635395,0.01998409,0.01998410,38591,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.50387351,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.59901027,nan,0.00000000,-2147483648,118,1
5178.83776097,5178.83696746,1669.63654164,1669.67098516,0.28827750,8.70448049,0.01998410,0.01998410,38588,118,0
5178.98130273,5178.97120924,0.00000000,1675.89100578,0.21301738,8.80252277,0.01998414,0.01998410,38587,118,1
5179.10509932,5179.10545797,1681.29881194,1681.28322251,0.16053482,8.88727811,0.01998410,0.01998410,38586,118,0
5179.25125543,5179.23971367,0.00000000,1687.62639544,0.12415852,8.98668980,0.01998414,0.01998410,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.08625409,nan,0.00000000,-2147483648,118,1
5179.50689968,5179.50824594,0.00000000,1698.75528739,0.15175838,9.16032156,0.01998409,0.01998410,38583,118,1
5179.64933691,5179.64252251,0.00000000,1704.96254221,0.23557112,9.25672013,0.01998412,0.01998410,38582,118,1
