A,e_A
2274.481320811493788,0.016916538735117
30464.887758280674461,0.663182838607906
276.423609721648972,20.403566291762921
7323.477898158133030,262.498985087425808
404.047507888637483,5403.697424117329319
-474.978909409117477,2.493053518026406
1955.167851989157498,225.652170031269293
-61570.350473761558533,17566.724354712474451
-58549.224437713623047,625180.228104167734273
-17364920.325439453125000,33255934.137525912374258
-8574.458801403641701,84.843554095704505
231.843282837420702,1934.611191619340161
-16634.640565931797028,28738.212577758102270
-603.996196746826172,408025.349552560539450
-42676.895650982856750,7263.141178178687369
89317.775288581848145,167167.455703158921096
-297507.474670410156250,1725660.902124354615808
-143149.432800292968750,33115136.476015601307154
-3620518.935478210449219,509611.814141309529077
-1823972.516403198242188,5748151.247701113112271
-20345122.669921875000000,106851988.464390248060226
-2178015.728271484375000,18595051.731470793485641
-1373318.400390625000000,329432474.997746109962463
-582768807.406250000000000,957283368.934402585029602
