2457395.32713 -18.3407347128 2457395.32634 -18.345413 -17.5867 car-20160107T19h38m09s-sci-gtoc-vis.fits 0.528857047651 600.2 -18332.1566756 -18348.4480309
2457396.32141 -18.751554534 2457396.32063 -18.756077 -54.6087 car-20160108T19h30m12s-sci-gtoc-vis.fits 0.509533411098 600.1 -18743.3783284 -18759.5016368
2457397.4452 -19.4808012484 2457397.44441 -19.485335 -131.486 car-20160109T22h28m25s-sci-gtoc-vis.fits 0.523381103149 600.1 -19471.7658761 -19488.982751
2457398.3241 -19.5876424861 2457398.32331 -19.59216 -91.2228 car-20160110T19h33m43s-sci-gtoc-vis.fits 0.483120982717 700.1 -19578.4482491 -19597.5784376
2457398.37715 -19.7191084128 2457398.37636 -19.723639 -119.258 car-20160110T20h50m33s-sci-gtoc-vis.fits 0.480039993847 650.1 -19709.8831536 -19729.1226048
2457410.39501 -24.1464304989 2457410.39422 -24.150992 6.51602 car-20160122T21h20m10s-sci-gtoc-vis.fits 0.515114961679 300.1 -24142.0729343 -24150.5238061
2457410.40324 -24.1663354607 2457410.40245 -24.170893 6.36365 car-20160122T21h29m47s-sci-gtoc-vis.fits 0.480334944176 600.1 -24158.2886868 -24174.9958094
2457410.41773 -24.2007838047 2457410.41694 -24.205354 7.01005 car-20160122T21h47m33s-sci-gtoc-vis.fits 0.527001444284 900.1 -24187.8382558 -24212.2801844
2457411.41307 -24.5073611177 2457411.41229 -24.511937 7.88364 car-20160123T21h43m56s-sci-gtoc-vis.fits 0.493671054824 600.1 -24499.2876363 -24515.5848659
2457411.42064 -24.524976441 2457411.41985 -24.529549 9.10967 car-20160123T21h54m36s-sci-gtoc-vis.fits 0.5164005999 600.1 -24516.6603283 -24532.7031519
2457412.39716 -24.7801458731 2457412.39637 -24.784715 8.28181 car-20160124T21h20m44s-sci-gtoc-vis.fits 0.533379436761 600.1 -24771.2550887 -24787.8838482
2457412.40437 -24.7973057506 2457412.40358 -24.801877 7.95323 car-20160124T21h31m23s-sci-gtoc-vis.fits 0.506672221296 600.1 -24788.955669 -24805.3863989
2457414.32554 -25.2057170843 2457414.32475 -25.210291 10.3036 car-20160126T19h39m28s-sci-gtoc-vis.fits 0.492917129527 450.1 -25199.4854861 -25212.1419259
2457415.31928 -25.4800879768 2457415.31849 -25.484658 7.19583 car-20160127T19h29m04s-sci-gtoc-vis.fits 0.520757954356 600.3 -25471.3678595 -25488.1402013
2457418.49917 -26.6825564374 2457418.49838 -26.687158 10.6226 car-20160130T23h49m32s-sci-gtoc-vis.fits 0.500083832335 501.0 -26678.4413019 -26686.5727574
2457419.33183 -26.5924102803 2457419.33104 -26.597005 1.61413 car-20160131T19h47m27s-sci-gtoc-vis.fits 0.539770038327 600.1 -26583.3579931 -26600.1322864
2457421.25635 -26.9101640076 2457421.25556 -26.914749 0.800876 car-20160202T18h01m49s-sci-gtoc-vis.fits 0.518453848717 300.1 -26906.2636918 -26913.8043891
2457421.34721 -27.1224898138 2457421.34642 -27.127092 4.9084 car-20160202T20h10m46s-sci-gtoc-vis.fits 0.489087438648 550.1 -27115.0512001 -27130.2448804
2457422.4286 -27.5365253265 2457422.42782 -27.541146 22.0413 car-20160203T22h04m45s-sci-gtoc-vis.fits 0.523697366959 900.1 -27525.701667 -27546.1588962
2457423.28801 -27.4417436073 2457423.28722 -27.446345 4.28796 car-20160204T18h46m06s-sci-gtoc-vis.fits 0.5 500.1 -27435.0237464 -27448.4893085
2457425.27761 -27.8430821484 2457425.27682 -27.847696 4.04733 car-20160206T18h31m23s-sci-gtoc-vis.fits 0.5 500.7 -27836.4528208 -27849.7407067
2457426.28023 -28.0481995351 2457426.27944 -28.052814 14.3985 car-20160207T18h33m38s-sci-gtoc-vis.fits 0.5 700.1 -28038.9006273 -28057.5481178
2457426.29271 -28.0771291216 2457426.29193 -28.081754 14.9219 car-20160207T18h47m26s-sci-gtoc-vis.fits 0.5 1200.5 -28060.9751525 -28093.3782247
2457427.43631 -28.5774545263 2457427.42581 -20.238168 11.7165 car-20160208T22h19m22s-sci-gtoc-vis.fits 0.5 600.1 -28571.4141233 -28583.3793515
2457442.28801 -29.9805329772 2457442.28722 -29.985217 7.44345 car-20160223T18h48m37s-sci-gtoc-vis.fits 0.515090981804 500.1 -29973.9776168 -29986.6920316
2457443.34278 -30.139346154 2457443.34199 -30.144045 0.892355 car-20160224T20h07m15s-sci-gtoc-vis.fits 0.707272498109 396.7 -30132.9398328 -30141.9785543
