wlc,wll,posc,posm,posme,posmy,order,flag
5175.75512369,5175.76055339,0.00000000,1537.00000000,0.00000000,6.64461360,118,4
5182.10915628,5182.10933371,1813.02103886,1813.01319951,0.02913522,10.93731229,118,0
5182.32103013,5182.32049588,1822.35608233,1822.37971338,0.01833907,11.07105604,118,0
5186.01402023,5186.01505343,1987.47613413,1987.42946641,0.04200868,13.23956688,118,0
5186.15980438,5186.15775082,0.00000000,1994.00000000,0.00000000,13.31771522,118,4
5190.64678205,5190.64778331,2199.55553932,2199.50905028,0.03142549,15.39012922,118,0
5192.95890264,5192.95913527,2307.62133924,2307.61038436,0.02545761,16.16179147,118,0
5193.44823156,5193.44805687,2330.67894289,2330.68719311,0.02837343,16.29584628,118,0
5195.34884447,5195.34150094,0.00000000,2421.00000000,0.00000000,16.71312600,118,4
5199.44199046,5199.44224981,2619.39955203,2619.38680842,0.03114116,17.01192641,118,0
5202.91125150,5202.90437392,0.00000000,2791.96796328,0.06473462,16.57309518,118,0
5204.64812436,5204.63842920,0.00000000,2880.00000000,0.00000000,16.10428638,118,4
5206.60851753,5206.61196877,0.00000000,2980.74142879,0.07786078,15.37383497,118,0
5207.46057334,5207.44655664,0.00000000,3025.00000000,0.00000000,14.99032877,118,4
5209.23623442,5209.23637960,3118.19828351,3118.19061232,0.05029697,14.06513694,118,0
5214.17222824,5214.18357616,0.00000000,1294.00000000,0.00000000,35.72037844,117,4
5216.63094543,5216.63177488,1395.89822302,1395.86365771,0.03009314,38.17856688,117,0
5218.38614790,5218.38634606,1469.31049489,1469.30216615,0.01878612,39.82902353,117,0
5220.00190722,5220.00089976,1537.44314413,1537.48582418,0.01217250,41.26970519,117,0
5227.94196850,5227.94224367,1880.98053440,1880.96837378,0.04547085,47.17611636,117,0
5231.75103657,5231.75142885,0.00000000,2051.10498047,0.00000000,49.26123742,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.08489125,117,4
5233.62672744,5233.62651274,2136.25877164,2136.26857365,0.03259189,50.09470618,117,0
5234.25940041,5234.25993874,2165.23178495,2165.20711367,0.03321683,50.34592243,117,0
5235.61582857,5235.61642150,2227.66580396,2227.63840105,0.06518417,50.83255643,117,0
5240.81701487,5240.81717539,2471.91491758,2471.90725174,0.04580568,52.00869921,117,0
5241.46917783,5241.46900990,2503.11175224,2503.11980603,0.05563171,52.07534701,117,0
5243.24385873,5243.24415191,2588.73541086,2588.72118495,0.03253733,52.16078557,117,0
5243.78436952,5243.77132820,0.00000000,2615.00000000,0.00000000,52.15838830,117,4
5246.14663348,5246.14447602,0.00000000,2731.00000000,0.00000000,51.98710282,117,5
5249.10550398,5249.10399466,0.00000000,2879.06274414,0.00000000,51.38787775,117,2
5249.48724347,5249.48780406,2898.43932112,2898.41089174,0.03580185,51.27805984,117,0
5252.20522749,5252.20350117,3037.59852671,3037.68791824,0.03582342,50.27280158,117,0
5252.67688042,5252.67669865,3062.14640377,3062.15585355,0.04161419,50.05728733,117,0
5255.33122865,5255.33154202,3201.58710543,3201.57046912,0.04010316,48.60776716,117,0
5256.73410841,5256.73420351,3276.47709351,3276.47198617,0.04284420,47.67357791,117,0
5257.15359137,5257.15363591,3299.04379340,3299.04139280,0.09809273,47.37082394,117,0
5258.50946821,5258.50801425,0.00000000,3372.54296875,0.00000000,46.31669077,117,2
5260.17474183,5260.18264452,0.00000000,3464.00000000,0.00000000,44.85967524,117,4
5261.36138366,5261.36791758,0.00000000,3530.00000000,0.00000000,43.70830971,117,4
5249.48469742,5249.48780406,0.00000000,909.00000000,0.00000000,60.33173288,116,4
5252.20489764,5252.20350117,0.00000000,1016.00000000,0.00000000,63.69048891,116,4
5252.67559951,5252.67669865,1034.72545346,1034.68187297,0.05034292,64.25503329,116,0
5255.33033612,5255.33154202,1140.60164890,1140.55326218,0.04869646,67.33096016,116,0
5256.73575354,5256.73420351,1197.05963633,1197.12222224,0.08138457,68.88825542,116,0
5257.15161997,5257.15363591,1214.00565376,1213.92408589,0.04877124,69.33919681,116,0
5258.50688713,5258.50801425,1268.98481880,1268.93892360,0.05026618,70.77848130,116,0
5260.18192995,5260.18264452,1337.44789837,1337.41857670,0.02693405,72.49014829,116,0
5261.36845371,5261.36791758,1386.22774924,1386.24988124,0.03277367,73.65646472,116,0
5265.32988534,5265.33100601,1551.39009809,1551.34293041,0.02645033,77.26408935,116,0
5266.21892383,5266.21892710,1588.84798308,1588.84784475,0.03914782,78.01124426,116,0
5266.71385037,5266.71303273,0.00000000,1609.78991699,0.00000000,78.41675044,116,2
5266.84339882,5266.84038732,1615.15928691,1615.28701318,0.17245589,78.52180279,116,0
5268.87725548,5268.87801204,0.00000000,1702.00000000,0.00000000,80.10242202,116,4
5269.60936794,5269.60471623,0.00000000,1733.44076002,0.04619520,80.63994157,116,0
5270.01755041,5270.01799965,1751.04769997,1751.02832794,0.03431404,80.93235252,116,0
5272.09562356,5272.09532822,1841.12345190,1841.13632938,0.03001009,82.33730086,116,0
5273.47272231,5273.47272601,1901.41313811,1901.41297516,0.02546600,83.18996371,116,0
5274.70953441,5274.70935759,1955.93344160,1955.94126351,0.02377106,83.90102938,116,0
5276.15178823,5276.14631750,0.00000000,2020.00000000,0.00000000,84.66313964,116,4
5276.66100214,5276.66080874,2042.73435946,2042.74300698,0.03622652,84.91466668,116,0
5277.39465912,5277.39483989,2075.63177247,2075.62365144,0.02175185,85.26065297,116,0
5281.84940807,5281.84889931,2278.38655491,2278.41002495,0.01641958,86.93251912,116,0
5282.00884203,5282.00779310,2285.72046493,2285.76890398,0.13372753,86.97822704,116,0
5284.84731196,5284.84255909,0.00000000,2418.00000000,0.00000000,87.62078972,116,4
5285.04905194,5285.04919660,2427.49476718,2427.48795919,0.01576194,87.65386970,116,0
5288.40154047,5288.40146979,2587.00488637,2587.00828670,0.05625543,87.94878894,116,0
5295.50452665,5295.50464489,2937.32362608,2937.31764507,0.05200095,86.86642292,116,0
5298.91951954,5298.92023834,3112.37857960,3112.34126263,0.02974002,85.43658150,116,0
5300.91547093,5300.91520383,3216.80039490,3216.81449199,0.04142622,84.30158861,116,0
5302.04462759,5302.04448804,3276.65814228,3276.66557457,0.04133602,83.55676536,116,0
5304.56926014,5304.56851400,3412.52333163,3412.56393494,0.08277917,81.61028375,116,0
5306.05625912,5306.04644960,0.00000000,3494.00000000,0.00000000,80.27444843,116,5
5308.06495868,5308.06476298,3605.72059953,3605.73158604,0.08021749,78.23574273,116,0
5310.02859685,5310.01852329,0.00000000,3717.00000000,0.00000000,75.96956675,116,4
5311.50428830,5311.51803819,0.00000000,3802.00000000,0.00000000,74.08037719,116,4
5295.50272930,5295.50464489,923.38390153,923.30947743,0.05044376,96.92926559,115,0
5298.91910264,5298.92023834,1057.02785016,1056.98308496,0.02790800,101.08230700,115,0
5300.91371572,5300.91520383,1135.99775951,1135.93858141,0.04599610,103.37525629,115,0
5302.04482468,5302.04448804,1181.02146752,1181.03492181,0.02519806,104.63149415,115,0
5304.57011456,5304.56851400,1282.49679901,1282.56154229,0.02919467,107.31744872,115,0
5306.05967237,5306.04644960,0.00000000,1343.00000000,0.00000000,108.82277183,115,4
5308.06424744,5308.06476298,1425.05742596,1425.03623533,0.04384035,110.75414558,115,0
5310.01846772,5310.01852329,1505.76678081,1505.76447396,0.02425292,112.52885827,115,0
5311.51961918,5311.51803819,1568.24094564,1568.30707096,0.03998566,113.81788878,115,0
5316.75687713,5316.75723042,1790.30538121,1790.29020083,0.02270447,117.78705624,115,0
5320.87314762,5320.87484411,1969.21333875,1969.13879199,0.03586287,120.29647774,115,0
5321.93644371,5321.92339252,0.00000000,2016.00000000,0.00000000,120.85233727,115,4
5325.51131017,5325.51151738,0.00000000,2175.65844727,0.00000000,122.42918629,115,2
5325.60806837,5325.60744890,2179.99185151,2180.01982617,0.31701047,122.46538294,115,0
5326.98474836,5326.98526162,2242.47360244,2242.45023686,0.02732804,122.94342046,115,0
5328.79852104,5328.79833251,2325.47056097,2325.47923872,0.03196563,123.46305565,115,0
5333.06155427,5333.06166288,2524.37304319,2524.36790708,0.03260120,124.16873217,115,0
5334.57974776,5334.57926837,2596.49644436,2596.51934322,0.05129244,124.23677393,115,0
5338.02518955,5338.02595217,2763.08600325,2763.04870524,0.06206233,124.01201437,115,0
5339.74115472,5339.74118923,2847.49223061,2847.49052177,0.01869275,123.69459764,115,0
5342.99238193,5342.99259087,3010.37883346,3010.36823862,0.04143826,122.69599733,115,0
5348.13039312,5348.12865133,3276.09457076,3276.18654350,0.06490985,119.97504223,115,0
5350.47356978,5350.46609996,0.00000000,3401.12750986,0.09102912,118.22955957,115,0
5351.50632731,5351.49903703,0.00000000,3456.99194336,0.00000000,117.35276513,115,2
5351.61684837,5351.61373969,0.00000000,3463.00000000,0.00000000,117.25492587,115,4
5355.84759675,5355.84832753,3697.56094961,3697.51963781,0.03800121,112.89910615,115,0
5357.06890807,5357.06692718,3766.83944243,3766.95271421,0.09553087,111.40903035,115,0
5358.06263605,5358.06313395,3824.07569293,3824.04695033,0.05741455,110.11527981,115,0
5359.81276108,5359.80808404,0.00000000,3926.00000000,0.00000000,107.65155706,115,4
5338.02521856,5338.02595217,773.15359667,773.12579970,0.02248123,128.52843889,114,0
5339.73177860,5339.74118923,0.00000000,838.00000000,0.00000000,130.77534540,114,4
5342.98565820,5342.99259087,0.00000000,963.00000000,0.00000000,134.87915548,114,4
5348.12934234,5348.12865133,1164.17577464,1164.20311041,0.02276029,140.86032489,114,0
5350.47274922,5350.46609996,0.00000000,1257.39153095,0.03934631,143.36923333,114,0
5351.50608311,5351.49903703,0.00000000,1298.80541992,0.00000000,144.43107619,114,2
5351.61046892,5351.61373969,0.00000000,1303.00000000,0.00000000,144.53679989,114,4
5355.84824963,5355.84832753,1475.04374811,1475.04055316,0.05198510,148.58376934,114,0
5357.06917449,5357.06692718,1525.17182366,1525.26453515,0.04106567,149.65864428,114,0
5358.06283375,5358.06313395,1566.36657044,1566.35412328,0.02066998,150.50219205,114,0
5359.80804014,5359.80808404,1639.02563620,1639.02379995,0.03989172,151.91507945,114,0
5366.20493601,5366.20445883,1911.02519128,1911.04583335,0.05009414,156.30744818,114,0
5369.86600169,5369.86586386,0.00000000,2071.00000000,0.00000000,158.22912262,114,4
5372.41258225,5372.40958822,2184.10187600,2184.23599338,0.04355265,159.29333274,114,0
5372.84373310,5372.84469663,2203.61389212,2203.57060766,0.01939886,159.45049283,114,0
5376.99669461,5376.99673162,2392.42409545,2392.42239097,0.02076274,160.60889546,114,0
5377.25580274,5377.25635320,2404.39209823,2404.36670336,0.01858670,160.65918001,114,0
5378.65314370,5378.65184259,0.00000000,2469.11181641,0.00000000,160.88416724,114,2
5379.60922932,5379.60803421,0.00000000,2513.74194336,0.00000000,160.99247200,114,2
5383.37587028,5383.37707201,0.00000000,2692.30810547,0.00000000,161.04379088,114,2
5383.49438806,5383.51679099,0.00000000,2698.00000000,0.00000000,161.03537369,114,4
5384.42717736,5384.42716411,2742.95844199,2742.95908272,0.05424799,160.94705932,114,0
5385.72505960,5385.71542025,0.00000000,2806.00000000,0.00000000,160.75796278,114,4
5387.02958805,5387.01545647,0.00000000,2869.94648568,0.03378803,160.48831115,114,0
5391.34760668,5391.34609672,0.00000000,3086.00000000,0.00000000,158.99741630,114,4
5392.59036867,5392.59022024,3149.49791507,3149.50553680,0.04378671,158.38905006,114,0
5395.64094001,5395.64128962,3308.05825897,3308.03986489,0.07197518,156.53307442,114,0
5396.23290638,5396.23499529,3339.37554955,3339.26510105,0.03513976,156.11075932,114,0
5397.04198317,5397.04184288,3382.17661176,3382.18408046,0.06213593,155.49981290,114,0
5400.33977282,5400.34017685,3560.26791491,3560.24579118,0.09560062,152.58839306,114,0
5401.03333712,5401.03330291,3598.35167861,3598.35356469,0.08495700,151.88646098,114,0
5402.39706794,5402.40725651,0.00000000,3674.00000000,0.00000000,150.41074959,114,4
5403.39468884,5403.39363066,3729.89030584,3729.94993001,0.08682975,149.24885127,114,0
5407.87540086,5407.88513973,0.00000000,3988.00000000,0.00000000,143.11544778,114,4
5408.38338732,5408.37257039,0.00000000,4018.00000000,0.00000000,142.31984805,114,4
5383.36716976,5383.37707201,0.00000000,702.00000000,0.00000000,163.12204859,113,4
5383.50124737,5383.51679099,0.00000000,707.00000000,0.00000000,163.30616456,113,4
5384.42651787,5384.42716411,741.61279492,741.58860735,0.01592475,164.56663511,113,0
5385.71649894,5385.71542025,0.00000000,790.00000000,0.00000000,166.29213099,113,4
5387.02912330,5387.01545647,0.00000000,839.53265064,0.00765916,168.01088233,113,0
5391.33706514,5391.34609672,0.00000000,1004.00000000,0.00000000,173.37918857,113,4
5392.59246867,5392.59022024,1052.41318634,1052.50027560,0.03121610,174.86296510,113,0
5395.64122972,5395.64128962,1171.38003387,1171.37768278,0.02638694,178.30867414,113,0
5396.23263049,5396.23499529,1194.71788291,1194.62480679,0.02950300,178.95077895,113,0
5397.04156499,5397.04184288,1226.52660654,1226.51562881,0.01514367,179.81475373,113,0
5400.33982919,5400.34017685,1357.80661142,1357.79267018,0.05126254,183.16576590,113,0
5401.03469531,5401.03330291,1385.64974535,1385.70577768,0.04721829,183.83567004,113,0
5403.39003670,5403.39363066,0.00000000,1481.00000000,0.00000000,186.01015322,113,4
5407.88383505,5407.88513973,1665.92402108,1665.86974646,0.05863757,189.73240977,113,0
5408.37307898,5408.37257039,1686.22546028,1686.24666836,0.03298391,190.10263740,113,0
5411.73843694,5411.73846580,1827.81709684,1827.81587191,0.04228406,192.45534686,113,0
5416.26167665,5416.26351912,2022.20286233,2022.12273342,0.03844725,195.06000603,113,0
5423.49744191,5423.49720742,2343.40871989,2343.41935369,0.03434919,197.78245450,113,0
5428.18512388,5428.18728949,2559.28001094,2559.17884423,0.03978119,198.50253335,113,0
5430.55711190,5430.55552228,2670.77609195,2670.85151992,0.03386821,198.52551116,113,0
5431.74609345,5431.74594982,2727.48406611,2727.49093766,0.02292550,198.44596889,113,0
5432.85731523,5432.85736280,2780.85232523,2780.85003260,0.05731099,198.31487526,113,0
5440.13761857,5440.13595848,0.00000000,3141.08789062,0.00000000,196.00357455,113,2
5440.59892512,5440.59868824,3164.57748952,3164.58957472,0.04792699,195.76640652,113,0
5445.44605496,5445.44492862,3416.67778554,3416.73756258,0.06288782,192.55543159,113,0
5445.82086648,5445.81995965,3436.61257562,3436.66085328,0.05578202,192.24971580,113,0
5447.38059399,5447.38020670,3520.23265928,3520.25355372,0.07091576,190.88393652,113,0
5448.55621414,5448.56553490,0.00000000,3584.00000000,0.00000000,189.75220381,113,4
5452.23546410,5452.22020258,0.00000000,3788.00000000,0.00000000,185.60537317,113,4
5453.90924558,5453.90941359,3883.17687717,3883.16724522,0.07623688,183.39687616,113,0
5428.18521576,5428.18728949,582.68292015,582.60723077,0.04726375,196.32071869,112,0
5430.55944321,5430.55552228,0.00000000,669.64239054,0.02649331,199.66810185,112,0
5431.74508483,5431.74594982,713.45802614,713.42600899,0.02121144,201.29686150,112,0
5432.85644505,5432.85736280,754.67258108,754.63847488,0.02734951,202.79624727,112,0
5440.13452598,5440.13595848,1029.28581399,1029.23095116,0.04839748,211.95200846,112,0
5440.59959111,5440.59868824,1047.02627878,1047.06092914,0.02325635,212.49637360,112,0
5445.44401047,5445.44492862,0.00000000,1234.92980957,0.00000000,217.86083223,112,2
5445.81828002,5445.81995965,1249.67525612,1249.60930903,0.03290474,218.25143333,112,0
5447.38201508,5447.38020670,1311.16550740,1311.23701935,0.03287134,219.84610713,112,0
5448.56145472,5448.56553490,0.00000000,1358.00000000,0.00000000,221.00748319,112,4
5452.20226133,5452.22020258,0.00000000,1504.00000000,0.00000000,224.36337847,112,4
5453.91002827,5453.90941359,1573.33149193,1573.35656363,0.02926895,225.81430501,112,0
5460.37800272,5460.38091559,1841.59312169,1841.47036616,0.07055160,230.55590969,112,0
5460.76953553,5460.76844414,1857.93244445,1857.97853034,0.05405543,230.80284319,112,0
5461.08370905,5461.08502290,1871.31207777,1871.25650222,0.02568898,230.99767122,112,0
5465.74256916,5465.74241900,2070.80231004,2070.80882448,0.04183935,233.51913002,112,0
5477.22921158,5477.22693531,0.00000000,2586.33789062,0.00000000,236.50756840,112,2
5478.29014996,5478.29074174,2635.84583958,2635.81814302,0.06444245,236.52729955,112,0
5478.70533733,5478.70531736,2655.27643645,2655.27737376,0.05809381,236.52225206,112,0
5479.37014123,5479.37045083,2686.56616663,2686.55156985,0.02226593,236.49899426,112,0
5481.78140280,5481.78470722,0.00000000,2801.16609801,0.06851024,236.25417719,112,0
5481.93535669,5481.93615548,2808.58694874,2808.54862446,0.02954209,236.22981409,112,0
5482.62285181,5482.62061971,0.00000000,2841.60742188,0.00000000,236.10796192,112,2
5482.73005665,5482.72745902,2846.65439455,2846.77969990,0.12663209,236.08701089,112,0
5484.12313165,5484.12176815,0.00000000,2914.30761719,0.00000000,235.76665218,112,2
5488.52515557,5488.52701508,0.00000000,3132.24194336,0.00000000,234.13953693,112,2
5490.40777595,5490.40823681,3227.71252703,3227.68898926,0.03968796,233.14182849,112,0
5494.47759741,5494.47758542,3438.97011397,3438.97074710,0.07598848,230.31596616,112,0
