A,e_A
2260.078591287824565,0.016827480141308
30575.163702850572008,0.654814673734889
367.921532829670468,20.623733935752753
7878.950993731617928,257.078977074199372
1882.354444179683924,5466.608011828757299
-470.757805106375599,2.476006877140324
1924.403194069862366,222.833498048432006
-62596.674205660820007,17380.296438465007668
161486.665645599365234,611255.452017147094011
-8291125.411376953125000,32648173.538800153881311
-8603.490609759464860,84.352985806830674
-30.687660001218319,1959.943564966628401
-14413.082430005073547,28526.999246551560645
81113.961804866790771,419016.991033932601567
-41533.990608215332031,7228.749804386886353
64445.218244552612305,166530.500915620476007
-457461.930839538574219,1716379.350609735585749
7690045.160934448242188,33499942.632650177925825
-3604058.235832214355469,503941.995348505326547
-1611002.805145263671875,5693902.189707325771451
-42956984.972167968750000,106407094.271652787923813
-6104637.883789062500000,18520845.108378250151873
17837476.222656250000000,324325668.015727281570435
-681555443.781250000000000,947772545.237154364585876
