wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98824061,5176.82517946,0.00000000,1590.00000000,nan,7.48645161,0.01998473,0.01998410,38603,118,1
5177.24073452,5177.22760973,0.00000000,1600.86217665,0.32794693,7.66096979,0.01998415,0.01998410,38600,118,1
5177.35733929,5177.36176706,0.00000000,1605.88326536,0.24290797,7.74148310,0.01998408,0.01998410,38599,118,1
5177.50583338,5177.49593133,0.00000000,1612.28193785,0.11135535,7.84393074,0.01998414,0.01998410,38598,118,1
5177.63560551,5177.63010256,0.00000000,1617.87792349,0.08157631,7.93337710,0.01998412,0.01998410,38597,118,1
5177.75840683,5177.76428074,0.00000000,1623.17680291,0.14251283,8.01793971,0.01998408,0.01998410,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.11071189,nan,0.00000000,-2147483648,118,1
5178.02786751,5178.03265796,0.00000000,1634.81595194,0.09450565,8.20319681,0.01998408,0.01998410,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.31718949,nan,0.00000000,-2147483648,118,1
5178.43332847,5178.43527596,0.00000000,1652.36051695,0.02402035,8.48107753,0.01998409,0.01998410,38591,118,1
5178.43332847,5178.43527596,0.00000000,1652.36051695,0.02402035,8.48107753,0.01998409,0.01998410,38591,118,1
5178.57195923,5178.56949586,0.00000000,1658.36774145,0.20316487,8.57581490,0.01998411,0.01998410,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.68015259,nan,0.00000000,-2147483648,118,1
5178.83947418,5178.83795655,1669.90056318,1669.96644076,0.05998169,8.75810150,0.01998411,0.01998410,38588,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.83693964,nan,0.00000000,-2147483648,118,1
5179.10275195,5179.10644507,0.00000000,1681.40900340,0.12873454,8.93707455,0.01998409,0.01998410,38586,118,1
5179.24726939,5179.24069977,0.00000000,1687.69360162,0.10209190,9.03498992,0.01998413,0.01998410,38585,118,1
5179.38231503,5179.37496143,0.00000000,1693.57066149,0.06786056,9.12630113,0.01998413,0.01998410,38584,118,1
5179.51010830,5179.50923004,1699.08962633,1699.12788296,0.16013026,9.21241034,0.01998410,0.01998410,38583,118,0
5179.65262520,5179.64350562,0.00000000,1705.34699890,0.09295255,9.30850016,0.01998414,0.01998410,38582,118,1
5179.77394984,5179.77778816,0.00000000,1710.63815046,0.18994331,9.39001745,0.01998409,0.01998410,38581,118,1
5179.91573068,5179.91207766,0.00000000,1716.82577442,0.23489377,9.48506530,0.01998412,0.01998410,38580,118,1
5180.04697917,5180.04637412,1722.52190089,1722.54833526,0.25591088,9.57269347,0.01998410,0.01998410,38579,118,0
5180.18523258,5180.18067754,0.00000000,1728.60037843,0.03921852,9.66507153,0.01998412,0.01998410,38578,118,1
5180.31146017,5180.31498793,0.00000000,1734.12114895,0.04799139,9.74906945,0.01998409,0.01998410,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.83822517,nan,0.00000000,-2147483648,118,1
5180.57201359,5180.58362960,0.00000000,1745.52873838,0.15529503,9.92179231,0.01998406,0.01998410,38575,118,1
5180.72212889,5180.71796088,0.00000000,1752.10838559,0.30718658,10.02088405,0.01998412,0.01998410,38574,118,1
5180.72212889,5180.71796088,0.00000000,1752.10838559,0.30718658,10.02088405,0.01998412,0.01998410,38574,118,1
5180.86089012,5180.85229913,0.00000000,1758.19512329,0.04408425,10.11219670,0.01998413,0.01998410,38573,118,1
5180.99158072,5180.98664434,0.00000000,1763.93202345,0.15802936,10.19794165,0.01998412,0.01998410,38572,118,1
5181.12541063,5181.12099652,0.00000000,1769.81094099,0.03561205,10.28548133,0.01998412,0.01998410,38571,118,1
5181.26762353,5181.25535566,0.00000000,1776.06278974,0.12909795,10.37820301,0.01998415,0.01998410,38570,118,1
5181.39482847,5181.38972178,0.00000000,1781.65896616,0.20451914,10.46086990,0.01998412,0.01998410,38569,118,1
5181.53057108,5181.52409486,0.00000000,1787.63502002,0.13376755,10.54879743,0.01998413,0.01998410,38568,118,1
5181.65927468,5181.65847491,1793.26068159,1793.29593029,0.10841548,10.63174817,0.01998410,0.01998410,38567,118,0
5181.78670615,5181.79286193,0.00000000,1798.92339858,0.08211496,10.71387553,0.01998408,0.01998410,38566,118,1
5181.92005772,5181.92725592,0.00000000,1804.80672517,0.23314959,10.79937577,0.01998407,0.01998410,38565,118,1
5182.06450723,5182.06165688,0.00000000,1811.18453218,0.23371301,10.89163822,0.01998411,0.01998410,38564,118,1
5182.21371541,5182.19606482,0.00000000,1817.77775632,0.16025606,10.98654548,0.01998417,0.01998410,38563,118,1
5182.33594261,5182.33047972,0.00000000,1823.18277257,0.03069142,11.06398561,0.01998412,0.01998410,38562,118,1
5182.46542518,5182.46490160,1828.88220514,1828.90538267,0.14426886,11.14561390,0.01998410,0.01998410,38561,118,0
5182.59632395,5182.59933044,0.00000000,1834.70925180,0.11355314,11.22801543,0.01998409,0.01998410,38560,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.33096806,nan,0.00000000,-2147483648,118,1
5182.85721204,5182.86820906,0.00000000,1846.27479702,0.29359457,11.39103885,0.01998406,0.01998410,38558,118,1
5183.01573120,5183.00265883,0.00000000,1853.31034440,0.21281871,11.48942513,0.01998415,0.01998410,38557,118,1
5183.14441630,5183.13711558,0.00000000,1859.02632136,0.11073992,11.56891342,0.01998413,0.01998410,38556,118,1
5183.27611617,5183.27157930,0.00000000,1864.88044447,0.12991555,11.64990362,0.01998412,0.01998410,38555,118,1
5183.40562720,5183.40605000,1870.65103607,1870.63222183,0.06374999,11.72905948,0.01998410,0.01998410,38554,118,0
5183.55320146,5183.54052767,0.00000000,1877.21105209,0.17389728,11.81908213,0.01998415,0.01998410,38553,118,1
5183.69526226,nan,0.00000000,1883.54031883,0.15951282,11.90516424,0.01998418,0.01998410,38552,118,1
5183.80690056,5183.80950395,0.00000000,1888.51769577,0.13467906,11.97249326,0.01998409,0.01998410,38551,118,1
5183.94181055,5183.94400256,0.00000000,1894.53679429,0.12550038,12.05347757,0.01998410,0.01998410,38550,118,1
5184.08040307,5184.07850814,0.00000000,1900.72493929,0.19235760,12.13623296,0.01998411,0.01998410,38549,118,1
5184.21636546,5184.21302071,0.00000000,1906.80033554,0.02992939,12.21697816,0.01998412,0.01998410,38548,118,1
5184.35020946,5184.34754025,0.00000000,1912.78561772,0.34766508,12.29603334,0.01998412,0.01998410,38547,118,1
5184.47886198,5184.48206678,0.00000000,1918.54300596,0.12846473,12.37161219,0.01998409,0.01998410,38546,118,1
5184.60852023,nan,0.00000000,1924.34963715,0.13310314,12.44736943,0.01998407,0.01998410,38545,118,1
5184.75494891,5184.75114077,0.00000000,1930.91244161,0.14599169,12.53242024,0.01998412,0.01998410,38544,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.62358217,nan,0.00000000,-2147483648,118,1
5185.01754187,5185.02024270,0.00000000,1942.69528522,0.04599871,12.68357569,0.01998409,0.01998411,38542,118,1
5185.15342199,5185.15480414,1948.85817959,1948.79607287,0.08503072,12.76104878,0.01998410,0.01998411,38541,118,0
5185.28361123,5185.28937256,0.00000000,1954.65207744,0.24366709,12.83489941,0.01998408,0.01998411,38540,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.92684511,nan,0.00000000,-2147483648,118,1
5185.56440510,5185.55853035,0.00000000,1967.29026976,0.11397498,12.99254227,0.01998413,0.01998411,38538,118,1
5185.69083655,5185.69311973,0.00000000,1972.98742868,0.18594678,13.06281902,0.01998410,0.01998411,38537,118,1
5185.82642021,5185.82771609,1979.15930868,1979.10083502,0.12085121,13.13767959,0.01998410,0.01998411,38536,118,0
5185.95551922,5185.96231944,0.00000000,1984.92774981,0.19191441,13.20849657,0.01998408,0.01998411,38535,118,1
5186.09214596,5186.09692978,0.00000000,1991.09834702,0.13405837,13.28291566,0.01998409,0.01998411,38534,118,1
5186.23561795,5186.23154710,0.00000000,1997.58333415,0.19879508,13.36048348,0.01998412,0.01998411,38533,118,1
5186.36969572,5186.36617141,0.00000000,2003.64855559,0.19441937,13.43242885,0.01998412,0.01998411,38532,118,1
5186.49927344,5186.50080272,2009.58478497,2009.51553977,0.18600961,13.50146474,0.01998410,0.01998411,38531,118,0
5186.62670283,5186.63544101,0.00000000,2015.28784175,0.17985219,13.56884668,0.01998407,0.01998411,38530,118,1
5186.76788766,5186.77008629,0.00000000,2021.68917692,0.12707015,13.64294032,0.01998410,0.01998411,38529,118,1
5186.90607993,5186.90473856,2027.89456736,2027.95543625,0.08392857,13.71482232,0.01998411,0.01998411,38528,118,0
5187.03438885,5187.03939782,0.00000000,2033.78669873,0.20139441,13.78113372,0.01998409,0.01998411,38527,118,1
5187.17775021,5187.17406408,0.00000000,2040.30220242,0.28215289,13.85455877,0.01998412,0.01998411,38526,118,1
5187.31932285,5187.30873732,0.00000000,2046.74176829,0.08139227,13.92643060,0.01998415,0.01998411,38525,118,1
