wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.91767389,5176.82944522,0.00000000,1587.00000000,nan,7.45366491,0.01998497,0.01998463,38604,118,1
5177.09531442,5177.09771521,0.00000000,1594.63778613,0.06811051,7.57728460,0.01998462,0.01998463,38602,118,1
5177.21974111,5177.23186063,0.00000000,1599.99179115,0.00750820,7.66377964,0.01998459,0.01998463,38601,118,1
5177.37443349,5177.36601300,0.00000000,1606.65293342,0.24914176,7.77119736,0.01998467,0.01998463,38600,118,1
5177.51219018,nan,0.00000000,1612.58932506,0.20727002,7.86673838,0.01998468,0.01998463,38599,118,1
5177.51219018,nan,0.00000000,1612.58932506,0.20727002,7.86673838,0.01998468,0.01998463,38599,118,1
5177.51219018,nan,0.00000000,1612.58932506,0.20727002,7.86673838,0.01998468,0.01998463,38599,118,1
5177.78291600,5177.76851182,0.00000000,1624.26821541,0.03216735,8.05415038,0.01998469,0.01998463,38597,118,1
5177.89654805,5177.90269199,0.00000000,1629.17512748,0.18615178,8.13266418,0.01998461,0.01998463,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.22568310,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.32128452,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.35310213,nan,0.00000000,-2147483648,118,1
5178.30606798,5178.30527425,1646.84820039,1646.88256217,0.25882964,8.41479686,0.01998464,0.01998463,38593,118,0
5178.44905365,5178.43948224,0.00000000,1653.07534827,0.17026014,8.51300014,0.01998467,0.01998463,38592,118,1
5178.58700014,5178.57369719,0.00000000,1659.05345156,0.12361878,8.60755778,0.01998469,0.01998463,38591,118,1
5178.83412820,5178.84214796,0.00000000,1669.77396803,0.28885395,8.77651183,0.01998460,0.01998463,38589,118,1
5178.83412820,5178.84214796,0.00000000,1669.77396803,0.28885395,8.77651183,0.01998460,0.01998463,38589,118,1
5178.98187351,5178.97638378,0.00000000,1676.18990867,0.15704038,8.87723428,0.01998466,0.01998463,38588,118,1
5179.12011077,5179.11062656,0.00000000,1682.19750208,0.34664421,8.97127081,0.01998467,0.01998463,38587,118,1
5179.39249353,nan,0.00000000,1694.04776806,0.02819215,9.15595431,0.01998469,0.01998463,38585,118,1
5179.51913071,5179.51339665,0.00000000,1699.56308310,0.22349157,9.24153164,0.01998466,0.01998463,38584,118,1
5179.63963700,nan,0.00000000,1704.81484117,0.41937231,9.32278999,0.01998460,0.01998463,38583,118,1
5179.63963700,5179.64766726,0.00000000,1704.81484117,0.41937231,9.32278999,0.01998460,0.01998463,38583,118,1
5179.78413281,nan,0.00000000,1711.11653395,0.27186898,9.41999154,0.01998464,0.01998463,38582,118,1
5179.93422652,5179.91622938,0.00000000,1717.66751426,0.23509503,9.52068115,0.01998470,0.01998463,38581,118,1
5180.18407010,5180.18481934,1728.61261672,1728.57985702,0.19556800,9.68757423,0.01998463,0.01998464,38579,118,0
5180.18407010,5180.18481934,1728.61261672,1728.57985702,0.19556800,9.68757423,0.01998463,0.01998464,38579,118,0
5180.31052913,5180.31912477,0.00000000,1734.11477177,0.11333266,9.77181731,0.01998460,0.01998464,38578,118,1
5180.44353441,5180.45343715,0.00000000,1739.93606033,0.21958064,9.86011559,0.01998460,0.01998464,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.98190590,nan,0.00000000,-2147483648,118,1
