wlc,wll,posc,posm,posme,posmy,order,flag
5175.74902232,5175.76055339,0.00000000,1537.00000000,0.00000000,25.68105002,118,4
5182.10991648,5182.10933371,1813.27732066,1813.30306846,0.01230772,30.51334592,118,0
5182.32149710,5182.32049588,1822.61198683,1822.65627152,0.01685047,30.64705616,118,0
5186.01446220,5186.01505343,1987.73393798,1987.70723366,0.04832778,32.70381581,118,0
5186.15388047,5186.15775082,0.00000000,1994.00000000,0.00000000,32.77114381,118,4
5190.64630003,5190.64778331,2199.82033220,2199.75146196,0.03143485,34.54268540,118,0
5192.95940325,5192.95913527,2307.88116059,2307.89378003,0.01472140,35.14976495,118,0
5193.44808472,5193.44805687,2330.94018520,2330.94150055,0.02121059,35.25112608,118,0
5195.34306876,5195.34150094,0.00000000,2421.00000000,0.00000000,35.55428117,118,4
5199.44335091,5199.44224981,2619.66619294,2619.72029257,0.04110384,35.70872382,118,0
5202.91363210,5202.90437392,0.00000000,2792.37363944,0.06136439,35.27734145,118,0
5204.64247292,5204.63842920,0.00000000,2880.00000000,0.00000000,34.85830442,118,4
5206.60931613,5206.61196877,2981.20826203,2981.07092267,0.04561625,34.20687379,118,0
5207.45496177,5207.44655664,0.00000000,3025.00000000,0.00000000,33.86719765,118,4
5209.23652993,5209.23637960,3118.47375330,3118.48169686,0.02190251,33.02913377,118,0
5214.16599847,5214.18357616,0.00000000,1294.00000000,0.00000000,54.66520394,117,4
5216.63173520,5216.63177488,1396.14249966,1396.14084607,0.02127276,57.11554172,117,0
5218.38632187,5218.38634606,1469.55925318,1469.55823634,0.02022290,58.75642235,117,0
5220.00252024,5220.00089976,1537.69714594,1537.76578962,0.02131806,60.19027346,117,0
5227.94221457,5227.94224367,1881.23945479,1881.23816854,0.03464000,66.07512078,117,0
5231.74875302,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15744934,117,2
5180.41681898,5232.45594910,0.00000000,-1.00000000,0.00000000,7.26268409,117,4
5233.62666829,5233.62651274,2136.52111403,2136.52821591,0.01680193,68.99304884,117,0
5234.25995879,5234.25993874,2165.49690770,2165.49782644,0.02061859,69.24519687,117,0
5235.61560401,5235.61642150,2227.93194604,2227.89416828,0.07596672,69.73345007,117,0
5240.81764881,5240.81717539,2472.18030435,2472.20291304,0.01146602,70.92266887,117,0
5241.46936733,5241.46900990,2503.38135077,2503.39849642,0.01349866,70.99147445,117,0
5243.24452711,5243.24415191,2589.00837576,2589.02658054,0.02160802,71.08350235,117,0
5243.77856868,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08334105,117,4
5246.14086312,5246.14447602,0.00000000,2731.00000000,0.00000000,70.92298455,117,5
5249.10199284,5249.10399466,0.00000000,2879.17504883,0.00000000,70.33846043,117,2
5249.48788838,5249.48780406,2898.71120205,2898.71547856,0.03703528,70.22957477,117,0
5252.20466429,5252.20350117,3037.89103516,3037.95126463,0.05057575,69.23915227,117,0
5252.67660685,5252.67669865,3062.42598229,3062.42121008,0.02166914,69.02621658,117,0
5255.33225684,5255.33154202,3201.86759535,3201.90554354,0.03095993,67.59059499,117,0
5256.73529571,5256.73420351,3276.75820736,3276.81686176,0.03479970,66.66387345,117,0
5257.15431289,5257.15363591,3299.32335886,3299.35984477,0.02325730,66.36371237,117,0
5258.50668002,5258.50801425,0.00000000,3372.69409180,0.00000000,65.31919014,117,2
5260.16922940,5260.18264452,0.00000000,3464.00000000,0.00000000,63.87327523,117,4
5261.35591040,5261.36791758,0.00000000,3530.00000000,0.00000000,62.72779301,117,4
5249.47841868,5249.48780406,0.00000000,909.00000000,0.00000000,79.29412629,116,4
5252.19859659,5252.20350117,0.00000000,1016.00000000,0.00000000,82.65797584,116,4
5252.67686764,5252.67669865,1034.96393827,1034.97063895,0.02903634,83.23190198,116,0
5255.33187891,5255.33154202,1140.84370722,1140.85722601,0.05637847,86.31066343,116,0
5256.73513145,5256.73420351,1197.30471237,1197.34217926,0.05558652,87.86635329,116,0
5257.15219580,5257.15363591,1214.25853375,1214.20025953,0.04970992,88.31894560,116,0
5258.50676551,5258.50801425,1269.23635358,1269.18550672,0.04788330,89.75768979,116,0
5260.18089873,5260.18264452,1337.69755662,1337.62591072,0.04431266,91.46829147,116,0
5261.36899576,5261.36791758,1386.47664782,1386.52115258,0.01405079,92.63581223,116,0
5265.32993618,5265.33100601,1551.64647381,1551.60144979,0.02489758,96.24076839,116,0
5266.21897950,5266.21892710,1589.10301403,1589.10522937,0.01942205,96.98715982,116,0
5266.71251277,5266.71303273,0.00000000,1609.99621582,0.00000000,97.39125009,116,2
5266.84352559,5266.84038732,1615.42137385,1615.55447955,0.19939962,97.49735464,116,0
5268.87108231,5268.87801204,0.00000000,1702.00000000,0.00000000,99.07133376,116,4
5269.60852895,5269.60471623,0.00000000,1733.66980222,0.05075926,99.61209053,116,0
5270.01814471,5270.01799965,1751.30732807,1751.31358293,0.02027790,99.90500275,116,0
5272.09580285,5272.09532822,1841.38588025,1841.40657485,0.01605214,101.30742435,116,0
5273.47236265,5273.47272601,1901.67565825,1901.65968978,0.02856254,102.15823898,116,0
5274.71028670,5274.70935759,1956.19805370,1956.23915501,0.02817732,102.86861169,116,0
5276.14572862,5276.14631750,0.00000000,2020.00000000,0.00000000,103.62580246,116,4
5276.66207807,5276.66080874,2042.99772884,2043.05448726,0.02517801,103.88029635,116,0
5277.39502171,5277.39483989,2075.89548549,2075.90365358,0.01842898,104.22520648,116,0
5281.84973435,5281.84889931,2278.65407677,2278.69259644,0.01944889,105.89342829,116,0
5282.00810982,5282.00779310,2285.98743240,2286.00205717,0.05262115,105.93873502,116,0
5284.84137980,5284.84255909,0.00000000,2418.00000000,0.00000000,106.57933437,116,4
5285.04925310,5285.04919660,2427.76749912,2427.77015820,0.03310922,106.61337337,116,0
5288.40143038,5288.40146979,2587.28074710,2587.27885159,0.01280986,106.90834803,116,0
5295.50427937,5295.50464489,2937.60346008,2937.58496915,0.02867523,105.83298642,116,0
5298.91987149,5298.92023834,3112.65948690,3112.64044054,0.03020688,104.41015591,116,0
5300.91523963,5300.91520383,3217.08185252,3217.08374182,0.04057411,103.28106415,116,0
5302.04463344,5302.04448804,3276.94196662,3276.94970992,0.05572009,102.53967145,116,0
5304.57012512,5304.56851400,3412.82439910,3412.91206177,0.05554717,100.60145996,116,0
5306.05069397,5306.04644960,0.00000000,3494.00000000,0.00000000,99.27771601,116,5
5308.06448056,5308.06476298,3606.00534007,3605.98948470,0.06392310,97.24399221,116,0
5310.02319384,5310.01852329,0.00000000,3717.00000000,0.00000000,94.99348403,116,4
5311.49896432,5311.51803819,0.00000000,3802.00000000,0.00000000,93.11296037,116,4
5295.50218008,5295.50464489,923.60632800,923.51059269,0.01833782,115.88243366,115,0
5298.91993037,5298.92023834,1057.27127247,1057.25913299,0.01569953,120.03569816,115,0
5300.91454035,5300.91520383,1136.24375687,1136.21737114,0.07416879,122.32717279,115,0
5302.04464982,5302.04448804,1181.27100680,1181.27747265,0.01485768,123.58149793,115,0
5304.57075594,5304.56851400,1282.74835378,1282.83901973,0.03951868,126.26637187,115,0
5306.05333106,5306.04644960,0.00000000,1343.00000000,0.00000000,127.76381599,115,4
5308.06504873,5308.06476298,1425.31252466,1425.32427275,0.03211643,129.70081109,115,0
5310.01904808,5310.01852329,1506.02672769,1506.04851766,0.01784969,131.47434100,115,0
5311.51812958,5311.51803819,1568.49953016,1568.50335242,0.02104252,132.76098855,115,0
5316.75732772,5316.75723042,1790.57142684,1790.57560791,0.01248564,136.73159046,115,0
5320.87296714,5320.87484411,1969.48422482,1969.40174574,0.02795854,139.24288602,115,0
5321.93031221,5321.92339252,0.00000000,2016.00000000,0.00000000,139.79669561,115,4
5325.51024075,5325.51151738,0.00000000,2175.88452148,0.00000000,141.38062119,115,2
5325.61170832,5325.60744890,0.00000000,2180.46496902,0.16697529,141.41877937,115,0
5326.98485762,5326.98526162,2242.74429255,2242.72590137,0.04219617,141.89756219,115,0
5328.79768755,5328.79833251,2325.73990007,2325.71021092,0.04414302,142.42014270,115,0
5333.06097612,5333.06166288,2524.64968612,2524.61720950,0.02621465,143.13484816,115,0
5334.58034984,5334.57926837,2596.77391021,2596.82556220,0.04497344,143.20639809,115,0
5338.02539021,5338.02595217,2763.36379396,2763.33631078,0.01455604,142.98957699,115,0
5339.74109103,5339.74118923,2847.77158769,2847.76672522,0.04650691,142.67600602,115,0
5342.99289860,5342.99259087,3010.66295501,3010.67856011,0.04231982,141.68338225,115,0
5348.13012878,5348.12865133,3276.39301240,3276.47102814,0.02130407,138.96680472,115,0
5350.47432802,5350.46609996,0.00000000,3401.47447318,0.09469954,137.21829697,115,0
5351.50193614,5351.49903703,0.00000000,3457.06054688,0.00000000,136.34392075,115,2
5351.61119804,5351.61373969,0.00000000,3463.00000000,0.00000000,136.24696499,115,4
5355.84798565,5355.84832753,3697.84890920,3697.82958639,0.06696585,131.86746120,115,0
5357.06802095,5357.06692718,3767.14300533,3767.20554946,0.05673255,130.36961108,115,0
5358.06233692,5358.06313395,3824.37012171,3824.32410957,0.05190752,129.06649792,115,0
5359.80750952,5359.80808404,0.00000000,3926.00000000,0.00000000,126.59054579,115,4
5338.02474683,5338.02595217,773.38890282,773.34323365,0.02000809,147.46449852,114,0
5339.72539392,5339.74118923,0.00000000,838.00000000,0.00000000,149.70791782,114,4
5342.97924058,5342.99259087,0.00000000,963.00000000,0.00000000,153.81782322,114,4
5348.12959742,5348.12865133,1164.42828157,1164.46571130,0.03855634,159.81160451,114,0
5350.47426357,5350.46609996,0.00000000,1257.70867205,0.04344052,162.32244635,114,0
5351.50245229,5351.49903703,0.00000000,1298.91711426,0.00000000,163.37904995,114,2
5351.60405854,5351.61373969,0.00000000,1303.00000000,0.00000000,163.48196649,114,4
5355.84784052,5355.84832753,1475.30197050,1475.28199805,0.03750986,167.53377302,114,0
5357.06898012,5357.06692718,1525.43395709,1525.51865175,0.04067635,168.60826612,114,0
5358.06314151,5358.06313395,1566.62791974,1566.62823322,0.01107496,169.45160763,114,0
5359.80815382,5359.80808404,1639.28559118,1639.28850960,0.01616412,170.86309568,114,0
5366.20468068,5366.20445883,1911.29331681,1911.30291402,0.01763099,175.25029612,114,0
5369.85981883,5369.86586386,0.00000000,2071.00000000,0.00000000,177.16661589,114,4
5372.41247662,5372.40958822,2184.37820732,2184.50759563,0.01985327,178.23216027,114,0
5372.84280625,5372.84469663,2203.89408695,2203.80918979,0.03384328,178.38884446,114,0
5376.99641928,5376.99673162,2392.69957679,2392.68518996,0.02704881,179.54618926,114,0
5377.25646991,5377.25635320,2404.66805147,2404.67343606,0.02714574,179.59662866,114,0
5378.64921001,5378.65184259,0.00000000,2469.21093750,0.00000000,179.82095479,114,2
5379.60220298,5379.60803421,0.00000000,2513.69628906,0.00000000,179.92922253,114,2
5383.37216607,5383.37707201,0.00000000,2692.41845703,0.00000000,179.98288624,114,2
5383.48838669,5383.51679099,0.00000000,2698.00000000,0.00000000,179.97472951,114,4
5384.42736864,5384.42716411,2743.23862400,2743.24851518,0.02563328,179.88662046,114,0
