A,e_A
2269.359104111174020,0.016853314268559
30501.546822335374600,0.658019541188817
298.914251990179764,20.545995557562268
7474.305006256792694,259.793146205304538
970.880936736240983,5430.132667333832615
-473.523990110566956,2.505533071401095
1942.996819351799786,224.437394254104731
-65691.658185899257660,17747.228106312071759
97041.255504608154297,613257.168075947673060
-6643187.490478515625000,33356945.245788335800171
-8569.716230900026858,86.133396101060271
51.714442349970341,1974.435034896257093
-16196.589023470878601,29210.233299597053701
33154.892663002014160,421054.753142797388136
-41359.267128407955170,7239.168230611271611
93720.570886135101318,173289.592211748706177
-215789.152328491210938,1725710.594447461888194
3037293.056243896484375,34083466.353951759636402
-3656270.399810791015625,528280.865131928934716
-1416302.152587890625000,5742095.430695025250316
-22355078.578125000000000,110983797.147242277860641
-2692759.457519531250000,18332622.803889933973551
-16613608.890625000000000,339719435.286145269870758
-531060774.484375000000000,979918048.924343824386597
