wlc,wll,posc,posm,posme,posmy,order,flag
5175.75075974,5175.76055339,0.00000000,1537.00000000,0.00000000,6.63880063,118,4
5182.11009094,5182.10933371,1813.19728159,1813.23073971,0.01874091,10.94284303,118,0
5182.32106105,5182.32049588,1822.53263596,1822.55763555,0.01125957,11.07644260,118,0
5186.01430016,5186.01505343,1987.65840416,1987.62437931,0.04050499,13.25354373,118,0
5186.15547129,5186.15775082,0.00000000,1994.00000000,0.00000000,13.32972852,118,4
5190.64723770,5190.64778331,2199.74554462,2199.72021066,0.03208112,15.41578021,118,0
5192.95894214,5192.95913527,2307.81554636,2307.80645104,0.03920478,16.19278422,118,0
5193.44840995,5193.44805687,2330.87405339,2330.89072950,0.04265939,16.32797244,118,0
5195.34450066,5195.34150094,0.00000000,2421.00000000,0.00000000,16.74842932,118,4
5199.44180059,5199.44224981,2619.60762063,2619.58554684,0.03674611,17.05435131,118,0
5202.91257127,5202.90437392,0.00000000,2792.25787086,0.04698504,16.61762003,118,0
5204.64365429,5204.63842920,0.00000000,2880.00000000,0.00000000,16.15053676,118,4
5206.60858480,5206.61196877,0.00000000,2980.97857746,0.07779291,15.41763282,118,0
5207.45603998,5207.44655664,0.00000000,3025.00000000,0.00000000,15.03553227,118,4
5209.23609233,5209.23637960,3118.43491012,3118.41973030,0.03636626,14.10606902,118,0
5214.16785897,5214.18357616,0.00000000,1294.00000000,0.00000000,35.60542695,117,4
5216.63157569,5216.63177488,1396.06201985,1396.05371853,0.03092848,38.08046999,117,0
5218.38631257,5218.38634606,1469.47703624,1469.47562855,0.01110846,39.74215610,117,0
5220.00275569,5220.00089976,1537.61209439,1537.69072182,0.01261746,41.19584668,117,0
5227.94295172,5227.94224367,1881.16090994,1881.19220160,0.02695560,47.17279069,117,0
5231.74667512,5231.75142885,0.00000000,2051.10498047,0.00000000,49.28644505,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.01729031,117,4
5233.62674965,5233.62651274,2136.44773660,2136.45855290,0.02544529,50.13484592,117,0
5234.25952512,5234.25993874,2165.42178901,2165.40283243,0.01389111,50.38999902,117,0
5235.61535726,5235.61642150,2227.85812189,2227.80893548,0.08624538,50.88391247,117,0
5240.81766162,5240.81717539,2472.11696432,2472.14018712,0.05839332,52.07640634,117,0
5241.46972094,5241.46900990,2503.31513331,2503.34923607,0.03303141,52.14351595,117,0
5243.24397838,5243.24415191,2588.94260463,2588.93418411,0.04845978,52.22845226,117,0
5243.77995811,5243.77132820,0.00000000,2615.00000000,0.00000000,52.22547714,117,4
5246.14219012,5246.14447602,0.00000000,2731.00000000,0.00000000,52.04908335,117,5
5249.10100939,5249.10399466,0.00000000,2879.06274414,0.00000000,51.43777975,117,2
5249.48735995,5249.48780406,2898.66224589,2898.63972258,0.04136398,51.32464201,117,0
