2457415.51797 -241.944 4556.8 nan nan nan car-20160128T00h01m43s-sci-gtoc-vis.fits
2457421.44687 3576.29 6086.36 nan nan nan car-20160202T22h19m54s-sci-gtoc-vis.fits
2457709.63573 5631.97 4175.44 nan nan nan car-20161117T02h57m44s-sci-gtoc-vis.fits
2457752.65266 6317.09 6053.46 nan nan nan car-20161230T03h22m26s-sci-gtoc-vis.fits
2457754.73138 11849.4 3113.08 nan nan nan car-20170101T05h15m33s-sci-gtoc-vis.fits
2457762.50899 9853.98 3244.82 nan nan nan car-20170108T23h50m25s-sci-gtoc-vis.fits
2457814.40209 6455.39 2239.74 nan nan nan car-20170301T21h16m26s-sci-gtoc-vis.fits
2457860.3673 2798.51 6737.13 nan nan nan car-20170416T20h31m28s-sci-gtoc-vis.fits
2457877.42019 65.8954 4839.77 nan nan nan car-20170503T21h50m35s-sci-gtoc-vis.fits
2457881.40916 12582.9 6252.61 nan nan nan car-20170507T21h36m46s-sci-gtoc-vis.fits
2457883.35409 10377.6 4429.53 nan nan nan car-20170509T20h18m00s-sci-gtoc-vis.fits
2457886.35661 2440.37 3716.88 nan nan nan car-20170512T20h25m45s-sci-gtoc-vis.fits
2457888.35567 405.988 4436.72 nan nan nan car-20170514T20h19m02s-sci-gtoc-vis.fits
2458399.70098 4276.06 3694.31 nan nan nan car-20181008T04h35m27s-sci-gtoc-vis.fits
2458474.65635 10097.5 3436.09 nan nan nan car-20181222T03h23m01s-sci-gtoc-vis.fits
2458485.50041 5244.78 4394.0 nan nan nan car-20190101T23h36m43s-sci-gtoc-vis.fits
2458487.62461 -412.824 5440.69 nan nan nan car-20190104T02h37m50s-sci-gtoc-vis.fits
2458489.73871 11721.1 5036.01 nan nan nan car-20190106T05h20m43s-sci-gtoc-vis.fits
2458491.5844 5672.32 2919.14 nan nan nan car-20190108T01h37m41s-sci-gtoc-vis.fits
2458496.53672 -2488.87 5785.44 nan nan nan car-20190113T00h28m13s-sci-gtoc-vis.fits
2458498.67963 2211.09 5472.09 nan nan nan car-20190115T03h54m04s-sci-gtoc-vis.fits
2458529.36247 9470.11 5229.73 nan nan nan car-20190214T20h17m52s-sci-gtoc-vis.fits
2458537.49744 1716.32 4761.69 nan nan nan car-20190222T23h33m05s-sci-gtoc-vis.fits
2458539.6112 1670.46 3895.29 nan nan nan car-20190225T02h16m54s-sci-gtoc-vis.fits
2458543.50194 9725.03 3935.85 nan nan nan car-20190228T23h40m10s-sci-gtoc-vis.fits
