2457415.51797 -1.9060708294 2457415.51718 -1.910274 16.0607 car-20160128T00h01m43s-sci-gtoc-vis.fits 0.497732600122 1800.3 -1879.02852901 -1933.34331306
2457421.44687 -4.87063862947 2457421.44608 -4.874848 5.08971 car-20160202T22h19m54s-sci-gtoc-vis.fits 0.482086550747 1800.1 -4845.87104538 -4897.72794918
2457709.63573 27.7497724717 2457709.63494 27.745173 -2.05759 car-20161117T02h57m44s-sci-gtoc-vis.fits 0.471951927543 1722.4 27768.9784579 27727.6848538
2457752.65266 12.3474909537 2457752.65187 12.343157 21.4121 car-20161230T03h22m26s-sci-gtoc-vis.fits 0.495630001861 1074.6 12362.5072513 12332.3985142
2457754.73138 11.2017965855 2457754.73058 11.19751 3.83984 car-20170101T05h15m33s-sci-gtoc-vis.fits 0.500190308206 1077.2 11213.0663608 11190.9374843
2457762.50899 7.69873676633 2457762.5082 7.694449 4.69206 car-20170108T23h50m25s-sci-gtoc-vis.fits 0.53471658318 1517.2 7721.63930375 7678.47471943
2457814.40209 -17.9829684573 2457814.40129 -17.987245 6.40817 car-20170301T21h16m26s-sci-gtoc-vis.fits 0.498706417944 1801.2 -17957.3220495 -18008.9347102
2457860.3673 -29.3007821721 2457860.3665 -29.305298 -1.8447 car-20170416T20h31m28s-sci-gtoc-vis.fits 0.511282748668 1801.6 -29279.948499 -29320.0705205
2457877.42019 -29.1668498143 2457877.41939 -29.171516 0.406852 car-20170503T21h50m35s-sci-gtoc-vis.fits 0.492647826328 1801.1 -29157.4714125 -29175.2145993
2457881.40916 -28.7407863384 2457881.40836 -28.745478 0.166441 car-20170507T21h36m46s-sci-gtoc-vis.fits 0.442194404352 1801.4 -28732.7369736 -28749.513188
2457883.35409 -28.4288718456 2457883.35329 -28.433564 1.37183 car-20170509T20h18m00s-sci-gtoc-vis.fits 0.432731206657 1802.5 -28416.4872238 -28443.9448948
2457886.35661 -27.9999962181 2457886.35581 -28.004711 3.44177 car-20170512T20h25m45s-sci-gtoc-vis.fits 0.46006931265 1211.9 -27992.0363449 -28008.8067662
2457888.35567 -27.6730812504 2457888.35486 -27.677812 -4.75154 car-20170514T20h19m02s-sci-gtoc-vis.fits 0.496797734089 1800.6 -27660.7472835 -27684.456607
2458399.70098 28.4023385273 2458399.70018 28.397392 -2.0662 car-20181008T04h35m27s-sci-gtoc-vis.fits 0.51243336295 1800.8 28416.9692622 28387.505985
2458474.65635 16.2793779847 2458474.65555 16.275231 2.39179 car-20181222T03h23m01s-sci-gtoc-vis.fits 0.47085798324 1801.9 16303.6490677 16252.4886535
2458485.50041 11.5198227867 2458485.49961 11.515737 14.9359 car-20190101T23h36m43s-sci-gtoc-vis.fits 0.504598523944 1802.1 11543.4030309 11495.9421045
2458487.62461 10.2148912498 2458487.62381 10.21083 7.05039 car-20190104T02h37m50s-sci-gtoc-vis.fits 0.425421359223 1802.5 10237.2500847 10185.1507612
2458489.73871 8.96618077777 2458489.73791 8.962157 -2.00628 car-20190106T05h20m43s-sci-gtoc-vis.fits 0.469431837097 1802.3 8982.18313608 8949.39628812
2458491.5844 8.28794796957 2458491.58359 8.283914 4.41628 car-20190108T01h37m41s-sci-gtoc-vis.fits 0.494163013927 1802.3 8314.66047431 8260.73559582
2458496.53672 5.82039792855 2458496.53592 5.816378 4.3748 car-20190113T00h28m13s-sci-gtoc-vis.fits 0.515594696549 1802.6 5848.1284724 5794.17051023
2458498.67963 4.42946151547 2458498.67883 4.425467 -8.15403 car-20190115T03h54m04s-sci-gtoc-vis.fits 0.511690890935 1802.6 4450.90077095 4410.01288008
2458529.36247 -10.8721341342 2458529.36167 -10.876113 1.47738 car-20190214T20h17m52s-sci-gtoc-vis.fits 0.511337034981 1801.0 -10849.8169888 -10894.3103471
2458537.49744 -14.9447934249 2458537.49663 -14.948807 0.721204 car-20190222T23h33m05s-sci-gtoc-vis.fits 0.499404286032 1801.2 -14919.4184232 -14969.755203
2458539.6112 -16.0622558374 2458539.6104 -16.06628 1.24878 car-20190225T02h16m54s-sci-gtoc-vis.fits 0.504971123945 1800.8 -16046.839515 -16076.1155889
2458543.50194 -17.5827800146 2458543.50114 -17.586822 nan car-20190228T23h40m10s-sci-gtoc-vis.fits 0.495274261603 1801.2 -17558.954763 -17606.4045604
