wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.03949889,5176.83100370,0.00000000,1592.00000000,nan,7.47350525,0.01998596,0.01998516,38605,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.58764179,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.70151881,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.79891241,nan,0.00000000,-2147483648,118,1
5177.65607496,5177.63590819,0.00000000,1618.55647013,0.19174325,7.90510264,0.01998523,0.01998516,38599,118,1
5177.65607496,5177.63590819,0.00000000,1618.55647013,0.19174325,7.90510264,0.01998523,0.01998516,38599,118,1
5177.79321635,5177.77008327,0.00000000,1624.47486558,0.31565148,8.00073914,0.01998525,0.01998516,38598,118,1
5177.90590635,5177.90426530,1629.26362638,1629.33451743,0.12592415,8.07910666,0.01998516,0.01998516,38597,118,0
5178.02743493,5178.03845428,0.00000000,1634.59247994,0.07164619,8.16372967,0.01998511,0.01998516,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28264354,nan,0.00000000,-2147483648,118,1
5178.29549067,5178.30685311,0.00000000,1646.18700969,0.25505911,8.34969608,0.01998511,0.01998516,38594,118,1
5178.42194410,5178.44106296,0.00000000,1651.66231496,0.18175909,8.43719848,0.01998508,0.01998516,38593,118,1
5178.42194410,5178.44106296,0.00000000,1651.66231496,0.18175909,8.43719848,0.01998508,0.01998516,38593,118,1
5178.56878671,5178.57527976,0.00000000,1658.02502355,0.14247470,8.53861798,0.01998513,0.01998516,38592,118,1
5178.70263693,5178.70950352,0.00000000,1663.82906086,0.10454593,8.63087763,0.01998513,0.01998516,38591,118,1
5178.82910143,5178.84373423,0.00000000,1669.31660483,0.17323659,8.71787704,0.01998510,0.01998516,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.79194722,nan,0.00000000,-2147483648,118,1
5179.09689433,5179.11221653,0.00000000,1680.94878661,0.14893894,8.90153258,0.01998510,0.01998516,38588,118,1
5179.24285509,5179.24646812,0.00000000,1687.29587091,0.21201766,9.00129411,0.01998514,0.01998516,38587,118,1
5179.37943037,5179.38072667,1693.28882126,1693.23239551,0.10428110,9.09430618,0.01998515,0.01998516,38586,118,0
5179.51926478,5179.51499217,0.00000000,1699.32900394,0.15675261,9.18952133,0.01998518,0.01998516,38585,118,1
5179.64615762,5179.64926464,0.00000000,1704.85905079,0.07151863,9.27561500,0.01998515,0.01998516,38584,118,1
5179.78150990,5179.78354407,0.00000000,1710.76189191,0.12899901,9.36721988,0.01998515,0.01998516,38583,118,1
5179.91835414,5179.91783045,1716.70213075,1716.72499324,0.16676611,9.45944702,0.01998516,0.01998516,38582,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.54076469,nan,0.00000000,-2147483648,118,1
5180.18876528,5180.18642411,0.00000000,1728.54847969,0.19413222,9.64135802,0.01998517,0.01998516,38580,118,1
5180.31948764,5180.32073139,1734.31145137,1734.25703115,0.07539912,9.72872144,0.01998515,0.01998516,38579,118,0
5180.44732365,5180.45504562,0.00000000,1739.86101949,0.16895369,9.81418240,0.01998513,0.01998516,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.89228440,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.92261024,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.98314283,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.01334914,nan,0.00000000,-2147483648,118,1
5180.86458321,5180.85803012,0.00000000,1758.15038223,0.02752072,10.09095010,0.01998519,0.01998516,38575,118,1
5181.12287908,5181.12672128,0.00000000,1769.49273071,0.02811925,10.26088421,0.01998515,0.01998516,38573,118,1
5181.12287908,5181.12672128,0.00000000,1769.49273071,0.02811925,10.26088421,0.01998515,0.01998516,38573,118,1
5181.25744815,5181.26107730,0.00000000,1775.40825957,0.19968146,10.34897689,0.01998515,0.01998516,38572,118,1
5181.38603833,nan,0.00000000,1781.06500633,0.46088920,10.43286562,0.01998512,0.01998516,38571,118,1
5181.51375703,5181.52981026,0.00000000,1786.68733743,0.27627717,10.51589966,0.01998510,0.01998516,38570,118,1
5181.65520426,5181.66418719,0.00000000,1792.91858642,0.42039559,10.60751966,0.01998513,0.01998516,38569,118,1
5181.80019306,5181.79857109,1799.22973673,1799.30127841,0.13708891,10.70091618,0.01998517,0.01998516,38568,118,0
5181.80019306,5181.79857109,1799.22973673,1799.30127841,0.13708891,10.70091618,0.01998517,0.01998516,38568,118,0
5181.92452739,5181.93296196,0.00000000,1804.79654387,0.12906762,10.78095688,0.01998513,0.01998516,38567,118,1
5182.06568844,5182.06735980,1811.09426345,1811.02043429,0.15764178,10.87119060,0.01998515,0.01998516,38566,118,0
5182.20487622,nan,0.00000000,1817.17940119,0.24970205,10.96003821,0.01998517,0.01998516,38565,118,1
5182.33883095,nan,0.00000000,1823.10284719,0.25696153,11.04506502,0.01998517,0.01998516,38564,118,1
5182.47742987,5182.47059515,0.00000000,1829.23625877,0.14417451,11.13266257,0.01998519,0.01998516,38563,118,1
5182.59568564,5182.60502087,0.00000000,1834.47313339,0.19248870,11.20709445,0.01998513,0.01998516,38562,118,1
5182.75547227,5182.73945357,0.00000000,1841.55460979,0.10396647,11.30720752,0.01998522,0.01998516,38561,118,1
5182.87017115,5182.87389324,0.00000000,1846.64173345,0.09319598,11.37874069,0.01998515,0.01998516,38560,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.48163254,nan,0.00000000,-2147483648,118,1
5183.14398562,5183.14279350,1858.73561363,1858.78858011,0.14379505,11.54822120,0.01998517,0.01998516,38558,118,0
5183.27055578,5183.27725410,0.00000000,1864.42498044,0.12915573,11.62622043,0.01998514,0.01998516,38557,118,1
5183.40249463,5183.41172167,0.00000000,1870.29377894,0.11657334,11.70699567,0.01998513,0.01998516,38556,118,1
5183.54127572,5183.54619621,0.00000000,1876.47159002,0.30653975,11.79153363,0.01998514,0.01998516,38555,118,1
5183.68676546,5183.68067773,0.00000000,1882.95317985,0.14776991,11.87968170,0.01998519,0.01998516,38554,118,1
5183.82071040,5183.81516623,0.00000000,1888.92511376,0.11468770,11.96039736,0.01998518,0.01998516,38553,118,1
