2457472.50694 -14.9036650945 2457472.50615 -14.90821 8.87967 car-20160324T23h47m53s-sci-gtoc-vis.fits 0.489235598022 1800.1 -14880.5143482 -14927.406845
2457534.39203 -27.0560775396 2457534.39124 -27.060641 1.77341 car-20160525T21h08m54s-sci-gtoc-vis.fits 0.501763888889 1800.0 -27040.1721612 -27071.0217891
2458078.68612 27.8238582637 2458078.68532 27.819029 -0.873115 car-20171121T04h12m06s-sci-gtoc-vis.fits 0.500248805954 1800.6 27839.3155197 27807.5859438
2458092.65193 27.2042335948 2458092.65113 27.1994 4.93032 car-20171205T03h20m45s-sci-gtoc-vis.fits 0.509333259313 1801.3 27221.4294046 27186.8693631
2458110.67147 23.9403450287 2458110.67067 23.93554 3.4722 car-20171223T03h45m46s-sci-gtoc-vis.fits 0.53900022205 1801.4 23964.403554 23919.4844729
2458112.6498 23.4652175845 2458112.649 23.460414 3.79293 car-20171225T03h14m46s-sci-gtoc-vis.fits 0.525154679256 1800.5 23488.1308838 23444.0830493
2458161.58998 4.00058364905 2458161.58918 3.995898 0.913377 car-20180212T01h42m35s-sci-gtoc-vis.fits 0.611926707385 1801.0 4031.60269703 3981.02681737
2458205.46827 -15.7924334619 2458205.46747 -15.796994 8.31117 car-20180327T22h51m44s-sci-gtoc-vis.fits 0.508855953372 1801.5 -15767.7094717 -15816.1442846
2458236.50436 -24.9248543401 2458236.50356 -24.929367 -1.24599 car-20180427T23h47m19s-sci-gtoc-vis.fits 0.491241187899 1801.5 -24909.8735984 -24939.3066543
2458270.41485 -26.8063917802 2458270.41404 -26.810875 3.79493 car-20180531T21h44m00s-sci-gtoc-vis.fits 0.448406996113 1801.0 -26795.7002341 -26818.3528352
2458300.36454 -21.4335961208 2458300.36373 -21.4381 3.40281 car-20180630T20h33m19s-sci-gtoc-vis.fits 0.506570968458 1800.8 -21427.3518222 -21438.4734829
2458413.70561 23.6795908677 2458413.7048 23.674775 -4.07891 car-20181022T04h43m35s-sci-gtoc-vis.fits 0.511622626846 1801.4 23686.7233642 23671.6451452
2458449.71409 27.6904792448 2458449.71329 27.685608 9.15452 car-20181127T04h51m56s-sci-gtoc-vis.fits 0.488373577574 1801.5 27708.9391829 27670.6110399
2458480.69868 22.6096781336 2458480.69788 22.604822 2.60805 car-20181228T04h25m29s-sci-gtoc-vis.fits 0.502573933307 1802.3 22633.1367383 22586.4898413
2458510.69336 11.3659222756 2458510.69256 11.361143 -8.04407 car-20190127T04h17m35s-sci-gtoc-vis.fits 0.426681460113 1802.6 11385.4219439 11340.4608347
2458540.74519 -2.91995555423 2458540.74439 -2.924629 -1.64382 car-20190226T05h30m41s-sci-gtoc-vis.fits 0.456379990006 1801.1 -2910.5210785 -2929.77451521
2458570.55838 -15.8777894405 2458570.55758 -15.882386 12.8341 car-20190328T01h01m04s-sci-gtoc-vis.fits 0.521721092969 1800.6 -15856.6078312 -15896.4030752
2458600.47891 -24.6468661949 2458600.47811 -24.651379 0.798916 car-20190426T23h11m53s-sci-gtoc-vis.fits 0.445071610969 1801.4 -24630.8989387 -24665.8003314
2458608.52031 -26.0536568945 2458608.51951 -26.058152 5.0793 car-20190505T00h11m11s-sci-gtoc-vis.fits 0.487970909898 1801.3 -26042.8690074 -26063.7444713
2458615.46946 -26.7566405257 2458615.46866 -26.761119 2.35073 car-20190511T22h59m21s-sci-gtoc-vis.fits 0.470831575441 1801.4 -26743.6737463 -26770.0860852
2458626.4686 -27.1977708251 2458626.4678 -27.202235 2.07805 car-20190522T22h58m16s-sci-gtoc-vis.fits 0.513142666741 1800.7 -27187.7478016 -27206.1145216
2458633.4138 -26.962713351 2458633.413 -26.967165 12.8982 car-20190529T21h40m10s-sci-gtoc-vis.fits 0.51563242643 1801.0 -26949.4019726 -26974.2138621
2458641.42099 -26.2954257237 2458641.42019 -26.299878 3.18451 car-20190606T21h51m04s-sci-gtoc-vis.fits 0.531160892738 1801.2 -26285.6894245 -26302.916843
2458649.39831 -25.1154318529 2458649.39751 -25.119883 10.3652 car-20190614T21h20m13s-sci-gtoc-vis.fits 0.503526178447 1801.1 -25106.795062 -25122.7792199
2458656.37967 -23.7440076635 2458656.37887 -23.748457 8.4943 car-20190621T20h54m04s-sci-gtoc-vis.fits 0.507485149614 1801.3 -23735.8850651 -23750.727323
2458663.37222 -22.0630600539 2458663.37141 -22.067517 4.45332 car-20190628T20h44m04s-sci-gtoc-vis.fits 0.508481870176 1800.9 -22056.8177402 -22067.8890675
2458664.36997 -21.7957517084 2458664.36917 -21.800211 7.54337 car-20190629T20h42m17s-sci-gtoc-vis.fits 0.463693913816 1800.8 -21790.2338966 -21800.8145673
