drv,samp
-38.69590922210591,2.6563499717767627
-26.34766734645018,2.6563499717767627
-19.752270198370752,2.6563499717767627
-16.462932740108954,2.6563499717767627
-39.261941535449296,2.6563499717767627
-18.170112110357877,2.6563499717767627
-43.70938093735458,2.6563499717767627
-32.0893010228574,2.6563499717767627
-33.86607201176594,2.6563499717767627
-26.65736522827683,2.6563499717767627
-39.96281540975906,2.6563499717767627
-38.56419471350455,2.6563499717767627
-40.780940193601054,2.6563499717767627
-32.50437988047088,2.6563499717767627
-31.58253667313329,2.6563499717767627
-40.404616327818076,2.6563499717767627
-35.570911981443714,2.6563499717767627
-37.44034455883957,2.6563499717767627
-46.96799185588952,2.6563499717767627
-36.60014770435919,2.6563499717767627
-38.06670084644975,2.6563499717767627
-45.932475776390675,2.6563499717767627
-34.48195597063477,2.6563499717767627
-35.599318298892285,2.6563499717767627
-32.638701061937354,2.6563499717767627
-30.491567706329988,2.6563499717767627
-41.5639757165809,2.6563499717767627
-40.41199055410743,2.6563499717767627
-40.16974217621282,2.6563499717767627
-28.22833560568415,2.6563499717767627
-25.437568704664045,2.6563499717767627
-30.406231380970894,2.6563499717767627
-40.11188457894241,2.6563499717767627
-33.719702404601776,2.6563499717767627
-43.783622656047555,2.6563499717767627
-25.47907751726507,2.6563499717767627
-25.39005814311622,2.6563499717767627
-26.70346881689693,2.6563499717767627
-35.05144095609103,2.6563499717767627
-33.859572897695216,2.6563499717767627
-24.68470440299552,2.6563499717767627
-39.91795126206034,2.6563499717767627
-35.88626575512353,2.6563499717767627
-28.040303752028194,2.6563499717767627
-39.02401901487974,2.6563499717767627
-43.3701647206326,2.6563499717767627
-30.813277446543907,2.6563499717767627
-29.06413254063409,2.6563499717767627
-37.38196389107361,2.6563499717767627
-43.10125725101989,2.6563499717767627
-44.26737847661934,2.6563499717767627
-37.70131674069398,2.6563499717767627
-33.138064371366454,2.6563499717767627
-36.67151027709497,2.6563499717767627
-30.90644854918537,2.6563499717767627
-37.32528001849914,2.6563499717767627
-37.95550277367147,2.6563499717767627
-37.06767166573627,2.6563499717767627
-32.58081472807862,2.6563499717767627
-34.819328191405475,2.6563499717767627
-31.52959437075424,2.6563499717767627
-24.108096726876283,2.6563499717767627
-22.167867704553828,2.6563499717767627
-20.47836623098283,2.6563499717767627
-23.301236161171346,2.6563499717767627
-30.706583945493094,2.6563499717767627
-16.81566820213402,2.6563499717767627
-40.303870388284395,2.6563499717767627
-38.51811956755546,2.6563499717767627
-43.64598076991024,2.6563499717767627
-36.07362889077649,2.6563499717767627
-47.974726724958145,2.6563499717767627
-40.12374998801579,2.6563499717767627
-39.22405944592492,2.6563499717767627
-50.23825574183911,2.6563499717767627
-38.77336133320932,2.6563499717767627
-25.52488179821421,2.6563499717767627
-35.91035653109793,2.6563499717767627
-34.90136962215456,2.6563499717767627
-24.708247784893047,2.6563499717767627
-39.40859222506447,2.6563499717767627
-29.04609521462703,2.6563499717767627
-43.40269074247931,2.6563499717767627
-30.676642233336224,2.6563499717767627
-30.256001842975593,2.6563499717767627
-41.71868495744911,2.6563499717767627
-35.20392682371107,2.6563499717767627
-35.047582591183755,2.6563499717767627
-37.69934999623797,2.6563499717767627
-38.35104564649282,2.6563499717767627
-41.42382141906069,2.6563499717767627
-27.374251468413263,2.6563499717767627
-26.595173184656915,2.6563499717767627
-32.41135091163835,2.6563499717767627
-46.491129417110415,2.6563499717767627
-14.586365058023034,2.6563499717767627
-17.855187013591944,2.6563499717767627
-32.50869201306739,2.6563499717767627
-40.0735351325676,2.6563499717767627
-31.65388873853479,2.6563499717767627
-37.589603217309715,2.6563499717767627
-28.487046377417357,2.6563499717767627
-28.418157279113018,2.6563499717767627
-28.252892300638166,2.6563499717767627
-26.972479546461557,2.6563499717767627
-21.832419481306147,2.6563499717767627
-43.93587813624799,2.6563499717767627
-27.999064718731915,2.6563499717767627
-36.24930591836517,2.6563499717767627
-30.149635664000698,2.6563499717767627
-39.933773904016334,2.6563499717767627
-16.509969757931458,2.6563499717767627
-35.118882192989986,2.6563499717767627
-30.564785741306196,2.6563499717767627
-24.969344228411046,2.6563499717767627
-29.445215438895957,2.6563499717767627
-41.79178217441381,2.6563499717767627
-21.053277063859014,2.6563499717767627
-21.66280035745308,2.6563499717767627
-38.080448690015146,2.6563499717767627
-28.842507615274826,2.6563499717767627
-39.528282490859965,2.6563499717767627
-18.800332008996975,2.6563499717767627
-31.70256741686171,2.6563499717767627
-23.83142997140476,2.6563499717767627
-29.740672535277554,2.6563499717767627
-24.043931912375683,2.6563499717767627
-31.19369373621521,2.6563499717767627
-32.74094702919729,2.6563499717767627
-41.018506350466396,2.6563499717767627
-27.188079577708777,2.6563499717767627
-18.534232596137826,2.6563499717767627
-35.888391678617154,2.6563499717767627
-24.00264815302171,2.6563499717767627
-39.86990327354533,2.6563499717767627
-31.808862356645022,2.6563499717767627
-28.92139820267539,2.6563499717767627
-16.196768536522086,2.6563499717767627
-27.562151119691407,2.6563499717767627
-36.21259573307543,2.6563499717767627
-27.27621981437005,2.6563499717767627
-38.356257504613495,2.6563499717767627
-26.8063144382304,2.6563499717767627
-34.629487531819905,2.6563499717767627
-29.74177012184009,2.6563499717767627
-34.45062066805349,2.6563499717767627
-41.01596079061983,2.6563499717767627
-22.012123759424867,2.6563499717767627
-26.867996670999673,2.6563499717767627
-35.91814636474737,2.6563499717767627
-33.82378117264034,2.6563499717767627
-38.746014421236396,2.6563499717767627
-14.541800058947956,2.6563499717767627
-37.26307965905289,2.6563499717767627
-23.731807124393526,2.6563499717767627
-25.35588744350298,2.6563499717767627
-31.87160243287144,2.6563499717767627
-24.224697063168605,2.6563499717767627
-31.63542495380716,2.6563499717767627
-33.993014852313536,2.6563499717767627
-35.976639222805716,2.6563499717767627
-29.960407729459803,2.6563499717767627
-34.52579048966163,2.6563499717767627
