drv,samp
-25.227508050342294,1.931938063083635
-21.244049462000476,1.931938063083635
-24.37052484362721,1.931938063083635
-18.343753555820513,1.931938063083635
-26.41017260852459,1.931938063083635
-29.262858835330917,1.931938063083635
-23.448012901921174,1.931938063083635
-27.034518983804446,1.931938063083635
-26.054320870074662,1.931938063083635
-25.40854840992506,1.931938063083635
-43.41315304093405,1.931938063083635
-23.34980656157495,1.931938063083635
-29.622737003246584,1.931938063083635
-5.813798787095948,1.931938063083635
-30.973477773621198,1.931938063083635
-32.8126670922702,1.931938063083635
-29.942970508307553,1.931938063083635
-25.501003446770483,1.931938063083635
-10.600733977958043,1.931938063083635
-29.210179112711558,1.931938063083635
-8.711131006294636,1.931938063083635
-19.58940846162841,1.931938063083635
-8.752259919742755,1.931938063083635
-18.19399047013576,1.931938063083635
-5.586458952935573,1.931938063083635
-40.90781477273231,1.931938063083635
-32.3437005535734,1.931938063083635
-39.3125416516732,1.931938063083635
-30.771440176035867,1.931938063083635
-39.005535254513234,1.931938063083635
-23.41265750421826,1.931938063083635
-29.75204496927836,1.931938063083635
-31.584766251030487,1.931938063083635
-28.506652020517322,1.931938063083635
-20.66152295867232,1.931938063083635
-25.598938028446355,1.931938063083635
-22.724960028209352,1.931938063083635
-34.59497117576029,1.931938063083635
-23.0498036197896,1.931938063083635
-37.49046332438775,1.931938063083635
-18.213776731632606,1.931938063083635
-39.631419320625355,1.931938063083635
-42.19860433362646,1.931938063083635
-37.534297805457754,1.931938063083635
-24.302460307476395,1.931938063083635
-25.13357021991942,1.931938063083635
-33.88176455773646,1.931938063083635
-30.734679854240312,1.931938063083635
-30.925734048276354,1.931938063083635
-30.100125876972015,1.931938063083635
-28.01700347393671,1.931938063083635
-26.57511408870596,1.931938063083635
-16.825652219536096,1.931938063083635
-33.65204278321289,1.931938063083635
-19.427657689124317,1.931938063083635
-34.23875827954362,1.931938063083635
-36.45349733959756,1.931938063083635
-40.828114744225786,1.931938063083635
-29.998750890602423,1.931938063083635
-19.23379753277777,1.931938063083635
-54.39438098941491,1.931938063083635
-47.75379094916616,1.931938063083635
-25.910364814118566,1.931938063083635
-34.313226839854906,1.931938063083635
-14.08746011863741,1.931938063083635
-21.588247373358172,1.931938063083635
-39.38013354215491,1.931938063083635
-10.520991228848288,1.931938063083635
-46.396371043769705,1.931938063083635
-25.148809592502857,1.931938063083635
-44.75251250101928,1.931938063083635
-23.265491025219944,1.931938063083635
-34.20914012562935,1.931938063083635
-30.423060511310723,1.931938063083635
-39.767333060568944,1.931938063083635
-28.20928724053283,1.931938063083635
-31.282567560442203,1.931938063083635
-53.220873216496784,1.931938063083635
-45.625039515397475,1.931938063083635
-33.83824717352445,1.931938063083635
-37.63579716728623,1.931938063083635
-28.862144278854885,1.931938063083635
-23.893599683327693,1.931938063083635
-27.441458741525594,1.931938063083635
-30.616770884697416,1.931938063083635
-41.56844249138385,1.931938063083635
-26.604838475420593,1.931938063083635
-36.84400654976662,1.931938063083635
-41.198554542467036,1.931938063083635
-43.74704979531748,1.931938063083635
-33.85488687210102,1.931938063083635
-39.03292978320519,1.931938063083635
-41.88088509780323,1.931938063083635
-37.989123148712565,1.931938063083635
-43.26000427924987,1.931938063083635
-45.49856128178118,1.931938063083635
-41.459586247138304,1.931938063083635
-27.293767535110078,1.931938063083635
-26.867565704576748,1.931938063083635
-28.068959255554674,1.931938063083635
-35.62917373319744,1.931938063083635
-19.088150246899758,1.931938063083635
-21.2178306294025,1.931938063083635
-22.640573627199842,1.931938063083635
-14.968072211526987,1.931938063083635
-29.246719278171895,1.931938063083635
-46.724989267019055,1.931938063083635
-49.18409233397165,1.931938063083635
-41.73602483774266,1.931938063083635
-45.10504828267972,1.931938063083635
-26.723641753754464,1.931938063083635
-31.174405709684834,1.931938063083635
-20.083307082970578,1.931938063083635
-42.27131231623139,1.931938063083635
-37.13062821323865,1.931938063083635
-44.94912027154351,1.931938063083635
-25.186917009416447,1.931938063083635
-43.70398907371691,1.931938063083635
-34.77781247994767,1.931938063083635
-38.085138583666094,1.931938063083635
-21.5589034788336,1.931938063083635
-15.16429321393207,1.931938063083635
-14.103907020738461,1.931938063083635
-26.001048403162713,1.931938063083635
-29.76127266528465,1.931938063083635
-38.26222294642821,1.931938063083635
-24.814216610740004,1.931938063083635
-13.3324063662335,1.931938063083635
-9.828400221159882,1.931938063083635
-23.796363779822514,1.931938063083635
-27.512690505148385,1.931938063083635
-33.732596235565325,1.931938063083635
-22.744907590889397,1.931938063083635
-22.77905025787959,1.931938063083635
-28.352419490585362,1.931938063083635
-27.976017998907082,1.931938063083635
-25.83465610594658,1.931938063083635
-32.67473256906351,1.931938063083635
-21.55764380641358,1.931938063083635
-35.25713348408772,1.931938063083635
-25.530545229192285,1.931938063083635
-30.63318566871567,1.931938063083635
-20.598958843547734,1.931938063083635
-25.867792204961916,1.931938063083635
-34.39688995690358,1.931938063083635
-33.1670666776472,1.931938063083635
-33.15088129113519,1.931938063083635
-18.933667828752732,1.931938063083635
-23.16831029687728,1.931938063083635
-33.98434743521648,1.931938063083635
-12.853195827319723,1.931938063083635
-19.082289508284703,1.931938063083635
-0.520271293165024,1.931938063083635
-10.414432868354197,1.931938063083635
-29.834137389807438,1.931938063083635
-24.252300762698724,1.931938063083635
-16.467266549156193,1.931938063083635
-35.41271941693503,1.931938063083635
-46.83501834115668,1.931938063083635
-17.702995214242947,1.931938063083635
-43.54112701995837,1.931938063083635
-47.265990515819794,1.931938063083635
-25.86661823596296,1.931938063083635
-18.008513411522472,1.931938063083635
-40.164574931121024,1.931938063083635
-34.867652453204755,1.931938063083635
-23.954402351353565,1.931938063083635
-18.758897274074116,1.931938063083635
-14.967910506404223,1.931938063083635
