drv,samp
-35.22328585944524,3.542145908839302
-27.247585662720667,3.542145908839302
-35.35272646195335,3.542145908839302
-33.39363135770509,3.542145908839302
-31.623634974890592,3.542145908839302
-32.34874075458174,3.542145908839302
-35.63377366814166,3.542145908839302
-32.66150808699604,3.542145908839302
-37.23821258354292,3.542145908839302
-41.63960894553202,3.542145908839302
-37.73189058027856,3.542145908839302
-30.74052342273717,3.542145908839302
-31.742613779137173,3.542145908839302
-24.624822884352398,3.542145908839302
-29.876696906567304,3.542145908839302
-41.35181915294925,3.542145908839302
-32.57355420606655,3.542145908839302
-29.76266465935805,3.542145908839302
-27.83746908644298,3.542145908839302
-33.002622701730616,3.542145908839302
-41.20388827536408,3.542145908839302
-37.39108682407277,3.542145908839302
-38.00461617598012,3.542145908839302
-39.94193855649792,3.542145908839302
-29.160810060916447,3.542145908839302
-33.554065408744464,3.542145908839302
-35.91257487868734,3.542145908839302
-39.9893438597428,3.542145908839302
-22.05178804564821,3.542145908839302
-29.43191396572547,3.542145908839302
-29.6074799690723,3.542145908839302
-28.433415442754267,3.542145908839302
-45.69153885700416,3.542145908839302
-31.100350556175727,3.542145908839302
-38.875603356409556,3.542145908839302
-45.107833509040574,3.542145908839302
-29.956712036100726,3.542145908839302
-33.24074385963377,3.542145908839302
-47.85816632300066,3.542145908839302
-41.8967633243019,3.542145908839302
-32.87353087068732,3.542145908839302
-41.32918566548051,3.542145908839302
-46.02117122052641,3.542145908839302
-38.00168048445812,3.542145908839302
-50.52201496752241,3.542145908839302
-39.034400105429086,3.542145908839302
-38.62146361102441,3.542145908839302
-30.840490287873763,3.542145908839302
-30.9628986653197,3.542145908839302
-19.54515798551256,3.542145908839302
-33.62652879914367,3.542145908839302
-32.632678113944166,3.542145908839302
-38.61884310615005,3.542145908839302
-36.768169263144955,3.542145908839302
-36.364571107356824,3.542145908839302
-38.82570448338811,3.542145908839302
-34.530956055185015,3.542145908839302
-39.4687395281062,3.542145908839302
-30.13579760414268,3.542145908839302
-39.99677202823159,3.542145908839302
-35.30557523196376,3.542145908839302
-33.16981106676167,3.542145908839302
-30.462402371949338,3.542145908839302
-34.75822184542949,3.542145908839302
-39.81582414387913,3.542145908839302
-37.72119237126617,3.542145908839302
-30.14742647352068,3.542145908839302
-44.69114347447976,3.542145908839302
-52.095194679492124,3.542145908839302
-38.65476397665134,3.542145908839302
-41.94186341424074,3.542145908839302
-38.95532678102745,3.542145908839302
-51.009110761462125,3.542145908839302
-38.74526416983508,3.542145908839302
-44.95107245802683,3.542145908839302
-45.07410563899566,3.542145908839302
-37.75937377010496,3.542145908839302
-47.984738458162155,3.542145908839302
-32.07791918457315,3.542145908839302
-23.970604004301094,3.542145908839302
-33.7449979376031,3.542145908839302
-39.452118315182815,3.542145908839302
-29.80758002712696,3.542145908839302
-41.3053587009922,3.542145908839302
-33.338676591854664,3.542145908839302
-42.287981144915875,3.542145908839302
-43.861654152849496,3.542145908839302
-45.97997421415107,3.542145908839302
-45.46549953037152,3.542145908839302
-42.33203138093518,3.542145908839302
-39.337981459464686,3.542145908839302
-37.52407728477226,3.542145908839302
-43.07058081951038,3.542145908839302
-35.93126966863633,3.542145908839302
-34.57783344519464,3.542145908839302
-29.366892045176712,3.542145908839302
-40.856116198583095,3.542145908839302
-29.02528165582993,3.542145908839302
-43.78239629620509,3.542145908839302
-30.44775957375188,3.542145908839302
