wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99315731,5176.95718404,0.00000000,1590.00000000,nan,7.45922614,0.01998423,0.01998409,38602,118,1
5177.23447552,5177.22548632,0.00000000,1600.38109654,0.08778638,7.62604407,0.01998413,0.01998409,38600,118,1
5177.36511002,5177.35964789,0.00000000,1606.00619424,0.19744844,7.71624984,0.01998411,0.01998409,38599,118,1
5177.50040325,5177.49381640,0.00000000,1611.83592371,0.13469268,7.80959021,0.01998412,0.01998409,38598,118,1
5177.63060635,5177.62799187,0.00000000,1617.45020037,0.01693476,7.89933292,0.01998410,0.01998409,38597,118,1
5177.76770974,5177.76217430,0.00000000,1623.36613459,0.06410104,7.99373328,0.01998411,0.01998409,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.06755326,nan,0.00000000,-2147483648,118,1
5178.04441168,5178.03056000,0.00000000,1635.31858250,0.12004596,8.18391381,0.01998414,0.01998409,38594,118,1
5178.17594824,5178.16476329,0.00000000,1641.00652551,0.10391155,8.27414740,0.01998413,0.01998409,38593,118,1
5178.29866867,5178.29897353,1646.32190433,1646.30870752,0.12134885,8.35809676,0.01998409,0.01998409,38592,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.46380506,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.52686750,nan,0.00000000,-2147483648,118,1
5178.70849111,5178.70164598,0.00000000,1664.07511979,0.11985761,8.63816650,0.01998412,0.01998409,38589,118,1
5178.84461704,5178.83588405,0.00000000,1669.98219539,0.22393592,8.73084410,0.01998413,0.01998409,38588,118,1
5178.98203351,5178.97012907,0.00000000,1675.94958646,0.18727917,8.82423228,0.01998414,0.01998409,38587,118,1
5179.10129972,5179.10438105,0.00000000,1681.13231161,0.02451170,8.90514281,0.01998408,0.01998409,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.01206659,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.07418591,nan,0.00000000,-2147483648,118,1
5179.51394390,5179.50717875,0.00000000,1699.08914325,0.13078472,9.18398715,0.01998412,0.01998409,38583,118,1
5179.65204345,5179.64145857,0.00000000,1705.10756482,0.18031707,9.27690394,0.01998413,0.01998409,38582,118,1
5179.78819309,5179.77574535,0.00000000,1711.04535170,0.20876254,9.36829807,0.01998414,0.01998409,38581,118,1
5179.91096952,5179.91003910,1716.35214756,1716.39276546,0.06144159,9.45036342,0.01998410,0.01998409,38580,118,0
5180.05138914,5180.04433980,0.00000000,1722.53617566,0.05515012,9.54435522,0.01998412,0.01998409,38579,118,1
5180.18155854,5180.17864747,0.00000000,1728.22520720,0.22742205,9.63111295,0.01998410,0.01998409,38578,118,1
5180.31806704,5180.31296210,0.00000000,1734.19556066,0.14996555,9.72186235,0.01998411,0.01998409,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.79466336,nan,0.00000000,-2147483648,118,1
5180.59539277,5180.58161225,0.00000000,1746.33822601,0.09595902,9.90546015,0.01998415,0.01998409,38575,118,1
5180.71986662,5180.71594778,0.00000000,1751.79420080,0.03068141,9.98751913,0.01998411,0.01998409,38574,118,1
5180.86038522,nan,0.00000000,1757.95786500,0.19406060,10.07988811,0.01998413,0.01998409,38573,118,1
5180.99867021,5180.98463972,0.00000000,1764.02813199,0.14866029,10.17050454,0.01998415,0.01998409,38572,118,1
5181.12517710,5181.11899614,0.00000000,1769.58536445,0.11005737,10.25314951,0.01998412,0.01998409,38571,118,1
5181.26611872,5181.25335953,0.00000000,1775.78118615,0.18568307,10.34493209,0.01998414,0.01998409,38570,118,1
5181.39001554,5181.38772989,0.00000000,1781.23163817,0.08158623,10.42535439,0.01998410,0.01998409,38569,118,1
5181.53416184,5181.52210721,0.00000000,1787.57753151,0.15863262,10.51860654,0.01998414,0.01998409,38568,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.58334700,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.68539788,nan,0.00000000,-2147483648,118,1
5181.92011922,5181.92528100,0.00000000,1804.59351998,0.18427060,10.76656644,0.01998408,0.01998409,38565,118,1
5182.06362599,5182.05968621,0.00000000,1810.92958368,0.16885150,10.85809797,0.01998411,0.01998409,38564,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.94537467,nan,0.00000000,-2147483648,118,1
5182.34506636,nan,0.00000000,1823.37015472,0.04754957,11.03651464,0.01998416,0.01998410,38562,118,1
5182.47716327,5182.46294364,0.00000000,1829.21591209,0.17986919,11.11974364,0.01998415,0.01998410,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.20170434,nan,0.00000000,-2147483648,118,1
5182.74596928,5182.73181679,0.00000000,1841.12470028,0.06127203,11.28806232,0.01998415,0.01998410,38559,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.38446998,nan,0.00000000,-2147483648,118,1
5183.00476874,5183.00071784,0.00000000,1852.60692055,0.17042676,11.44874954,0.01998411,0.01998410,38557,118,1
5183.14639861,5183.13517883,0.00000000,1858.89763207,0.05155121,11.53610225,0.01998414,0.01998410,38556,118,1
5183.14639861,5183.13517883,0.00000000,1858.89763207,0.05155121,11.53610225,0.01998414,0.01998410,38556,118,1
5183.27531246,5183.26964679,0.00000000,1864.62784966,0.08588508,11.61524427,0.01998412,0.01998410,38555,118,1
5183.41215601,5183.40412172,0.00000000,1870.71504495,0.25138704,11.69886416,0.01998413,0.01998410,38554,118,1
5183.55010103,5183.53860364,0.00000000,1876.85594079,0.17778457,11.78274339,0.01998414,0.01998410,38553,118,1
5183.67150690,5183.67309253,1882.32494799,1882.25427939,0.15456612,11.85607830,0.01998409,0.01998410,38552,118,0
5183.81627151,5183.80758840,0.00000000,1888.71843966,0.08696016,11.94339162,0.01998413,0.01998410,38551,118,1
5183.94831918,5183.94209124,0.00000000,1894.61001462,0.10838659,12.02249015,0.01998412,0.01998410,38550,118,1
5184.07786308,5184.07660106,1900.33031351,1900.38669432,0.16511459,12.09959576,0.01998410,0.01998410,38549,118,0
5184.21797675,5184.21111787,0.00000000,1906.65491712,0.09773736,12.18275210,0.01998412,0.01998410,38548,118,1
5184.36147669,5184.34564165,0.00000000,1913.07214454,0.17653523,12.26732868,0.01998416,0.01998410,38547,118,1
5184.36147669,nan,0.00000000,1913.07214454,0.17653523,12.26732868,0.01998416,0.01998410,38547,118,1
5184.62700456,nan,0.00000000,1924.96010185,0.10137462,12.42249733,0.01998415,0.01998410,38545,118,1
5184.75903290,5184.74925488,0.00000000,1930.87779754,0.06561973,12.49899689,0.01998414,0.01998410,38544,118,1
5184.87100533,5184.88380659,0.00000000,1935.90003171,0.18462907,12.56352870,0.01998405,0.01998410,38543,118,1
5185.02520762,5185.01836528,0.00000000,1942.82160578,0.30539699,12.65186993,0.01998412,0.01998410,38542,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.73013683,nan,0.00000000,-2147483648,118,1
5185.29446286,5185.28750361,0.00000000,1954.92205585,0.03983446,12.80462957,0.01998413,0.01998410,38540,118,1
5185.29446286,5185.28750361,0.00000000,1954.92205585,0.03983446,12.80462957,0.01998413,0.01998410,38540,118,1
5185.42871676,5185.42208325,0.00000000,1960.96243207,0.15966157,12.88007419,0.01998412,0.01998410,38539,118,1
5185.55364039,5185.55666987,0.00000000,1966.58718383,0.25050720,12.94983603,0.01998409,0.01998410,38538,118,1
5185.82465005,5185.82586408,1978.85525228,1978.80047381,0.07544607,13.09966083,0.01998409,0.01998410,38536,118,0
5185.82465005,5185.82586408,1978.85525228,1978.80047381,0.07544607,13.09966083,0.01998409,0.01998410,38536,118,0
5185.96000731,5185.96047166,1984.93125336,1984.91028566,0.14226481,13.17375281,0.01998410,0.01998410,38535,118,0
5186.10678078,nan,0.00000000,1991.54110266,0.16849282,13.25350652,0.01998414,0.01998410,38534,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.30674963,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.38970210,nan,0.00000000,-2147483648,118,1
5186.50526914,5186.49897186,0.00000000,2009.56751629,0.15874451,13.46681978,0.01998412,0.01998410,38531,118,1
5186.64567101,5186.63361438,0.00000000,2015.92878356,0.17895093,13.54085468,0.01998415,0.01998410,38530,118,1
5186.76893781,5186.76826389,2021.48274113,2021.51329896,0.14871210,13.60530892,0.01998410,0.01998410,38529,118,0
5186.90347811,5186.90292040,2027.59076447,2027.61607169,0.14185977,13.67516227,0.01998410,0.01998410,38528,118,0
5187.05135386,5187.03758389,0.00000000,2034.33846906,0.12339347,13.75139841,0.01998415,0.01998410,38527,118,1
5187.16233545,5187.17225437,0.00000000,2039.38234180,0.16557936,13.80810697,0.01998406,0.01998410,38526,118,1
5187.31697116,5187.30693185,0.00000000,2046.41565415,0.15413988,13.88647321,0.01998414,0.01998410,38525,118,1
5187.44789143,5187.44161631,0.00000000,2052.37529106,0.10884098,13.95222471,0.01998412,0.01998410,38524,118,1
5187.58576757,5187.57630777,0.00000000,2058.65651361,0.00150937,14.02087219,0.01998414,0.01998410,38523,118,1
5187.72197431,nan,0.00000000,2064.86667854,0.10327790,14.08808055,0.01998414,0.01998410,38522,118,1
