A,e_A
2229.056571421134777,0.016886402296658
30677.509791477023100,0.638499375934109
283.720650957082398,21.107296779092238
7676.711104579735547,244.266540690674077
1071.902170535176992,5530.891306526340486
-462.545408413554469,2.460637089237429
2041.568872131407261,221.453975005183935
-57001.916283845901489,17089.771719669304730
-57139.790893554687500,605879.484562033554539
-15002130.860473632812500,31862028.128607455641031
-8667.367016834206879,84.754400952547414
84.984835565090179,1960.737363069137473
-15603.945286512374878,28252.952358553549857
45555.730995655059814,418901.224845355260186
-41442.360967516899109,7030.477014780136415
67797.291361808776855,171112.132414167281240
-296889.953018188476562,1657385.470971380360425
6332152.949890136718750,33996694.085804991424084
-3634809.189224243164062,512945.173539871873800
-1482656.297271728515625,5611893.619161236099899
-36888260.628906250000000,108628023.203546807169914
-3175982.676269531250000,17921206.359137509018183
24704282.744140625000000,330492510.939976513385773
-571721159.250000000000000,949995877.622561454772949
