A,e_A
2273.007526484652772,0.016839885397743
30542.949843409642199,0.661830038687501
416.770485719520366,20.466049400409688
7981.532752636354417,262.673576642137448
2682.830863293260336,5440.907952978631329
-475.150792836713663,2.500079413777807
1989.541039516218007,223.006970325756896
-61313.994623541831970,17535.962563482473342
-68993.300199508666992,611361.578277861699462
-16789755.683349609375000,32783889.005909353494644
-8627.200434566475451,85.241651323789227
-106.279358632862568,1966.594778898515187
-16937.711455941200256,28958.922840216961049
65228.281561851501465,416726.397066297533456
-41163.717937946319580,7300.875329532976139
67438.023530960083008,168962.812619930482469
-370080.215751647949219,1745744.677487590350211
5903578.658599853515625,33603059.983299344778061
-3628801.496513366699219,514735.269279378408100
-1473821.068649291992188,5787290.000602558255196
-33458071.193359375000000,108028061.628257855772972
-884007.021972656250000,18597316.194811187684536
22141884.625000000000000,330524206.506544947624207
-503508345.062500000000000,963408269.154006361961365
