wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.22822842,5160.24794710,0.00000000,898.00000000,nan,7.39477571,0.01998453,0.01998461,38728,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.79886350,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.90846408,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.01780590,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.19946807,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.30812137,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.41651705,nan,0.00000000,-2147483648,118,1
5160.92442775,5160.91441737,0.00000000,925.68641290,0.05204374,8.40519860,0.01998465,0.01998461,38723,118,1
5161.17728628,5161.18105367,0.00000000,935.76294756,0.34234186,8.76749121,0.01998459,0.01998461,38721,118,1
5161.17728628,5161.18105367,0.00000000,935.76294756,0.34234186,8.76749121,0.01998459,0.01998461,38721,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.99028919,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.23902499,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.34520092,nan,0.00000000,-2147483648,118,1
5161.74293162,5161.71440891,0.00000000,958.34474437,0.12330454,9.56891560,0.01998472,0.01998461,38717,118,1
5161.74293162,5161.71440891,0.00000000,958.34474437,0.12330454,9.56891560,0.01998472,0.01998461,38717,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.73233644,nan,0.00000000,-2147483648,118,1
5161.85268663,5161.84776495,0.00000000,962.73292581,0.00501812,9.72297743,0.01998463,0.01998461,38716,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.11606358,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.25475860,nan,0.00000000,-2147483648,118,1
5162.36836786,5162.38125797,0.00000000,983.37922561,0.19427735,10.44057034,0.01998456,0.01998461,38712,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.63386206,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.73666787,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.83922309,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.97557408,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.11148082,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.24694400,nan,0.00000000,-2147483648,118,1
5162.95787274,nan,0.00000000,1007.03917622,0.22588005,11.24826854,0.01998529,0.01998461,38709,118,1
5163.24257837,nan,0.00000000,1018.48821610,0.11702710,11.63354161,0.01998536,0.01998461,38707,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.81773048,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.91763123,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.08358343,nan,0.00000000,-2147483648,118,1
5163.73845120,5163.71547300,0.00000000,1038.46395165,0.28075149,12.29710965,0.01998470,0.01998461,38702,118,1
5163.85000611,5163.84893242,1042.93705871,1042.98038019,0.15277109,12.44562462,0.01998462,0.01998461,38701,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.64270432,nan,0.00000000,-2147483648,118,1
5164.10793669,5164.11587197,0.00000000,1053.37729167,0.19451141,12.78539537,0.01998458,0.01998461,38699,118,1
5164.10793669,nan,0.00000000,1053.37729167,0.19451141,12.78539537,0.01998458,0.01998461,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.16174835,nan,0.00000000,-2147483648,118,1
5164.63831528,nan,0.00000000,1074.82823745,0.26891085,13.47714277,0.01998457,0.01998461,38695,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.64206211,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.02195500,nan,0.00000000,-2147483648,118,1
5165.17552514,5165.18390613,0.00000000,1096.60818836,0.05184171,14.16681463,0.01998458,0.01998461,38691,118,1
5165.31974553,5165.31744145,0.00000000,1102.46436287,0.35331539,14.35008655,0.01998462,0.01998461,38690,118,1
5165.43565009,5165.45098368,0.00000000,1107.17355044,0.38333118,14.49679971,0.01998455,0.01998461,38689,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.64655386,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.70842813,nan,0.00000000,-2147483648,118,1
5165.86487123,5165.85165180,0.00000000,1124.63454394,0.21066517,15.03564966,0.01998467,0.01998461,38686,118,1
5166.11704673,5166.11879840,0.00000000,1134.90927268,0.03431704,15.34896093,0.01998461,0.01998461,38684,118,1
5166.11704673,5166.11879840,0.00000000,1134.90927268,0.03431704,15.34896093,0.01998461,0.01998461,38684,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.56356000,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.80409368,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.86396521,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.01318662,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.07269243,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.16175559,nan,0.00000000,-2147483648,118,1
5166.92853256,5166.92040399,0.00000000,1168.05404032,0.10429664,16.34077264,0.01998465,0.01998461,38678,118,1
5167.03681377,5167.05402910,0.00000000,1172.48617189,0.19676632,16.47122609,0.01998455,0.01998461,38677,118,1
5167.17473941,5167.18766112,0.00000000,1178.13493385,0.07801254,16.63675077,0.01998457,0.01998461,38676,118,1
5167.32839439,5167.32130005,0.00000000,1184.43216809,0.35463583,16.82030393,0.01998464,0.01998462,38675,118,1
5167.46461966,5167.45494590,0.00000000,1190.01885755,0.04731282,16.98228863,0.01998465,0.01998462,38674,118,1
5167.82810755,nan,0.00000000,1204.94316509,0.23753879,17.41107589,0.01998503,0.01998462,38672,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.61183514,nan,0.00000000,-2147483648,118,1
5168.14211760,5168.12327881,0.00000000,1217.85647426,0.25300180,17.77747902,0.01998469,0.01998462,38669,118,1
5168.14211760,5168.12327881,0.00000000,1217.85647426,0.25300180,17.77747902,0.01998469,0.01998462,38669,118,1
5168.26666199,5168.25696614,0.00000000,1222.98350452,0.04047095,17.92177341,0.01998465,0.01998462,38668,118,1
5168.37639244,5168.39066038,0.00000000,1227.50319312,0.06195497,18.04842007,0.01998456,0.01998462,38667,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.25734502,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.34055152,nan,0.00000000,-2147483648,118,1
5168.77710296,nan,0.00000000,1244.02796220,0.06273862,18.50705180,0.01998456,0.01998462,38664,118,1
5168.90511956,nan,0.00000000,1249.31380288,0.18769009,18.65229875,0.01998454,0.01998462,38663,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.78047964,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.83501714,nan,0.00000000,-2147483648,118,1
5169.32455510,5169.32671373,0.00000000,1266.65493266,0.10596049,19.12387125,0.01998461,0.01998462,38660,118,1
5169.32455510,5169.32671373,0.00000000,1266.65493266,0.10596049,19.12387125,0.01998461,0.01998462,38660,118,1
5169.61003341,5169.59421981,0.00000000,1278.47755823,0.19783460,19.44105579,0.01998468,0.01998462,38658,118,1
5169.61003341,5169.59421981,0.00000000,1278.47755823,0.19783460,19.44105579,0.01998468,0.01998462,38658,118,1
5169.73206979,5169.72798324,0.00000000,1283.53641759,0.35723062,19.57571285,0.01998463,0.01998462,38657,118,1
5169.85285164,5169.86175358,0.00000000,1288.54618064,0.19417208,19.70843570,0.01998458,0.01998462,38656,118,1
5169.97733739,5169.99553085,0.00000000,1293.71260662,0.30921376,19.84465633,0.01998455,0.01998462,38655,118,1
5169.97733739,nan,0.00000000,1293.71260662,0.30921376,19.84465633,0.01998455,0.01998462,38655,118,1
5170.14075221,nan,0.00000000,1300.49935689,0.06125239,20.02259431,0.01998466,0.01998462,38654,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.19196341,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.32152532,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.45047189,nan,0.00000000,-2147483648,118,1
5170.68424507,5170.66452102,0.00000000,1323.10947106,0.13280750,20.60719731,0.01998469,0.01998462,38650,118,1
5170.80684509,5170.79833983,0.00000000,1328.21801504,0.25376464,20.73754361,0.01998465,0.01998462,38649,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.88430271,nan,0.00000000,-2147483648,118,1
5171.08247759,5171.06599822,0.00000000,1339.71424944,0.32614158,21.02854059,0.01998468,0.01998462,38647,118,1
5171.20109474,5171.19983781,1344.61714977,1344.66963399,0.27872275,21.15297921,0.01998462,0.01998462,38646,118,0
5171.20109474,5171.19983781,1344.61714977,1344.66963399,0.27872275,21.15297921,0.01998462,0.01998462,38646,118,0
