wlc,wll,posc,posm,posme,posmy,order,flag
5175.75374498,5175.76055339,0.00000000,1537.00000000,0.00000000,6.63901545,118,4
5182.11054975,5182.10933371,1813.05430428,1813.10803319,0.03201778,10.91288556,118,0
5182.32169368,5182.32049588,1822.38937334,1822.44235497,0.01355256,11.04680488,118,0
5186.01516736,5186.01505343,1987.50994617,1987.51509212,0.01984701,13.23326998,118,0
5186.15850034,5186.15775082,0.00000000,1994.00000000,0.00000000,13.31124306,118,4
5190.64762182,5190.64778331,2199.59056938,2199.58307126,0.03765372,15.41007739,118,0
5192.95940771,5192.95913527,2307.65741445,2307.67024417,0.03491903,16.19094431,118,0
5193.44897675,5193.44805687,2330.71528284,2330.75872779,0.03319679,16.32645609,118,0
5195.34754901,5195.34150094,0.00000000,2421.00000000,0.00000000,16.74658087,118,4
5199.44239921,5199.44224981,2619.44086782,2619.44820847,0.04562039,17.03897933,118,0
5202.91193269,5202.90437392,0.00000000,2792.07234627,0.05147084,16.58146066,118,0
5204.64669447,5204.63842920,0.00000000,2880.00000000,0.00000000,16.10141179,118,4
5206.60908953,5206.61196877,0.00000000,2980.84773088,0.07039773,15.35697191,118,0
5207.45906725,5207.44655664,0.00000000,3025.00000000,0.00000000,14.96934087,118,4
5209.23716536,5209.23637960,3118.25504279,3118.29656235,0.03905748,14.03545551,118,0
5214.17077252,5214.18357616,0.00000000,1294.00000000,0.00000000,35.63683917,117,4
5216.63102028,5216.63177488,1395.93636809,1395.90492146,0.02397862,38.10149443,117,0
5218.38702333,5218.38634606,1469.34948313,1469.37794862,0.01800813,39.75925434,117,0
5220.00265527,5220.00089976,1537.49850258,1537.57288459,0.02874832,41.20767849,117,0
5227.94260824,5227.94224367,1881.02127946,1881.03739059,0.02885263,47.16078246,117,0
5231.74966071,5231.75142885,0.00000000,2051.10498047,0.00000000,49.26676840,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.08263829,117,4
5233.62748298,5233.62651274,2136.30047656,2136.34477247,0.02136458,50.11001285,117,0
5234.25996480,5234.25993874,2165.27367862,2165.27487272,0.02316872,50.36385108,117,0
5235.61655618,5235.61642150,2227.70818341,2227.71440806,0.08641628,50.85570463,117,0
5240.81787596,5240.81717539,2471.96030498,2471.99376408,0.04813359,52.04249206,117,0
5241.47045488,5241.46900990,2503.15766465,2503.22696722,0.02952429,52.10939573,117,0
5243.24485729,5243.24415191,2588.78294368,2588.81717198,0.04278401,52.19411365,117,0
5243.78295807,5243.77132820,0.00000000,2615.00000000,0.00000000,52.19117308,117,4
5246.14518845,5246.14447602,0.00000000,2731.00000000,0.00000000,52.01567629,117,5
5249.10400228,5249.10399466,0.00000000,2879.06274414,0.00000000,51.40737347,117,2
5249.48866167,5249.48780406,2898.49485273,2898.53834650,0.02950708,51.29538082,117,0
5252.20477182,5252.20350117,3037.68939032,3037.75518872,0.04832638,50.27922462,117,0
5252.67623782,5252.67669865,3062.20736852,3062.18341028,0.05223296,50.06202856,117,0
5255.33199283,5255.33154202,3201.65311055,3201.67704467,0.06033440,48.60062375,117,0
5256.73459203,5256.73420351,3276.54592056,3276.56678650,0.04490829,47.66162579,117,0
5257.15440047,5257.15363591,3299.11348677,3299.15469635,0.06474026,47.35736051,117,0
5258.50767722,5258.50801425,0.00000000,3372.54296875,0.00000000,46.30179222,117,2
5260.17288337,5260.18264452,0.00000000,3464.00000000,0.00000000,44.84373627,117,4
5261.35947453,5261.36791758,0.00000000,3530.00000000,0.00000000,43.69399043,117,4
5249.48332014,5249.48780406,0.00000000,909.00000000,0.00000000,60.32212980,116,4
5252.20345540,5252.20350117,0.00000000,1016.00000000,0.00000000,63.69951205,116,4
5252.67555932,5252.67669865,1034.76186533,1034.71668913,0.03405327,64.26766287,116,0
5255.33173072,5255.33154202,1140.64181054,1140.64938250,0.07728117,67.35632596,116,0
5256.73559821,5256.73420351,1197.10133723,1197.15765278,0.10260411,68.91568812,116,0
5257.15326451,5257.15363591,1214.05508249,1214.04005454,0.02636191,69.36965402,116,0
5258.50714660,5258.50801425,1269.02810754,1268.99277672,0.04140874,70.80938807,116,0
5260.18173190,5260.18264452,1337.49233177,1337.45488287,0.03519583,72.52186579,116,0
5261.36937745,5261.36791758,1386.27284250,1386.33310850,0.02167478,73.68937151,116,0
5265.33084660,5265.33100601,1551.43653460,1551.42982513,0.02695313,77.29346889,116,0
5266.21973192,5266.21892710,1588.89459059,1588.92861608,0.03833398,78.03909149,116,0
5266.71234723,5266.71303273,0.00000000,1609.78991699,0.00000000,78.44220021,116,2
5266.84317586,5266.84038732,1615.22454785,1615.34281810,0.18863368,78.54809144,116,0
5268.87576448,5268.87801204,0.00000000,1702.00000000,0.00000000,80.12384258,116,4
5269.60860057,5269.60471623,0.00000000,1733.47170667,0.02897155,80.66040206,116,0
5270.01797015,5270.01799965,1751.09474212,1751.09346983,0.03813261,80.95252392,116,0
5272.09619131,5272.09532822,1841.17063209,1841.20826419,0.03435873,82.35311925,116,0
5273.47338928,5273.47272601,1901.46043619,1901.48958320,0.02557405,83.20293403,116,0
5274.70944133,5274.70935759,1955.98084687,1955.98455132,0.03572403,83.91108208,116,0
5276.15033797,5276.14631750,0.00000000,2020.00000000,0.00000000,84.67005141,116,4
5276.66186931,5276.66080874,2042.78201879,2042.82944168,0.04942400,84.92166658,116,0
5277.39525121,5277.39483989,2075.67958964,2075.69806781,0.02861290,85.26633575,116,0
5281.85001149,5281.84889931,2278.43577167,2278.48707937,0.01162863,86.93350072,116,0
5282.00926787,5282.00779310,2285.78748023,2285.85558098,0.15331955,86.97919116,116,0
5284.84586243,5284.84255909,0.00000000,2418.00000000,0.00000000,87.62129080,116,4
5285.04977465,5285.04919660,2427.54576528,2427.57297067,0.02387918,87.65475732,116,0
